date,open,high,low,close,volume,symbol,exchange,source,interval
2021-11-09,6.391600131988525,6.395999908447266,6.3796000480651855,6.391600131988525,0,USDCNY=X,FOREX,yfinance,1d
2021-11-10,6.39169979095459,6.393700122833252,6.381199836730957,6.39169979095459,0,USDCNY=X,FOREX,yfinance,1d
2021-11-11,6.3881001472473145,6.406799793243408,6.387800216674805,6.3881001472473145,0,USDCNY=X,FOREX,yfinance,1d
2021-11-12,6.389500141143799,6.396100044250488,6.371300220489502,6.389500141143799,0,USDCNY=X,FOREX,yfinance,1d
2021-11-15,6.378699779510498,6.384099960327148,6.377699851989746,6.378600120544434,0,USDCNY=X,FOREX,yfinance,1d
2021-11-16,6.3821001052856445,6.395400047302246,6.366000175476074,6.3821001052856445,0,USDCNY=X,FOREX,yfinance,1d
2021-11-17,6.39109992980957,6.392399787902832,6.365799903869629,6.39109992980957,0,USDCNY=X,FOREX,yfinance,1d
2021-11-18,6.3769001960754395,6.386899948120117,6.3744001388549805,6.3769001960754395,0,USDCNY=X,FOREX,yfinance,1d
2021-11-19,6.385000228881836,6.389699935913086,6.374300003051758,6.385000228881836,0,USDCNY=X,FOREX,yfinance,1d
2021-11-22,6.386199951171875,6.388599872589111,6.369800090789795,6.386199951171875,0,USDCNY=X,FOREX,yfinance,1d
2021-11-23,6.384300231933594,6.392399787902832,6.378900051116943,6.384300231933594,0,USDCNY=X,FOREX,yfinance,1d
2021-11-24,6.3907999992370605,6.392000198364258,6.3769001960754395,6.3907999992370605,0,USDCNY=X,FOREX,yfinance,1d
2021-11-25,6.3917999267578125,6.392000198364258,6.376699924468994,6.3917999267578125,0,USDCNY=X,FOREX,yfinance,1d
2021-11-26,6.386000156402588,6.3927001953125,6.378900051116943,6.386000156402588,0,USDCNY=X,FOREX,yfinance,1d
2021-11-29,6.392000198364258,6.392000198364258,6.375800132751465,6.392000198364258,0,USDCNY=X,FOREX,yfinance,1d
2021-11-30,6.38700008392334,6.387800216674805,6.360799789428711,6.38700008392334,0,USDCNY=X,FOREX,yfinance,1d
2021-12-01,6.3632001876831055,6.370999813079834,6.356500148773193,6.3632001876831055,0,USDCNY=X,FOREX,yfinance,1d
2021-12-02,6.367300033569336,6.376999855041504,6.359300136566162,6.367300033569336,0,USDCNY=X,FOREX,yfinance,1d
2021-12-03,6.3755998611450195,6.376500129699707,6.360799789428711,6.3755998611450195,0,USDCNY=X,FOREX,yfinance,1d
2021-12-06,6.375400066375732,6.377799987792969,6.361800193786621,6.37529993057251,0,USDCNY=X,FOREX,yfinance,1d
2021-12-07,6.374800205230713,6.37529993057251,6.3557000160217285,6.374800205230713,0,USDCNY=X,FOREX,yfinance,1d
2021-12-08,6.366300106048584,6.366399765014648,6.338200092315674,6.366300106048584,0,USDCNY=X,FOREX,yfinance,1d
2021-12-09,6.343699932098389,6.377399921417236,6.333700180053711,6.343699932098389,0,USDCNY=X,FOREX,yfinance,1d
2021-12-10,6.376500129699707,6.382500171661377,6.3572998046875,6.376500129699707,0,USDCNY=X,FOREX,yfinance,1d
2021-12-13,6.360000133514404,6.366000175476074,6.353700160980225,6.360000133514404,0,USDCNY=X,FOREX,yfinance,1d
2021-12-14,6.365499973297119,6.368100166320801,6.35290002822876,6.365499973297119,0,USDCNY=X,FOREX,yfinance,1d
2021-12-15,6.366499900817871,6.367099761962891,6.3541998863220215,6.366499900817871,0,USDCNY=X,FOREX,yfinance,1d
2021-12-16,6.366499900817871,6.368299961090088,6.356299877166748,6.366499900817871,0,USDCNY=X,FOREX,yfinance,1d
2021-12-17,6.367199897766113,6.3815999031066895,6.35860013961792,6.367199897766113,0,USDCNY=X,FOREX,yfinance,1d
2021-12-20,6.3744001388549805,6.3790998458862305,6.366399765014648,6.374000072479248,0,USDCNY=X,FOREX,yfinance,1d
2021-12-21,6.374599933624268,6.375100135803223,6.361599922180176,6.374599933624268,0,USDCNY=X,FOREX,yfinance,1d
2021-12-22,6.37060022354126,6.372600078582764,6.359899997711182,6.37060022354126,0,USDCNY=X,FOREX,yfinance,1d
2021-12-23,6.369100093841553,6.37060022354126,6.360099792480469,6.369100093841553,0,USDCNY=X,FOREX,yfinance,1d
2021-12-24,6.368800163269043,6.370299816131592,6.3597002029418945,6.368800163269043,0,USDCNY=X,FOREX,yfinance,1d
2021-12-27,6.366600036621094,6.372200012207031,6.361299991607666,6.366600036621094,0,USDCNY=X,FOREX,yfinance,1d
2021-12-28,6.369800090789795,6.371500015258789,6.360799789428711,6.369800090789795,0,USDCNY=X,FOREX,yfinance,1d
2021-12-29,6.367199897766113,6.371399879455566,6.358399868011475,6.367199897766113,0,USDCNY=X,FOREX,yfinance,1d
2021-12-30,6.367300033569336,6.377500057220459,6.358699798583984,6.367300033569336,0,USDCNY=X,FOREX,yfinance,1d
2021-12-31,6.372099876403809,6.377500057220459,6.339700222015381,6.372099876403809,0,USDCNY=X,FOREX,yfinance,1d
2022-01-03,6.354899883270264,6.354899883270264,6.354800224304199,6.354899883270264,0,USDCNY=X,FOREX,yfinance,1d
2022-01-04,6.355100154876709,6.355100154876709,6.353099822998047,6.355100154876709,0,USDCNY=X,FOREX,yfinance,1d
2022-01-05,6.354000091552734,6.363399982452393,6.352099895477295,6.354300022125244,0,USDCNY=X,FOREX,yfinance,1d
2022-01-06,6.354000091552734,6.382599830627441,6.354000091552734,6.354000091552734,0,USDCNY=X,FOREX,yfinance,1d
2022-01-07,6.381899833679199,6.3821001052856445,6.367400169372559,6.381899833679199,0,USDCNY=X,FOREX,yfinance,1d
2022-01-10,6.376800060272217,6.376800060272217,6.362400054931641,6.376200199127197,0,USDCNY=X,FOREX,yfinance,1d
2022-01-11,6.373899936676025,6.375199794769287,6.360799789428711,6.373899936676025,0,USDCNY=X,FOREX,yfinance,1d
2022-01-12,6.372900009155273,6.373000144958496,6.355199813842773,6.372900009155273,0,USDCNY=X,FOREX,yfinance,1d
2022-01-13,6.357600212097168,6.362800121307373,6.347400188446045,6.357600212097168,0,USDCNY=X,FOREX,yfinance,1d
2022-01-14,6.358099937438965,6.360499858856201,6.333899974822998,6.358099937438965,0,USDCNY=X,FOREX,yfinance,1d
2022-01-17,6.351799964904785,6.356500148773193,6.337299823760986,6.351500034332275,0,USDCNY=X,FOREX,yfinance,1d
2022-01-18,6.346700191497803,6.353099822998047,6.335400104522705,6.346700191497803,0,USDCNY=X,FOREX,yfinance,1d
2022-01-19,6.352200031280518,6.354400157928467,6.334499835968018,6.352200031280518,0,USDCNY=X,FOREX,yfinance,1d
2022-01-20,6.343500137329102,6.345300197601318,6.334000110626221,6.343500137329102,0,USDCNY=X,FOREX,yfinance,1d
2022-01-21,6.3394999504089355,6.343299865722656,6.3282999992370605,6.3394999504089355,0,USDCNY=X,FOREX,yfinance,1d
2022-01-24,6.3379998207092285,6.3379998207092285,6.318600177764893,6.337699890136719,0,USDCNY=X,FOREX,yfinance,1d
2022-01-25,6.329800128936768,6.330399990081787,6.31689977645874,6.329800128936768,0,USDCNY=X,FOREX,yfinance,1d
2022-01-26,6.326499938964844,6.326499938964844,6.3109002113342285,6.326499938964844,0,USDCNY=X,FOREX,yfinance,1d
2022-01-27,6.3196001052856445,6.367800235748291,6.319499969482422,6.3196001052856445,0,USDCNY=X,FOREX,yfinance,1d
2022-01-28,6.3668999671936035,6.3668999671936035,6.34689998626709,6.3668999671936035,0,USDCNY=X,FOREX,yfinance,1d
2022-01-31,6.360000133514404,6.360000133514404,6.359499931335449,6.35099983215332,0,USDCNY=X,FOREX,yfinance,1d
2022-02-01,6.359499931335449,6.360000133514404,6.359499931335449,6.359499931335449,0,USDCNY=X,FOREX,yfinance,1d
2022-02-02,6.359499931335449,6.359499931335449,6.359499931335449,6.359499931335449,0,USDCNY=X,FOREX,yfinance,1d
2022-02-03,6.359499931335449,6.360000133514404,6.359499931335449,6.359499931335449,0,USDCNY=X,FOREX,yfinance,1d
2022-02-04,6.359499931335449,6.359499931335449,6.359499931335449,6.359499931335449,0,USDCNY=X,FOREX,yfinance,1d
2022-02-07,6.331699848175049,6.351799964904785,6.331699848175049,6.359499931335449,0,USDCNY=X,FOREX,yfinance,1d
2022-02-08,6.35230016708374,6.370500087738037,6.348800182342529,6.35230016708374,0,USDCNY=X,FOREX,yfinance,1d
2022-02-09,6.365699768066406,6.365699768066406,6.35099983215332,6.365699768066406,0,USDCNY=X,FOREX,yfinance,1d
2022-02-10,6.361400127410889,6.3618998527526855,6.344099998474121,6.361400127410889,0,USDCNY=X,FOREX,yfinance,1d
2022-02-11,6.35260009765625,6.364699840545654,6.3445000648498535,6.35260009765625,0,USDCNY=X,FOREX,yfinance,1d
2022-02-14,6.353600025177002,6.361999988555908,6.345399856567383,6.353099822998047,0,USDCNY=X,FOREX,yfinance,1d
2022-02-15,6.355899810791016,6.356599807739258,6.32859992980957,6.355899810791016,0,USDCNY=X,FOREX,yfinance,1d
2022-02-16,6.3379998207092285,6.3404998779296875,6.333199977874756,6.3379998207092285,0,USDCNY=X,FOREX,yfinance,1d
2022-02-17,6.335599899291992,6.338200092315674,6.321100234985352,6.335599899291992,0,USDCNY=X,FOREX,yfinance,1d
2022-02-18,6.3358001708984375,6.337399959564209,6.316100120544434,6.3358001708984375,0,USDCNY=X,FOREX,yfinance,1d
2022-02-21,6.3246002197265625,6.3354997634887695,6.321000099182129,6.32420015335083,0,USDCNY=X,FOREX,yfinance,1d
2022-02-22,6.334199905395508,6.350100040435791,6.314000129699707,6.334199905395508,0,USDCNY=X,FOREX,yfinance,1d
2022-02-23,6.325300216674805,6.329999923706055,6.303899765014648,6.325300216674805,0,USDCNY=X,FOREX,yfinance,1d
2022-02-24,6.312300205230713,6.329800128936768,6.305200099945068,6.312300205230713,0,USDCNY=X,FOREX,yfinance,1d
2022-02-25,6.3267998695373535,6.3267998695373535,6.303899765014648,6.3267998695373535,0,USDCNY=X,FOREX,yfinance,1d
2022-02-28,6.316500186920166,6.3180999755859375,6.299200057983398,6.315999984741211,0,USDCNY=X,FOREX,yfinance,1d
2022-03-01,6.3084001541137695,6.313499927520752,6.301400184631348,6.3084001541137695,0,USDCNY=X,FOREX,yfinance,1d
2022-03-02,6.311500072479248,6.321499824523926,6.302299976348877,6.311500072479248,0,USDCNY=X,FOREX,yfinance,1d
2022-03-03,6.3196001052856445,6.320099830627441,6.307799816131592,6.3196001052856445,0,USDCNY=X,FOREX,yfinance,1d
2022-03-04,6.319300174713135,6.3206000328063965,6.305699825286865,6.319200038909912,0,USDCNY=X,FOREX,yfinance,1d
2022-03-07,6.318999767303467,6.3246002197265625,6.309100151062012,6.316699981689453,0,USDCNY=X,FOREX,yfinance,1d
2022-03-08,6.319300174713135,6.320099830627441,6.303800106048584,6.319300174713135,0,USDCNY=X,FOREX,yfinance,1d
2022-03-09,6.317599773406982,6.325200080871582,6.304699897766113,6.317599773406982,0,USDCNY=X,FOREX,yfinance,1d
2022-03-10,6.3165998458862305,6.323299884796143,6.3084001541137695,6.3165998458862305,0,USDCNY=X,FOREX,yfinance,1d
2022-03-11,6.320799827575684,6.338799953460693,6.311200141906738,6.320799827575684,0,USDCNY=X,FOREX,yfinance,1d
2022-03-14,6.338699817657471,6.364500045776367,6.338699817657471,6.338699817657471,0,USDCNY=X,FOREX,yfinance,1d
2022-03-15,6.36460018157959,6.383500099182129,6.364299774169922,6.364500045776367,0,USDCNY=X,FOREX,yfinance,1d
2022-03-16,6.369100093841553,6.369900226593018,6.338600158691406,6.369100093841553,0,USDCNY=X,FOREX,yfinance,1d
2022-03-17,6.351200103759766,6.351600170135498,6.336100101470947,6.351200103759766,0,USDCNY=X,FOREX,yfinance,1d
2022-03-18,6.3454999923706055,6.365900039672852,6.3454999923706055,6.3454999923706055,0,USDCNY=X,FOREX,yfinance,1d
2022-03-21,6.360199928283691,6.365200042724609,6.343400001525879,6.360199928283691,0,USDCNY=X,FOREX,yfinance,1d
2022-03-22,6.354499816894531,6.365699768066406,6.349899768829346,6.354499816894531,0,USDCNY=X,FOREX,yfinance,1d
2022-03-23,6.365300178527832,6.375400066375732,6.358500003814697,6.365300178527832,0,USDCNY=X,FOREX,yfinance,1d
2022-03-24,6.371300220489502,6.376399993896484,6.359600067138672,6.371300220489502,0,USDCNY=X,FOREX,yfinance,1d
2022-03-25,6.366300106048584,6.367099761962891,6.351399898529053,6.366300106048584,0,USDCNY=X,FOREX,yfinance,1d
2022-03-28,6.365200042724609,6.380199909210205,6.359099864959717,6.365200042724609,0,USDCNY=X,FOREX,yfinance,1d
2022-03-29,6.370699882507324,6.372399806976318,6.3541998863220215,6.370699882507324,0,USDCNY=X,FOREX,yfinance,1d
2022-03-30,6.363100051879883,6.3632001876831055,6.340199947357178,6.363100051879883,0,USDCNY=X,FOREX,yfinance,1d
2022-03-31,6.346199989318848,6.35260009765625,6.333199977874756,6.346199989318848,0,USDCNY=X,FOREX,yfinance,1d
2022-04-01,6.338900089263916,6.36329984664917,6.338900089263916,6.338900089263916,0,USDCNY=X,FOREX,yfinance,1d
2022-04-04,6.362100124359131,6.362500190734863,6.361999988555908,6.362100124359131,0,USDCNY=X,FOREX,yfinance,1d
2022-04-05,6.362400054931641,6.362800121307373,6.361999988555908,6.362400054931641,0,USDCNY=X,FOREX,yfinance,1d
2022-04-06,6.363100051879883,6.37470006942749,6.35260009765625,6.363100051879883,0,USDCNY=X,FOREX,yfinance,1d
2022-04-07,6.358500003814697,6.36329984664917,6.350800037384033,6.358500003814697,0,USDCNY=X,FOREX,yfinance,1d
2022-04-08,6.3597002029418945,6.366000175476074,6.349299907684326,6.3597002029418945,0,USDCNY=X,FOREX,yfinance,1d
2022-04-11,6.363999843597412,6.374100208282471,6.359899997711182,6.363999843597412,0,USDCNY=X,FOREX,yfinance,1d
2022-04-12,6.36870002746582,6.3730998039245605,6.357100009918213,6.36870002746582,0,USDCNY=X,FOREX,yfinance,1d
2022-04-13,6.364999771118164,6.369699954986572,6.356400012969971,6.364999771118164,0,USDCNY=X,FOREX,yfinance,1d
2022-04-14,6.367199897766113,6.37939977645874,6.356299877166748,6.367199897766113,0,USDCNY=X,FOREX,yfinance,1d
2022-04-15,6.377399921417236,6.377399921417236,6.3678998947143555,6.377399921417236,0,USDCNY=X,FOREX,yfinance,1d
2022-04-18,6.370200157165527,6.373700141906738,6.363399982452393,6.370200157165527,0,USDCNY=X,FOREX,yfinance,1d
2022-04-19,6.366199970245361,6.395400047302246,6.366000175476074,6.366199970245361,0,USDCNY=X,FOREX,yfinance,1d
2022-04-20,6.392399787902832,6.4182000160217285,6.392000198364258,6.392399787902832,0,USDCNY=X,FOREX,yfinance,1d
2022-04-21,6.417699813842773,6.450699806213379,6.408100128173828,6.417699813842773,0,USDCNY=X,FOREX,yfinance,1d
2022-04-22,6.4492998123168945,6.50570011138916,6.447199821472168,6.4492998123168945,0,USDCNY=X,FOREX,yfinance,1d
2022-04-25,6.50029993057251,6.576300144195557,6.500199794769287,6.50029993057251,0,USDCNY=X,FOREX,yfinance,1d
2022-04-26,6.5578999519348145,6.559599876403809,6.5218000411987305,6.5578999519348145,0,USDCNY=X,FOREX,yfinance,1d
2022-04-27,6.556300163269043,6.562099933624268,6.540999889373779,6.556300163269043,0,USDCNY=X,FOREX,yfinance,1d
2022-04-28,6.559500217437744,6.629499912261963,6.559500217437744,6.559500217437744,0,USDCNY=X,FOREX,yfinance,1d
2022-04-29,6.62529993057251,6.649199962615967,6.580599784851074,6.62529993057251,0,USDCNY=X,FOREX,yfinance,1d
2022-05-02,6.607500076293945,6.607699871063232,6.606900215148926,6.607500076293945,0,USDCNY=X,FOREX,yfinance,1d
2022-05-03,6.607500076293945,6.607900142669678,6.606900215148926,6.607500076293945,0,USDCNY=X,FOREX,yfinance,1d
2022-05-04,6.607399940490723,6.607500076293945,6.6072998046875,6.607399940490723,0,USDCNY=X,FOREX,yfinance,1d
2022-05-05,6.607500076293945,6.654699802398682,6.59499979019165,6.607500076293945,0,USDCNY=X,FOREX,yfinance,1d
2022-05-06,6.654600143432617,6.693900108337402,6.6545000076293945,6.654600143432617,0,USDCNY=X,FOREX,yfinance,1d
2022-05-09,6.665599822998047,6.729899883270264,6.665500164031982,6.665599822998047,0,USDCNY=X,FOREX,yfinance,1d
2022-05-10,6.729800224304199,6.739200115203857,6.690400123596191,6.729800224304199,0,USDCNY=X,FOREX,yfinance,1d
2022-05-11,6.73360013961792,6.735099792480469,6.709499835968018,6.73360013961792,0,USDCNY=X,FOREX,yfinance,1d
2022-05-12,6.720699787139893,6.795100212097168,6.718800067901611,6.720699787139893,0,USDCNY=X,FOREX,yfinance,1d
2022-05-13,6.785900115966797,6.8105998039245605,6.7692999839782715,6.785900115966797,0,USDCNY=X,FOREX,yfinance,1d
2022-05-16,6.788000106811523,6.801499843597412,6.780900001525879,6.788000106811523,0,USDCNY=X,FOREX,yfinance,1d
2022-05-17,6.785099983215332,6.785200119018555,6.716000080108643,6.785099983215332,0,USDCNY=X,FOREX,yfinance,1d
2022-05-18,6.736199855804443,6.756499767303467,6.73199987411499,6.736199855804443,0,USDCNY=X,FOREX,yfinance,1d
2022-05-19,6.753399848937988,6.767399787902832,6.711400032043457,6.753399848937988,0,USDCNY=X,FOREX,yfinance,1d
2022-05-20,6.712100028991699,6.730500221252441,6.665800094604492,6.712100028991699,0,USDCNY=X,FOREX,yfinance,1d
2022-05-23,6.691999912261963,6.6921000480651855,6.645599842071533,6.691999912261963,0,USDCNY=X,FOREX,yfinance,1d
2022-05-24,6.649799823760986,6.678800106048584,6.649199962615967,6.649799823760986,0,USDCNY=X,FOREX,yfinance,1d
2022-05-25,6.6529998779296875,6.696700096130371,6.652699947357178,6.6529998779296875,0,USDCNY=X,FOREX,yfinance,1d
2022-05-26,6.691699981689453,6.748000144958496,6.6905999183654785,6.691699981689453,0,USDCNY=X,FOREX,yfinance,1d
2022-05-27,6.737800121307373,6.746600151062012,6.68779993057251,6.737800121307373,0,USDCNY=X,FOREX,yfinance,1d
2022-05-30,6.6975998878479,6.699900150299072,6.645199775695801,6.6975998878479,0,USDCNY=X,FOREX,yfinance,1d
2022-05-31,6.660299777984619,6.673999786376953,6.644700050354004,6.660299777984619,0,USDCNY=X,FOREX,yfinance,1d
2022-06-01,6.6717000007629395,6.697800159454346,6.664700031280518,6.6717000007629395,0,USDCNY=X,FOREX,yfinance,1d
2022-06-02,6.685200214385986,6.704899787902832,6.65910005569458,6.685200214385986,0,USDCNY=X,FOREX,yfinance,1d
2022-06-03,6.659200191497803,6.659599781036377,6.659200191497803,6.659200191497803,0,USDCNY=X,FOREX,yfinance,1d
2022-06-06,6.659299850463867,6.659299850463867,6.632199764251709,6.659299850463867,0,USDCNY=X,FOREX,yfinance,1d
2022-06-07,6.652900218963623,6.677999973297119,6.6528000831604,6.652900218963623,0,USDCNY=X,FOREX,yfinance,1d
2022-06-08,6.6697001457214355,6.694499969482422,6.661799907684326,6.6697001457214355,0,USDCNY=X,FOREX,yfinance,1d
2022-06-09,6.682700157165527,6.697500228881836,6.664000034332275,6.682700157165527,0,USDCNY=X,FOREX,yfinance,1d
2022-06-10,6.690800189971924,6.716300010681152,6.677999973297119,6.690800189971924,0,USDCNY=X,FOREX,yfinance,1d
2022-06-13,6.707900047302246,6.758200168609619,6.707600116729736,6.707900047302246,0,USDCNY=X,FOREX,yfinance,1d
2022-06-14,6.753499984741211,6.7600998878479,6.712600231170654,6.753499984741211,0,USDCNY=X,FOREX,yfinance,1d
2022-06-15,6.739500045776367,6.739999771118164,6.70419979095459,6.739500045776367,0,USDCNY=X,FOREX,yfinance,1d
2022-06-16,6.712299823760986,6.716400146484375,6.691199779510498,6.712299823760986,0,USDCNY=X,FOREX,yfinance,1d
2022-06-17,6.703400135040283,6.7170000076293945,6.689700126647949,6.703400135040283,0,USDCNY=X,FOREX,yfinance,1d
2022-06-20,6.715700149536133,6.715700149536133,6.672699928283691,6.715700149536133,0,USDCNY=X,FOREX,yfinance,1d
2022-06-21,6.691400051116943,6.699699878692627,6.671000003814697,6.691400051116943,0,USDCNY=X,FOREX,yfinance,1d
2022-06-22,6.688399791717529,6.724999904632568,6.688000202178955,6.688399791717529,0,USDCNY=X,FOREX,yfinance,1d
