date,open,high,low,close,volume,symbol,exchange,source,interval
2024-03-20,1252.0,1272.0,1247.0,1264.300048828125,1139621,TECHM,NSE,yfinance,1d
2024-03-21,1275.0,1287.449951171875,1270.6500244140625,1282.75,1420041,TECHM,NSE,yfinance,1d
2024-03-22,1258.5,1279.9000244140625,1236.0999755859375,1262.6500244140625,2990908,TECHM,NSE,yfinance,1d
2024-03-26,1262.25,1271.5999755859375,1251.0,1254.3499755859375,2144358,TECHM,NSE,yfinance,1d
2024-03-27,1258.0,1263.1500244140625,1246.550048828125,1253.800048828125,2128854,TECHM,NSE,yfinance,1d
2024-03-28,1260.0,1264.949951171875,1242.0,1248.0999755859375,2436133,TECHM,NSE,yfinance,1d
2024-04-01,1252.0999755859375,1261.1500244140625,1242.0,1244.550048828125,1397037,TECHM,NSE,yfinance,1d
2024-04-02,1244.0,1251.949951171875,1235.0999755859375,1236.800048828125,1320357,TECHM,NSE,yfinance,1d
2024-04-03,1240.0,1263.0,1240.0,1255.1500244140625,1819093,TECHM,NSE,yfinance,1d
2024-04-04,1260.0,1289.0,1246.9000244140625,1279.25,2460669,TECHM,NSE,yfinance,1d
2024-04-05,1275.0,1275.949951171875,1260.199951171875,1263.4000244140625,1184658,TECHM,NSE,yfinance,1d
2024-04-08,1270.0,1270.0,1256.0999755859375,1265.1500244140625,686932,TECHM,NSE,yfinance,1d
2024-04-09,1265.0999755859375,1281.0,1242.75,1251.4000244140625,1198161,TECHM,NSE,yfinance,1d
2024-04-10,1260.449951171875,1273.449951171875,1252.0,1266.300048828125,1994380,TECHM,NSE,yfinance,1d
2024-04-12,1264.949951171875,1269.75,1238.0,1242.0999755859375,2887322,TECHM,NSE,yfinance,1d
2024-04-15,1235.0,1240.6500244140625,1211.0,1218.75,2153147,TECHM,NSE,yfinance,1d
2024-04-16,1205.0,1213.1500244140625,1191.0,1195.800048828125,2085459,TECHM,NSE,yfinance,1d
2024-04-18,1199.550048828125,1207.8499755859375,1176.050048828125,1179.6500244140625,3242357,TECHM,NSE,yfinance,1d
2024-04-19,1163.050048828125,1204.8499755859375,1162.949951171875,1193.6500244140625,2572144,TECHM,NSE,yfinance,1d
2024-04-22,1196.0999755859375,1216.699951171875,1195.0999755859375,1208.050048828125,1364143,TECHM,NSE,yfinance,1d
2024-04-23,1218.0,1218.0,1198.800048828125,1200.25,1460983,TECHM,NSE,yfinance,1d
2024-04-24,1207.949951171875,1207.949951171875,1181.5,1185.699951171875,1375843,TECHM,NSE,yfinance,1d
2024-04-25,1185.0,1193.550048828125,1172.800048828125,1190.300048828125,3357065,TECHM,NSE,yfinance,1d
2024-04-26,1250.0,1347.0,1241.0,1278.75,20431926,TECHM,NSE,yfinance,1d
2024-04-29,1290.0,1311.0,1285.0,1288.300048828125,4120529,TECHM,NSE,yfinance,1d
2024-04-30,1288.300048828125,1291.0999755859375,1260.050048828125,1263.5,2613213,TECHM,NSE,yfinance,1d
2024-05-02,1263.199951171875,1274.3499755859375,1253.5,1266.9000244140625,2124221,TECHM,NSE,yfinance,1d
2024-05-03,1270.0,1272.0,1243.050048828125,1250.449951171875,2322455,TECHM,NSE,yfinance,1d
2024-05-06,1258.0,1265.699951171875,1245.0999755859375,1262.25,1363667,TECHM,NSE,yfinance,1d
2024-05-07,1268.0,1294.800048828125,1256.9000244140625,1292.449951171875,2350444,TECHM,NSE,yfinance,1d
2024-05-08,1294.0,1300.0,1280.3499755859375,1287.0,1332284,TECHM,NSE,yfinance,1d
2024-05-09,1282.0,1285.9000244140625,1261.4000244140625,1269.0999755859375,2420777,TECHM,NSE,yfinance,1d
2024-05-10,1266.0,1273.199951171875,1248.25,1264.4000244140625,1322206,TECHM,NSE,yfinance,1d
2024-05-13,1264.4000244140625,1266.3499755859375,1250.050048828125,1262.050048828125,593453,TECHM,NSE,yfinance,1d
2024-05-14,1263.949951171875,1284.0,1254.0999755859375,1275.5,1386032,TECHM,NSE,yfinance,1d
2024-05-15,1275.0,1282.949951171875,1265.0,1274.5,1008105,TECHM,NSE,yfinance,1d
2024-05-16,1287.0,1312.5999755859375,1281.300048828125,1307.949951171875,4868225,TECHM,NSE,yfinance,1d
2024-05-17,1309.0999755859375,1320.0,1297.800048828125,1305.4000244140625,1925387,TECHM,NSE,yfinance,1d
2024-05-21,1307.0,1327.0,1304.0999755859375,1323.9000244140625,1453689,TECHM,NSE,yfinance,1d
2024-05-22,1330.0,1335.4000244140625,1311.050048828125,1330.4000244140625,1411627,TECHM,NSE,yfinance,1d
2024-05-23,1336.0,1343.949951171875,1325.0999755859375,1337.5,1440740,TECHM,NSE,yfinance,1d
2024-05-24,1337.5,1345.0,1318.0,1321.75,1288301,TECHM,NSE,yfinance,1d
2024-05-27,1323.0,1342.800048828125,1318.25,1329.699951171875,980450,TECHM,NSE,yfinance,1d
2024-05-28,1329.0,1330.3499755859375,1311.300048828125,1315.0999755859375,1608944,TECHM,NSE,yfinance,1d
2024-05-29,1314.0,1314.0,1284.0999755859375,1286.449951171875,1405567,TECHM,NSE,yfinance,1d
2024-05-30,1280.050048828125,1287.75,1235.3499755859375,1240.8499755859375,2610479,TECHM,NSE,yfinance,1d
2024-05-31,1245.949951171875,1255.25,1224.050048828125,1228.449951171875,4649449,TECHM,NSE,yfinance,1d
2024-06-03,1255.0,1261.800048828125,1236.550048828125,1245.3499755859375,1091287,TECHM,NSE,yfinance,1d
2024-06-04,1245.3499755859375,1253.699951171875,1193.6500244140625,1239.300048828125,2471911,TECHM,NSE,yfinance,1d
2024-06-05,1260.0,1284.949951171875,1236.75,1266.9000244140625,2709585,TECHM,NSE,yfinance,1d
2024-06-06,1285.0,1323.5999755859375,1274.199951171875,1317.449951171875,3205121,TECHM,NSE,yfinance,1d
2024-06-07,1330.0,1381.0,1327.0,1377.5999755859375,5790599,TECHM,NSE,yfinance,1d
2024-06-10,1377.5999755859375,1378.0,1335.1500244140625,1340.3499755859375,2532308,TECHM,NSE,yfinance,1d
