date,open,high,low,close,volume,symbol,exchange,source,interval
2022-08-18,67.4,68.25,60.15,61.45,295737752,ETERNAL,NSE,jugaad-data,1d
2022-08-21,61.0,62.85,59.25,62.0,226773007,ETERNAL,NSE,jugaad-data,1d
2022-08-22,62.3,65.25,62.15,64.45,218585102,ETERNAL,NSE,jugaad-data,1d
2022-08-23,64.1,64.2,61.7,62.2,116401002,ETERNAL,NSE,jugaad-data,1d
2022-08-24,62.8,63.2,61.65,62.1,81137105,ETERNAL,NSE,jugaad-data,1d
2022-08-25,62.4,62.7,60.55,61.85,87939030,ETERNAL,NSE,jugaad-data,1d
2022-08-28,59.7,60.55,58.35,59.2,98493347,ETERNAL,NSE,jugaad-data,1d
2022-08-29,60.2,61.25,57.3,57.95,162054037,ETERNAL,NSE,jugaad-data,1d
2022-08-31,58.7,63.15,58.25,62.45,192477817,ETERNAL,NSE,jugaad-data,1d
2022-09-01,63.4,63.4,59.4,59.75,137946710,ETERNAL,NSE,jugaad-data,1d
2022-09-04,60.45,60.8,59.3,59.65,84539046,ETERNAL,NSE,jugaad-data,1d
2022-09-05,60.3,60.8,59.4,59.7,70186636,ETERNAL,NSE,jugaad-data,1d
2022-09-06,59.65,60.4,59.2,59.5,59843737,ETERNAL,NSE,jugaad-data,1d
2022-09-07,60.35,62.5,59.8,61.35,128430049,ETERNAL,NSE,jugaad-data,1d
2022-09-08,62.0,63.65,62.0,62.8,139369425,ETERNAL,NSE,jugaad-data,1d
2022-09-11,63.0,63.2,62.25,62.55,64044347,ETERNAL,NSE,jugaad-data,1d
2022-09-12,63.0,66.6,62.8,65.45,199032705,ETERNAL,NSE,jugaad-data,1d
2022-09-13,64.05,65.15,62.75,63.3,119824317,ETERNAL,NSE,jugaad-data,1d
2022-09-14,64.0,64.9,63.3,64.6,88185944,ETERNAL,NSE,jugaad-data,1d
2022-09-15,64.4,65.0,61.1,63.2,196537446,ETERNAL,NSE,jugaad-data,1d
2022-09-18,64.2,65.45,63.45,63.95,70453100,ETERNAL,NSE,jugaad-data,1d
2022-09-19,64.9,65.7,62.4,62.85,77904810,ETERNAL,NSE,jugaad-data,1d
2022-09-20,63.3,63.95,62.4,63.45,59131994,ETERNAL,NSE,jugaad-data,1d
2022-09-21,62.9,63.75,62.6,63.3,34716572,ETERNAL,NSE,jugaad-data,1d
2022-09-22,63.0,63.35,60.4,60.8,56730282,ETERNAL,NSE,jugaad-data,1d
2022-09-25,60.0,60.65,57.4,57.8,65832873,ETERNAL,NSE,jugaad-data,1d
2022-09-26,58.15,59.75,56.95,58.85,79641870,ETERNAL,NSE,jugaad-data,1d
2022-09-27,57.8,59.25,57.5,58.05,64334024,ETERNAL,NSE,jugaad-data,1d
2022-09-28,59.2,62.0,58.9,61.2,76969699,ETERNAL,NSE,jugaad-data,1d
2022-09-29,61.5,62.85,59.75,62.35,71494895,ETERNAL,NSE,jugaad-data,1d
2022-10-02,62.0,63.1,61.2,61.9,44528871,ETERNAL,NSE,jugaad-data,1d
2022-10-03,63.1,64.45,63.0,64.05,47077008,ETERNAL,NSE,jugaad-data,1d
2022-10-05,64.4,66.15,64.25,65.55,59866072,ETERNAL,NSE,jugaad-data,1d
2022-10-06,65.15,70.2,64.6,69.55,170879536,ETERNAL,NSE,jugaad-data,1d
2022-10-09,68.4,69.7,67.5,68.7,87158481,ETERNAL,NSE,jugaad-data,1d
2022-10-10,68.4,69.2,65.0,65.55,70171064,ETERNAL,NSE,jugaad-data,1d
2022-10-11,65.65,66.45,63.05,63.75,67799710,ETERNAL,NSE,jugaad-data,1d
2022-10-12,64.1,64.65,61.0,61.25,73750800,ETERNAL,NSE,jugaad-data,1d
2022-10-13,63.0,64.15,61.6,61.9,85139332,ETERNAL,NSE,jugaad-data,1d
2022-10-16,61.9,63.25,61.15,62.65,56007734,ETERNAL,NSE,jugaad-data,1d
2022-10-17,63.65,64.4,62.75,63.0,49431277,ETERNAL,NSE,jugaad-data,1d
2022-10-18,63.4,63.7,61.5,62.05,52638798,ETERNAL,NSE,jugaad-data,1d
2022-10-19,61.7,62.0,60.85,61.3,57513138,ETERNAL,NSE,jugaad-data,1d
2022-10-20,61.8,63.2,61.3,61.8,65825881,ETERNAL,NSE,jugaad-data,1d
2022-10-23,62.9,62.95,62.05,62.35,7775480,ETERNAL,NSE,jugaad-data,1d
2022-10-24,62.7,64.9,62.4,64.6,81043498,ETERNAL,NSE,jugaad-data,1d
2022-10-26,64.1,65.65,63.5,65.1,64853360,ETERNAL,NSE,jugaad-data,1d
2022-10-27,65.25,65.7,62.3,62.6,56787309,ETERNAL,NSE,jugaad-data,1d
2022-10-30,63.6,63.85,62.1,63.1,45949861,ETERNAL,NSE,jugaad-data,1d
2022-10-31,63.5,63.75,62.7,63.5,50425928,ETERNAL,NSE,jugaad-data,1d
2022-11-01,63.75,64.7,62.7,63.0,52915032,ETERNAL,NSE,jugaad-data,1d
2022-11-02,63.0,63.0,63.0,63.0,2568616,ETERNAL,NSE,jugaad-data,1d
2022-11-03,62.75,63.65,62.45,63.0,35296904,ETERNAL,NSE,jugaad-data,1d
2022-11-06,63.85,65.45,63.25,65.1,56815391,ETERNAL,NSE,jugaad-data,1d
2022-11-08,65.45,67.5,65.0,65.3,87424592,ETERNAL,NSE,jugaad-data,1d
2022-11-09,65.5,65.95,63.15,63.95,44332611,ETERNAL,NSE,jugaad-data,1d
2022-11-10,66.0,73.55,65.5,72.8,397758848,ETERNAL,NSE,jugaad-data,1d
2022-11-13,72.8,72.8,72.8,72.8,2568615,ETERNAL,NSE,jugaad-data,1d
2022-11-14,69.6,71.15,69.1,69.95,68397103,ETERNAL,NSE,jugaad-data,1d
2022-11-15,69.95,70.5,67.7,68.7,75425523,ETERNAL,NSE,jugaad-data,1d
2022-11-16,68.4,69.8,67.5,67.7,60115704,ETERNAL,NSE,jugaad-data,1d
2022-11-17,68.15,69.35,66.9,67.15,62855692,ETERNAL,NSE,jugaad-data,1d
2022-11-20,66.4,66.4,63.8,64.3,85998316,ETERNAL,NSE,jugaad-data,1d
2022-11-21,64.9,64.9,63.3,63.95,50715391,ETERNAL,NSE,jugaad-data,1d
2022-11-22,63.5,64.3,61.4,61.75,69815602,ETERNAL,NSE,jugaad-data,1d
2022-11-23,62.3,64.1,62.05,63.2,90679986,ETERNAL,NSE,jugaad-data,1d
2022-11-24,64.0,64.9,63.05,64.0,74237526,ETERNAL,NSE,jugaad-data,1d
2022-11-27,64.25,65.3,63.8,64.4,53453545,ETERNAL,NSE,jugaad-data,1d
2022-11-28,64.4,64.9,63.0,63.55,32230342,ETERNAL,NSE,jugaad-data,1d
