date,open,high,low,close,volume,symbol,exchange,source,interval
2022-03-23,210.0,211.2,208.0,210.75,8391719,POWERGRID,NSE,jugaad-data,1d
2022-03-24,210.75,210.8,206.7,209.65,7382003,POWERGRID,NSE,jugaad-data,1d
2022-03-27,209.65,212.75,207.5,212.3,9617684,POWERGRID,NSE,jugaad-data,1d
2022-03-28,213.85,214.45,209.7,211.3,7852887,POWERGRID,NSE,jugaad-data,1d
2022-03-29,213.1,218.7,211.8,217.1,40663864,POWERGRID,NSE,jugaad-data,1d
2022-03-30,215.55,217.25,214.75,216.8,7744520,POWERGRID,NSE,jugaad-data,1d
2022-03-31,216.1,225.75,216.1,225.05,29747971,POWERGRID,NSE,jugaad-data,1d
2022-04-03,226.0,228.1,224.05,227.4,7430648,POWERGRID,NSE,jugaad-data,1d
2022-04-04,229.95,234.6,226.9,233.05,12875616,POWERGRID,NSE,jugaad-data,1d
2022-04-05,231.35,238.45,231.15,236.65,12865257,POWERGRID,NSE,jugaad-data,1d
2022-04-06,235.95,239.9,230.0,231.35,8935434,POWERGRID,NSE,jugaad-data,1d
2022-04-07,233.0,234.1,230.6,232.6,5060077,POWERGRID,NSE,jugaad-data,1d
2022-04-10,232.5,235.55,228.4,230.9,9310367,POWERGRID,NSE,jugaad-data,1d
2022-04-11,229.25,233.65,228.6,233.1,11077431,POWERGRID,NSE,jugaad-data,1d
2022-04-12,234.95,235.35,227.55,229.5,8261580,POWERGRID,NSE,jugaad-data,1d
2022-04-17,229.5,231.8,227.55,231.1,14302443,POWERGRID,NSE,jugaad-data,1d
2022-04-18,232.7,233.35,226.5,227.85,11277707,POWERGRID,NSE,jugaad-data,1d
2022-04-19,228.25,229.0,223.45,227.0,7360981,POWERGRID,NSE,jugaad-data,1d
2022-04-20,226.1,228.65,225.25,227.25,8350750,POWERGRID,NSE,jugaad-data,1d
2022-04-21,225.05,230.2,224.7,225.45,9024187,POWERGRID,NSE,jugaad-data,1d
2022-04-24,223.95,226.9,221.5,222.85,8282013,POWERGRID,NSE,jugaad-data,1d
2022-04-25,227.0,232.2,224.35,231.6,11541867,POWERGRID,NSE,jugaad-data,1d
2022-04-26,231.35,232.85,227.45,229.3,9510157,POWERGRID,NSE,jugaad-data,1d
