date,open,high,low,close,volume,symbol,exchange,source,interval
2021-09-29,441.8500061035156,462.29998779296875,439.1000061035156,460.0,38635938,SBIN,NSE,yfinance,1d
2021-09-30,459.95001220703125,464.8999938964844,451.3999938964844,453.0,26530369,SBIN,NSE,yfinance,1d
2021-10-01,448.5,455.54998779296875,443.79998779296875,451.6499938964844,14777309,SBIN,NSE,yfinance,1d
2021-10-04,453.79998779296875,464.3999938964844,451.6000061035156,463.1499938964844,16246765,SBIN,NSE,yfinance,1d
2021-10-05,462.0,469.0,458.70001220703125,464.70001220703125,16487568,SBIN,NSE,yfinance,1d
2021-10-06,465.0,471.0,453.6499938964844,457.20001220703125,19056690,SBIN,NSE,yfinance,1d
2021-10-07,462.1000061035156,464.0,457.1000061035156,457.8999938964844,9984651,SBIN,NSE,yfinance,1d
2021-10-08,461.8999938964844,464.0,454.25,458.0,16521128,SBIN,NSE,yfinance,1d
2021-10-11,460.0,474.95001220703125,458.6499938964844,469.25,20686981,SBIN,NSE,yfinance,1d
2021-10-12,470.0,484.3999938964844,468.1000061035156,483.0,33763609,SBIN,NSE,yfinance,1d
2021-10-13,486.1499938964844,486.1499938964844,478.0,481.70001220703125,17638983,SBIN,NSE,yfinance,1d
2021-10-14,482.0,493.8999938964844,482.0,490.6000061035156,23431826,SBIN,NSE,yfinance,1d
2021-10-18,494.0,501.0,491.70001220703125,497.95001220703125,20084248,SBIN,NSE,yfinance,1d
2021-10-19,500.3500061035156,504.20001220703125,483.25,488.20001220703125,20645100,SBIN,NSE,yfinance,1d
2021-10-20,488.79998779296875,507.5,483.1000061035156,499.8999938964844,34080545,SBIN,NSE,yfinance,1d
2021-10-21,504.8999938964844,506.5,491.75,502.95001220703125,20808243,SBIN,NSE,yfinance,1d
2021-10-22,504.6000061035156,508.70001220703125,500.0,502.95001220703125,24080485,SBIN,NSE,yfinance,1d
2021-10-25,506.5,515.4500122070312,497.8500061035156,506.5,35619415,SBIN,NSE,yfinance,1d
2021-10-26,507.6000061035156,518.2000122070312,507.6000061035156,512.5499877929688,21107457,SBIN,NSE,yfinance,1d
2021-10-27,513.7000122070312,526.8499755859375,512.75,519.1500244140625,29463032,SBIN,NSE,yfinance,1d
2021-10-28,519.5999755859375,520.5499877929688,497.6000061035156,501.3500061035156,28140401,SBIN,NSE,yfinance,1d
2021-10-29,501.5,512.6500244140625,488.3999938964844,502.1499938964844,31355893,SBIN,NSE,yfinance,1d
2021-11-01,508.5,516.9500122070312,501.0,515.7000122070312,20679604,SBIN,NSE,yfinance,1d
2021-11-02,514.7999877929688,525.0,512.0499877929688,521.7000122070312,26797820,SBIN,NSE,yfinance,1d
2021-11-03,524.0,542.2999877929688,515.2000122070312,527.6500244140625,80775924,SBIN,NSE,yfinance,1d
2021-11-04,531.5,535.9000244140625,528.0499877929688,530.4500122070312,9796046,SBIN,NSE,yfinance,1d
2021-11-08,534.4500122070312,534.4500122070312,516.4500122070312,523.25,36802110,SBIN,NSE,yfinance,1d
2021-11-09,526.25,532.0,522.2000122070312,529.1500244140625,25451967,SBIN,NSE,yfinance,1d
2021-11-10,525.5499877929688,528.5,521.5,524.4000244140625,15805538,SBIN,NSE,yfinance,1d
2021-11-11,522.8499755859375,522.8499755859375,507.1000061035156,509.6000061035156,23086898,SBIN,NSE,yfinance,1d
2021-11-12,512.0,513.0,502.70001220703125,511.3500061035156,19836221,SBIN,NSE,yfinance,1d
2021-11-15,512.4000244140625,515.9000244140625,505.5,506.54998779296875,13328183,SBIN,NSE,yfinance,1d
2021-11-16,507.3999938964844,507.3999938964844,493.5,495.1000061035156,19553216,SBIN,NSE,yfinance,1d
2021-11-17,493.8500061035156,505.3999938964844,491.0,498.1499938964844,20488483,SBIN,NSE,yfinance,1d
2021-11-18,499.1000061035156,506.20001220703125,492.29998779296875,503.79998779296875,22471070,SBIN,NSE,yfinance,1d
2021-11-22,506.0,506.0,477.5,486.3999938964844,28800269,SBIN,NSE,yfinance,1d
2021-11-23,485.25,495.3999938964844,480.0,493.04998779296875,20000371,SBIN,NSE,yfinance,1d
2021-11-24,495.79998779296875,500.0,489.04998779296875,493.1499938964844,13963769,SBIN,NSE,yfinance,1d
2021-11-25,490.0,495.45001220703125,486.29998779296875,490.54998779296875,12894211,SBIN,NSE,yfinance,1d
2021-11-26,486.25,487.8999938964844,467.1000061035156,470.5,26305817,SBIN,NSE,yfinance,1d
2021-11-29,470.0,477.75,454.29998779296875,465.1000061035156,22407465,SBIN,NSE,yfinance,1d
2021-11-30,468.0,477.25,458.0,460.54998779296875,23026652,SBIN,NSE,yfinance,1d
2021-12-01,464.45001220703125,477.25,464.0,475.29998779296875,17156956,SBIN,NSE,yfinance,1d
2021-12-02,474.5,478.1499938964844,470.95001220703125,477.0,12962679,SBIN,NSE,yfinance,1d
2021-12-03,475.75,481.5,470.04998779296875,473.1499938964844,16653993,SBIN,NSE,yfinance,1d
2021-12-06,473.1499938964844,477.0,463.79998779296875,465.29998779296875,14353300,SBIN,NSE,yfinance,1d
2021-12-07,469.20001220703125,479.70001220703125,469.20001220703125,476.70001220703125,13644942,SBIN,NSE,yfinance,1d
2021-12-08,480.8999938964844,492.3999938964844,480.25,491.54998779296875,20397660,SBIN,NSE,yfinance,1d
2021-12-09,492.29998779296875,493.5,486.1000061035156,488.6499938964844,12560970,SBIN,NSE,yfinance,1d
2021-12-10,488.5,495.95001220703125,484.3999938964844,494.70001220703125,13261408,SBIN,NSE,yfinance,1d
2021-12-13,497.75,500.45001220703125,486.3500061035156,487.79998779296875,14047645,SBIN,NSE,yfinance,1d
2021-12-14,486.0,490.3500061035156,481.79998779296875,488.54998779296875,11642447,SBIN,NSE,yfinance,1d
2021-12-15,490.0,491.0,483.5,484.79998779296875,8639835,SBIN,NSE,yfinance,1d
2021-12-16,488.3500061035156,490.54998779296875,478.25,481.1499938964844,11107781,SBIN,NSE,yfinance,1d
2021-12-17,480.04998779296875,481.3999938964844,466.5,467.79998779296875,12648603,SBIN,NSE,yfinance,1d
2021-12-20,459.0,464.0,443.0,449.20001220703125,22336114,SBIN,NSE,yfinance,1d
2021-12-21,457.04998779296875,458.25,444.5,446.0,16617447,SBIN,NSE,yfinance,1d
2021-12-22,450.0,457.29998779296875,449.0,455.8500061035156,13102553,SBIN,NSE,yfinance,1d
2021-12-23,461.0,465.0,457.75,461.79998779296875,14471377,SBIN,NSE,yfinance,1d
2021-12-24,462.6000061035156,463.6000061035156,452.20001220703125,456.95001220703125,13221159,SBIN,NSE,yfinance,1d
2021-12-27,453.70001220703125,460.5,450.54998779296875,458.04998779296875,8856482,SBIN,NSE,yfinance,1d
2021-12-28,461.20001220703125,462.8999938964844,459.04998779296875,461.20001220703125,8832210,SBIN,NSE,yfinance,1d
2021-12-29,461.0,462.1499938964844,451.3999938964844,454.3999938964844,11757303,SBIN,NSE,yfinance,1d
2021-12-30,452.75,454.8999938964844,448.5,451.70001220703125,28879190,SBIN,NSE,yfinance,1d
2021-12-31,454.25,461.3999938964844,453.1000061035156,460.45001220703125,10005842,SBIN,NSE,yfinance,1d
2022-01-03,462.0,472.0,460.1000061035156,470.79998779296875,13124509,SBIN,NSE,yfinance,1d
2022-01-04,472.5,484.70001220703125,471.04998779296875,483.5,23296671,SBIN,NSE,yfinance,1d
2022-01-05,481.8999938964844,495.0,479.1499938964844,492.3999938964844,24694169,SBIN,NSE,yfinance,1d
2022-01-06,487.70001220703125,494.3999938964844,485.3999938964844,491.70001220703125,18190843,SBIN,NSE,yfinance,1d
2022-01-07,493.45001220703125,501.95001220703125,489.45001220703125,491.25,22746330,SBIN,NSE,yfinance,1d
2022-01-10,493.3500061035156,504.95001220703125,492.5,503.6499938964844,15832274,SBIN,NSE,yfinance,1d
2022-01-11,503.0,507.79998779296875,499.25,505.95001220703125,16107950,SBIN,NSE,yfinance,1d
2022-01-12,509.8999938964844,513.5,508.5,510.25,14489616,SBIN,NSE,yfinance,1d
2022-01-13,510.0,512.8499755859375,507.0,511.3500061035156,10450974,SBIN,NSE,yfinance,1d
2022-01-14,509.0,510.3500061035156,505.1499938964844,508.3500061035156,8724574,SBIN,NSE,yfinance,1d
2022-01-17,508.0,518.9000244140625,507.54998779296875,514.0,17422211,SBIN,NSE,yfinance,1d
2022-01-18,514.0,517.4500122070312,505.0,506.79998779296875,12592506,SBIN,NSE,yfinance,1d
2022-01-19,505.0,517.6500244140625,500.29998779296875,515.7999877929688,16079457,SBIN,NSE,yfinance,1d
2022-01-20,516.0,519.1500244140625,508.0,511.3999938964844,17724642,SBIN,NSE,yfinance,1d
2022-01-21,505.29998779296875,507.5,498.0,502.70001220703125,16947941,SBIN,NSE,yfinance,1d
2022-01-24,502.3999938964844,506.79998779296875,488.0,494.1499938964844,20233933,SBIN,NSE,yfinance,1d
2022-01-25,490.0,517.5,489.0,514.6500244140625,21791739,SBIN,NSE,yfinance,1d
2022-01-27,503.54998779296875,530.8499755859375,503.20001220703125,528.9500122070312,35409230,SBIN,NSE,yfinance,1d
2022-01-28,534.0,536.4000244140625,521.4000244140625,523.4500122070312,24715250,SBIN,NSE,yfinance,1d
2022-01-31,529.0,540.9000244140625,527.0499877929688,538.2999877929688,28674232,SBIN,NSE,yfinance,1d
2022-02-01,543.9500122070312,543.9500122070312,520.0,532.2999877929688,32245356,SBIN,NSE,yfinance,1d
2022-02-02,536.6500244140625,544.25,531.3499755859375,539.7999877929688,21661864,SBIN,NSE,yfinance,1d
2022-02-03,537.1500244140625,544.7000122070312,537.1500244140625,540.0999755859375,22717677,SBIN,NSE,yfinance,1d
2022-02-04,542.1500244140625,546.4000244140625,527.2999877929688,530.2999877929688,25332894,SBIN,NSE,yfinance,1d
2022-02-07,531.9000244140625,549.0,525.25,533.25,52289545,SBIN,NSE,yfinance,1d
2022-02-08,535.5,537.6500244140625,519.0,531.3499755859375,26567546,SBIN,NSE,yfinance,1d
2022-02-09,534.9500122070312,536.5,527.75,535.25,14856155,SBIN,NSE,yfinance,1d
2022-02-10,537.0999755859375,543.9500122070312,534.4000244140625,540.5499877929688,18659370,SBIN,NSE,yfinance,1d
2022-02-11,536.25,537.7000122070312,527.0999755859375,529.5999755859375,14607095,SBIN,NSE,yfinance,1d
2022-02-14,515.0,515.5999755859375,499.70001220703125,501.3999938964844,26153332,SBIN,NSE,yfinance,1d
2022-02-15,502.0,526.8499755859375,497.1000061035156,524.7999877929688,23842951,SBIN,NSE,yfinance,1d
2022-02-16,526.5,528.0,514.0,516.7000122070312,19773807,SBIN,NSE,yfinance,1d
2022-02-17,520.0,520.0,511.1499938964844,512.9500122070312,16408356,SBIN,NSE,yfinance,1d
2022-02-18,510.1000061035156,520.9000244140625,510.1000061035156,515.2999877929688,15111223,SBIN,NSE,yfinance,1d
2022-02-21,511.54998779296875,517.5,504.6499938964844,511.8500061035156,16866932,SBIN,NSE,yfinance,1d
2022-02-22,500.8999938964844,505.29998779296875,495.5,498.3999938964844,27108772,SBIN,NSE,yfinance,1d
2022-02-23,503.0,505.3500061035156,497.25,498.70001220703125,13899433,SBIN,NSE,yfinance,1d
2022-02-24,480.0,487.95001220703125,468.0,472.6499938964844,32356037,SBIN,NSE,yfinance,1d
2022-02-25,480.0,491.8999938964844,479.29998779296875,482.95001220703125,21792287,SBIN,NSE,yfinance,1d
2022-02-28,476.8999938964844,485.29998779296875,473.1000061035156,483.20001220703125,18069367,SBIN,NSE,yfinance,1d
2022-03-02,478.0,479.79998779296875,467.0,474.25,22003848,SBIN,NSE,yfinance,1d
2022-03-03,480.0,483.3999938964844,464.6000061035156,467.3999938964844,20358590,SBIN,NSE,yfinance,1d
2022-03-04,460.29998779296875,470.8999938964844,457.6499938964844,461.95001220703125,20684268,SBIN,NSE,yfinance,1d
2022-03-07,447.5,453.95001220703125,433.45001220703125,440.29998779296875,33720472,SBIN,NSE,yfinance,1d
2022-03-08,438.0,442.1000061035156,425.0,440.29998779296875,42510207,SBIN,NSE,yfinance,1d
2022-03-09,442.0,454.29998779296875,438.54998779296875,451.70001220703125,32331325,SBIN,NSE,yfinance,1d
2022-03-10,469.8999938964844,476.6499938964844,461.6499938964844,468.70001220703125,34553299,SBIN,NSE,yfinance,1d
2022-03-11,466.3999938964844,474.79998779296875,462.0,470.3500061035156,22091309,SBIN,NSE,yfinance,1d
2022-03-14,471.0,486.0,470.54998779296875,485.1499938964844,27750689,SBIN,NSE,yfinance,1d
2022-03-15,489.0,490.5,480.6499938964844,485.8500061035156,27204899,SBIN,NSE,yfinance,1d
2022-03-16,493.0,494.29998779296875,489.3999938964844,492.75,16211288,SBIN,NSE,yfinance,1d
2022-03-17,499.0,503.5,498.29998779296875,501.8999938964844,22947673,SBIN,NSE,yfinance,1d
2022-03-21,502.0,502.0,489.0,490.6000061035156,19064060,SBIN,NSE,yfinance,1d
2022-03-22,490.6000061035156,495.79998779296875,477.25,493.70001220703125,26157969,SBIN,NSE,yfinance,1d
2022-03-23,498.5,502.3999938964844,489.20001220703125,490.6499938964844,15800195,SBIN,NSE,yfinance,1d
2022-03-24,485.0,494.79998779296875,483.5,487.1000061035156,18174877,SBIN,NSE,yfinance,1d
2022-03-25,491.75,493.29998779296875,486.6000061035156,490.70001220703125,11541196,SBIN,NSE,yfinance,1d
2022-03-28,490.95001220703125,498.6000061035156,481.95001220703125,497.5,16738684,SBIN,NSE,yfinance,1d
2022-03-29,500.0,501.3999938964844,491.70001220703125,495.0,14301429,SBIN,NSE,yfinance,1d
2022-03-30,499.29998779296875,500.3999938964844,492.29998779296875,494.29998779296875,16461225,SBIN,NSE,yfinance,1d
2022-03-31,494.29998779296875,497.54998779296875,492.20001220703125,493.54998779296875,10240982,SBIN,NSE,yfinance,1d
2022-04-01,491.0,509.75,491.0,508.20001220703125,18527226,SBIN,NSE,yfinance,1d
2022-04-04,509.29998779296875,514.9000244140625,506.0,512.4000244140625,16257176,SBIN,NSE,yfinance,1d
2022-04-05,514.4000244140625,516.4000244140625,507.70001220703125,509.3999938964844,13602384,SBIN,NSE,yfinance,1d
2022-04-06,507.0,515.2000122070312,506.0,513.9500122070312,13738275,SBIN,NSE,yfinance,1d
2022-04-07,510.04998779296875,519.9000244140625,510.04998779296875,514.9500122070312,19620958,SBIN,NSE,yfinance,1d
2022-04-08,519.5,519.5,512.3499755859375,516.0999755859375,13572638,SBIN,NSE,yfinance,1d
2022-04-11,513.5,522.0,513.2000122070312,514.9000244140625,12370288,SBIN,NSE,yfinance,1d
2022-04-12,512.75,516.7000122070312,504.3500061035156,512.8499755859375,14460680,SBIN,NSE,yfinance,1d
2022-04-13,514.2999877929688,520.9000244140625,513.75,517.7000122070312,15440525,SBIN,NSE,yfinance,1d
2022-04-18,512.0,515.0,504.0,509.5,14492183,SBIN,NSE,yfinance,1d
2022-04-19,513.25,520.9500122070312,505.1000061035156,511.79998779296875,20362934,SBIN,NSE,yfinance,1d
2022-04-20,512.0,513.7000122070312,507.0,509.29998779296875,11881305,SBIN,NSE,yfinance,1d
2022-04-21,513.4000244140625,518.0,512.2000122070312,516.2999877929688,10035638,SBIN,NSE,yfinance,1d
2022-04-22,512.9000244140625,513.5,499.0,500.6000061035156,16760456,SBIN,NSE,yfinance,1d
2022-04-25,495.0,499.20001220703125,490.04998779296875,494.75,14057444,SBIN,NSE,yfinance,1d
2022-04-26,499.0,507.8999938964844,498.45001220703125,505.5,12137213,SBIN,NSE,yfinance,1d
2022-04-27,500.0,502.79998779296875,491.8500061035156,497.25,12367342,SBIN,NSE,yfinance,1d
2022-04-28,499.1499938964844,510.0,496.5,507.5,12154792,SBIN,NSE,yfinance,1d
2022-04-29,508.1000061035156,512.5,494.0,496.29998779296875,12894773,SBIN,NSE,yfinance,1d
2022-05-02,492.6499938964844,495.0,481.29998779296875,491.0,18590895,SBIN,NSE,yfinance,1d
2022-05-04,492.0,496.45001220703125,477.5,479.6499938964844,14645323,SBIN,NSE,yfinance,1d
2022-05-05,485.0,494.0,478.6499938964844,480.0,14130385,SBIN,NSE,yfinance,1d
2022-05-06,471.0,486.1000061035156,471.0,483.95001220703125,16710020,SBIN,NSE,yfinance,1d
2022-05-09,477.1000061035156,483.70001220703125,473.79998779296875,475.8999938964844,13544947,SBIN,NSE,yfinance,1d
2022-05-10,477.0,482.54998779296875,473.5,475.20001220703125,10884328,SBIN,NSE,yfinance,1d
2022-05-11,475.25,479.0,463.6499938964844,476.54998779296875,14771351,SBIN,NSE,yfinance,1d
2022-05-12,473.0,473.0,456.3500061035156,462.6499938964844,18947096,SBIN,NSE,yfinance,1d
2022-05-13,469.45001220703125,477.0,439.75,444.6499938964844,61403008,SBIN,NSE,yfinance,1d
2022-05-16,445.0,461.5,438.8500061035156,455.0,27940958,SBIN,NSE,yfinance,1d
2022-05-17,458.29998779296875,469.6499938964844,456.1499938964844,467.29998779296875,16880698,SBIN,NSE,yfinance,1d
2022-05-18,467.8999938964844,468.6000061035156,457.1000061035156,458.0,15644497,SBIN,NSE,yfinance,1d
2022-05-19,449.04998779296875,450.0,444.45001220703125,447.5,14201420,SBIN,NSE,yfinance,1d
2022-05-20,454.8500061035156,464.0,454.1499938964844,462.3999938964844,13596860,SBIN,NSE,yfinance,1d
2022-05-23,463.1000061035156,471.3999938964844,459.5,460.8999938964844,13499415,SBIN,NSE,yfinance,1d
2022-05-24,462.3999938964844,466.79998779296875,460.20001220703125,462.04998779296875,17175179,SBIN,NSE,yfinance,1d
2022-05-25,461.0,464.45001220703125,452.04998779296875,454.1000061035156,12728644,SBIN,NSE,yfinance,1d
2022-05-26,456.8500061035156,470.1000061035156,452.5,468.8999938964844,17055257,SBIN,NSE,yfinance,1d
2022-05-27,471.3999938964844,475.0,467.5,468.95001220703125,10977001,SBIN,NSE,yfinance,1d
2022-05-30,473.0,476.8999938964844,471.1000061035156,474.6000061035156,9365470,SBIN,NSE,yfinance,1d
2022-05-31,474.0,476.3999938964844,465.0,468.1000061035156,15441579,SBIN,NSE,yfinance,1d
2022-06-01,468.0,472.0,464.70001220703125,468.29998779296875,9424008,SBIN,NSE,yfinance,1d
2022-06-02,466.8999938964844,472.3500061035156,466.1499938964844,469.8500061035156,9370989,SBIN,NSE,yfinance,1d
2022-06-03,473.25,475.5,463.5,464.5,11306291,SBIN,NSE,yfinance,1d
2022-06-06,464.20001220703125,465.6000061035156,456.5,463.70001220703125,10661432,SBIN,NSE,yfinance,1d
2022-06-07,461.8500061035156,465.95001220703125,460.5,463.3999938964844,7672515,SBIN,NSE,yfinance,1d
2022-06-08,466.6000061035156,475.54998779296875,463.20001220703125,471.29998779296875,17168871,SBIN,NSE,yfinance,1d
2022-06-09,468.95001220703125,470.8999938964844,462.45001220703125,466.95001220703125,12635601,SBIN,NSE,yfinance,1d
2022-06-10,462.0,464.1499938964844,458.6000061035156,461.8500061035156,8621104,SBIN,NSE,yfinance,1d
2022-06-13,454.0,454.04998779296875,442.1000061035156,445.8500061035156,13426836,SBIN,NSE,yfinance,1d
2022-06-14,445.0,449.25,443.3500061035156,448.1000061035156,11351101,SBIN,NSE,yfinance,1d
2022-06-15,448.95001220703125,455.45001220703125,448.6000061035156,451.3500061035156,9920926,SBIN,NSE,yfinance,1d
2022-06-16,455.1499938964844,457.75,440.1499938964844,441.6000061035156,10780703,SBIN,NSE,yfinance,1d
2022-06-17,440.0,447.54998779296875,437.25,441.0,14326050,SBIN,NSE,yfinance,1d
2022-06-20,441.5,443.45001220703125,430.70001220703125,434.70001220703125,12368534,SBIN,NSE,yfinance,1d
2022-06-21,439.5,454.95001220703125,437.6000061035156,450.75,13801891,SBIN,NSE,yfinance,1d
2022-06-22,448.75,451.20001220703125,444.6499938964844,447.6499938964844,11066447,SBIN,NSE,yfinance,1d
2022-06-23,449.0,456.45001220703125,446.0,451.3999938964844,12229833,SBIN,NSE,yfinance,1d
2022-06-24,455.79998779296875,460.3500061035156,453.20001220703125,454.25,10833364,SBIN,NSE,yfinance,1d
2022-06-27,459.95001220703125,464.8500061035156,458.04998779296875,461.20001220703125,9509175,SBIN,NSE,yfinance,1d
2022-06-28,458.8999938964844,465.75,458.0,464.25,13261290,SBIN,NSE,yfinance,1d
2022-06-29,460.0,462.70001220703125,458.0,459.1000061035156,11800876,SBIN,NSE,yfinance,1d
2022-06-30,459.0,469.29998779296875,458.6000061035156,465.8999938964844,16926328,SBIN,NSE,yfinance,1d
2022-07-01,463.3500061035156,468.79998779296875,460.54998779296875,466.8500061035156,9405495,SBIN,NSE,yfinance,1d
2022-07-04,466.8500061035156,474.1499938964844,466.8500061035156,473.45001220703125,9186358,SBIN,NSE,yfinance,1d
2022-07-05,475.1499938964844,480.0,471.0,472.1499938964844,12003244,SBIN,NSE,yfinance,1d
2022-07-06,475.1499938964844,481.0,473.8999938964844,479.95001220703125,12059857,SBIN,NSE,yfinance,1d
2022-07-07,484.0,488.25,481.6000061035156,486.75,11497832,SBIN,NSE,yfinance,1d
2022-07-08,489.0,489.8999938964844,485.1499938964844,488.54998779296875,9057231,SBIN,NSE,yfinance,1d
2022-07-11,485.0,491.29998779296875,485.0,488.20001220703125,7704792,SBIN,NSE,yfinance,1d
2022-07-12,485.0,491.3500061035156,483.1000061035156,484.95001220703125,7364457,SBIN,NSE,yfinance,1d
2022-07-13,487.75,492.45001220703125,484.54998779296875,486.5,8208853,SBIN,NSE,yfinance,1d
2022-07-14,486.6000061035156,488.8999938964844,476.79998779296875,479.3500061035156,9385630,SBIN,NSE,yfinance,1d
2022-07-15,482.54998779296875,484.3999938964844,474.70001220703125,479.1000061035156,6945602,SBIN,NSE,yfinance,1d
2022-07-18,484.54998779296875,491.5,482.1000061035156,490.29998779296875,9934786,SBIN,NSE,yfinance,1d
2022-07-19,488.0,498.54998779296875,488.0,497.95001220703125,11724183,SBIN,NSE,yfinance,1d
2022-07-20,501.0,510.6000061035156,500.3999938964844,508.6000061035156,19280117,SBIN,NSE,yfinance,1d
2022-07-21,509.79998779296875,513.4000244140625,506.75,512.0499877929688,13814893,SBIN,NSE,yfinance,1d
2022-07-22,513.4500122070312,520.2000122070312,511.20001220703125,513.7000122070312,14699129,SBIN,NSE,yfinance,1d
2022-07-25,513.4000244140625,519.0,509.1499938964844,517.7999877929688,10229778,SBIN,NSE,yfinance,1d
2022-07-26,517.7000122070312,520.7999877929688,513.0999755859375,514.2000122070312,8862656,SBIN,NSE,yfinance,1d
2022-07-27,515.2999877929688,529.9500122070312,512.25,528.2000122070312,15101546,SBIN,NSE,yfinance,1d
2022-07-28,533.2000122070312,537.5,529.5499877929688,532.4500122070312,12160734,SBIN,NSE,yfinance,1d
2022-07-29,535.0499877929688,537.0,526.75,528.3499755859375,11921058,SBIN,NSE,yfinance,1d
2022-08-01,529.0499877929688,535.0,526.4000244140625,533.75,8295631,SBIN,NSE,yfinance,1d
2022-08-02,531.9000244140625,544.9000244140625,531.0999755859375,542.0999755859375,16845027,SBIN,NSE,yfinance,1d
2022-08-03,541.9000244140625,546.4000244140625,534.6500244140625,540.8499755859375,24262125,SBIN,NSE,yfinance,1d
2022-08-04,543.6500244140625,544.0,524.2000122070312,533.25,18072293,SBIN,NSE,yfinance,1d
2022-08-05,535.5499877929688,542.9000244140625,529.0,531.0499877929688,21110734,SBIN,NSE,yfinance,1d
2022-08-08,524.0,524.0,513.8499755859375,520.4000244140625,32566317,SBIN,NSE,yfinance,1d
2022-08-10,521.5499877929688,523.5,513.4000244140625,514.7000122070312,16904151,SBIN,NSE,yfinance,1d
2022-08-11,520.0,526.0,517.2000122070312,524.75,13862195,SBIN,NSE,yfinance,1d
2022-08-12,525.7000122070312,531.7999877929688,525.1500244140625,530.7000122070312,12154012,SBIN,NSE,yfinance,1d
2022-08-16,533.2999877929688,533.8499755859375,525.0,525.9500122070312,10721167,SBIN,NSE,yfinance,1d
2022-08-17,528.8499755859375,530.5499877929688,524.3499755859375,528.1500244140625,12054183,SBIN,NSE,yfinance,1d
2022-08-18,526.8499755859375,534.7999877929688,526.2000122070312,532.3499755859375,9013662,SBIN,NSE,yfinance,1d
2022-08-19,532.0,533.6500244140625,518.5,520.3499755859375,11087222,SBIN,NSE,yfinance,1d
2022-08-22,519.0,519.9000244140625,510.0,511.29998779296875,9676954,SBIN,NSE,yfinance,1d
2022-08-23,508.25,524.0,508.25,521.9000244140625,8597965,SBIN,NSE,yfinance,1d
2022-08-24,519.0,523.0,512.2999877929688,519.2999877929688,11930650,SBIN,NSE,yfinance,1d
2022-08-25,521.9500122070312,528.2999877929688,518.5,520.4000244140625,15473450,SBIN,NSE,yfinance,1d
