date,open,high,low,close,volume,symbol,exchange,source,interval
2022-07-12,193.9,196.15,193.0,193.45,7842930,COALINDIA,NSE,jugaad-data,1d
2022-07-13,194.0,195.45,190.3,192.0,6795141,COALINDIA,NSE,jugaad-data,1d
2022-07-14,193.0,193.9,189.4,193.4,5610793,COALINDIA,NSE,jugaad-data,1d
2022-07-17,194.5,196.9,193.85,195.6,7600779,COALINDIA,NSE,jugaad-data,1d
2022-07-18,194.95,199.6,194.0,198.25,9913955,COALINDIA,NSE,jugaad-data,1d
2022-07-19,199.6,200.4,197.4,197.85,5519522,COALINDIA,NSE,jugaad-data,1d
2022-07-20,197.85,199.45,196.3,198.6,6167419,COALINDIA,NSE,jugaad-data,1d
2022-07-21,198.6,199.85,196.8,197.1,4844223,COALINDIA,NSE,jugaad-data,1d
2022-07-24,197.5,201.7,194.6,200.9,10207034,COALINDIA,NSE,jugaad-data,1d
2022-07-25,201.45,203.3,199.55,202.3,12853314,COALINDIA,NSE,jugaad-data,1d
2022-07-26,202.4,204.7,201.8,203.45,7343180,COALINDIA,NSE,jugaad-data,1d
2022-07-27,204.0,205.0,201.35,202.85,5096403,COALINDIA,NSE,jugaad-data,1d
2022-07-28,203.6,212.45,203.25,211.25,12477455,COALINDIA,NSE,jugaad-data,1d
2022-07-31,212.5,213.7,209.8,212.75,7849924,COALINDIA,NSE,jugaad-data,1d
2022-08-01,213.0,217.25,211.65,215.25,12615631,COALINDIA,NSE,jugaad-data,1d
2022-08-02,214.95,214.95,208.8,212.1,9949919,COALINDIA,NSE,jugaad-data,1d
2022-08-03,212.15,213.45,206.15,207.15,8058280,COALINDIA,NSE,jugaad-data,1d
2022-08-04,207.5,210.25,205.75,208.45,31999040,COALINDIA,NSE,jugaad-data,1d
2022-08-07,208.45,208.45,208.45,208.45,2149027,COALINDIA,NSE,jugaad-data,1d
2022-08-09,215.85,220.45,215.45,219.85,14267910,COALINDIA,NSE,jugaad-data,1d
2022-08-10,226.0,226.8,218.0,218.6,28800337,COALINDIA,NSE,jugaad-data,1d
2022-08-11,219.0,222.25,217.75,221.65,8861089,COALINDIA,NSE,jugaad-data,1d
2022-08-15,224.4,224.4,220.45,222.9,7844356,COALINDIA,NSE,jugaad-data,1d
2022-08-16,223.5,223.5,220.15,221.45,6119157,COALINDIA,NSE,jugaad-data,1d
2022-08-17,221.45,222.65,220.6,221.75,4233196,COALINDIA,NSE,jugaad-data,1d
2022-08-18,221.65,221.65,215.7,217.15,8783707,COALINDIA,NSE,jugaad-data,1d
2022-08-21,215.6,220.95,214.05,218.3,10390480,COALINDIA,NSE,jugaad-data,1d
2022-08-22,217.0,223.7,216.6,222.85,9344364,COALINDIA,NSE,jugaad-data,1d
2022-08-23,222.75,226.0,222.0,223.65,10825973,COALINDIA,NSE,jugaad-data,1d
2022-08-24,223.7,227.15,223.7,224.9,13077805,COALINDIA,NSE,jugaad-data,1d
2022-08-25,227.7,232.0,226.5,229.95,12673156,COALINDIA,NSE,jugaad-data,1d
2022-08-28,221.4,231.6,221.4,230.6,8757016,COALINDIA,NSE,jugaad-data,1d
2022-08-29,231.8,235.5,230.85,234.8,12991363,COALINDIA,NSE,jugaad-data,1d
2022-08-31,234.35,236.8,229.55,230.3,9682321,COALINDIA,NSE,jugaad-data,1d
2022-09-01,231.0,232.45,228.2,229.3,4599518,COALINDIA,NSE,jugaad-data,1d
2022-09-04,230.0,232.35,228.5,231.6,4909470,COALINDIA,NSE,jugaad-data,1d
2022-09-05,232.7,234.65,231.0,232.7,5307321,COALINDIA,NSE,jugaad-data,1d
2022-09-06,232.95,239.3,232.35,238.85,12751679,COALINDIA,NSE,jugaad-data,1d
2022-09-07,240.5,240.5,235.05,236.45,7677716,COALINDIA,NSE,jugaad-data,1d
2022-09-08,237.5,238.0,233.35,237.6,8436280,COALINDIA,NSE,jugaad-data,1d
2022-09-11,238.5,239.05,228.0,231.5,19053188,COALINDIA,NSE,jugaad-data,1d
2022-09-12,232.7,235.3,230.65,231.3,9884429,COALINDIA,NSE,jugaad-data,1d
2022-09-13,230.15,233.8,229.55,231.95,7705022,COALINDIA,NSE,jugaad-data,1d
2022-09-14,233.1,234.95,232.25,234.25,5386854,COALINDIA,NSE,jugaad-data,1d
2022-09-15,233.85,234.0,229.55,231.05,8750965,COALINDIA,NSE,jugaad-data,1d
2022-09-18,230.95,232.65,228.7,229.9,4011597,COALINDIA,NSE,jugaad-data,1d
2022-09-19,231.0,233.8,228.7,229.85,6890375,COALINDIA,NSE,jugaad-data,1d
2022-09-20,229.85,232.7,227.15,231.55,5673523,COALINDIA,NSE,jugaad-data,1d
2022-09-21,229.95,231.3,225.5,227.05,7677219,COALINDIA,NSE,jugaad-data,1d
2022-09-22,225.0,226.95,221.0,222.85,5495315,COALINDIA,NSE,jugaad-data,1d
2022-09-25,221.0,222.1,212.5,215.5,7832594,COALINDIA,NSE,jugaad-data,1d
2022-09-26,216.0,219.7,212.75,213.9,5795048,COALINDIA,NSE,jugaad-data,1d
2022-09-27,211.7,213.4,208.9,210.8,6134706,COALINDIA,NSE,jugaad-data,1d
2022-09-28,211.8,215.15,210.65,213.9,8962595,COALINDIA,NSE,jugaad-data,1d
2022-09-29,213.0,216.0,207.85,212.25,12875386,COALINDIA,NSE,jugaad-data,1d
2022-10-02,212.25,212.25,212.25,212.25,1954454,COALINDIA,NSE,jugaad-data,1d
2022-10-03,218.3,224.0,218.1,223.25,10862095,COALINDIA,NSE,jugaad-data,1d
2022-10-05,225.0,234.1,224.65,233.5,12795784,COALINDIA,NSE,jugaad-data,1d
2022-10-06,233.0,233.55,227.8,229.7,14641624,COALINDIA,NSE,jugaad-data,1d
2022-10-09,227.0,232.0,226.6,229.85,10850668,COALINDIA,NSE,jugaad-data,1d
2022-10-10,230.95,230.95,224.0,225.45,19154740,COALINDIA,NSE,jugaad-data,1d
