date,open,high,low,close,volume,symbol,exchange,source,interval
2022-10-16,4305.0,4374.0,4282.5,4335.2,210140,DRREDDY,NSE,jugaad-data,1d
2022-10-17,4356.9,4373.65,4335.2,4356.55,144236,DRREDDY,NSE,jugaad-data,1d
2022-10-18,4360.05,4394.05,4305.05,4316.9,172168,DRREDDY,NSE,jugaad-data,1d
2022-10-19,4305.0,4355.0,4280.0,4349.05,257524,DRREDDY,NSE,jugaad-data,1d
2022-10-20,4355.0,4388.95,4308.6,4330.8,200595,DRREDDY,NSE,jugaad-data,1d
2022-10-23,4364.8,4384.0,4355.0,4377.5,31768,DRREDDY,NSE,jugaad-data,1d
2022-10-24,4389.95,4477.5,4371.0,4442.35,623655,DRREDDY,NSE,jugaad-data,1d
2022-10-26,4460.0,4519.0,4450.35,4491.2,441474,DRREDDY,NSE,jugaad-data,1d
2022-10-27,4485.0,4502.75,4430.0,4459.95,353586,DRREDDY,NSE,jugaad-data,1d
2022-10-30,4531.0,4625.0,4344.65,4433.7,1825761,DRREDDY,NSE,jugaad-data,1d
2022-10-31,4435.25,4580.0,4435.25,4535.3,1070196,DRREDDY,NSE,jugaad-data,1d
2022-11-01,4545.05,4645.0,4545.05,4555.65,741756,DRREDDY,NSE,jugaad-data,1d
2022-11-02,4555.65,4600.0,4527.35,4589.9,353215,DRREDDY,NSE,jugaad-data,1d
2022-11-03,4590.05,4600.0,4512.45,4525.1,492676,DRREDDY,NSE,jugaad-data,1d
2022-11-06,4531.0,4547.3,4444.4,4485.45,420017,DRREDDY,NSE,jugaad-data,1d
2022-11-08,4540.0,4565.8,4500.1,4534.9,713112,DRREDDY,NSE,jugaad-data,1d
2022-11-09,4539.95,4616.0,4528.0,4549.45,591953,DRREDDY,NSE,jugaad-data,1d
2022-11-10,4572.2,4579.0,4502.0,4539.45,325043,DRREDDY,NSE,jugaad-data,1d
2022-11-13,4539.45,4539.45,4539.45,4539.45,180717,DRREDDY,NSE,jugaad-data,1d
2022-11-14,4367.2,4442.6,4363.7,4433.7,374520,DRREDDY,NSE,jugaad-data,1d
2022-11-15,4433.65,4544.95,4393.2,4481.0,522192,DRREDDY,NSE,jugaad-data,1d
2022-11-16,4480.95,4488.45,4382.35,4421.3,312373,DRREDDY,NSE,jugaad-data,1d
2022-11-17,4423.75,4434.55,4375.5,4409.05,338734,DRREDDY,NSE,jugaad-data,1d
2022-11-20,4380.0,4393.0,4317.55,4349.85,430608,DRREDDY,NSE,jugaad-data,1d
2022-11-21,4371.6,4402.6,4326.0,4362.5,403095,DRREDDY,NSE,jugaad-data,1d
2022-11-22,4380.0,4420.0,4360.0,4405.65,392869,DRREDDY,NSE,jugaad-data,1d
2022-11-23,4427.7,4439.95,4375.85,4413.85,237622,DRREDDY,NSE,jugaad-data,1d
2022-11-24,4423.85,4434.95,4389.0,4418.1,295409,DRREDDY,NSE,jugaad-data,1d
2022-11-27,4414.75,4447.4,4386.5,4402.0,306168,DRREDDY,NSE,jugaad-data,1d
2022-11-28,4405.1,4478.7,4404.05,4453.35,409138,DRREDDY,NSE,jugaad-data,1d
2022-11-29,4470.0,4517.95,4441.0,4487.15,851368,DRREDDY,NSE,jugaad-data,1d
2022-11-30,4509.6,4531.8,4446.8,4474.35,387346,DRREDDY,NSE,jugaad-data,1d
2022-12-01,4484.95,4524.0,4460.15,4510.4,416008,DRREDDY,NSE,jugaad-data,1d
2022-12-04,4529.9,4532.0,4450.15,4479.4,392339,DRREDDY,NSE,jugaad-data,1d
2022-12-05,4460.1,4474.45,4359.05,4374.2,348459,DRREDDY,NSE,jugaad-data,1d
2022-12-06,4365.0,4383.0,4320.0,4361.5,332207,DRREDDY,NSE,jugaad-data,1d
2022-12-07,4373.95,4379.25,4331.05,4356.2,277325,DRREDDY,NSE,jugaad-data,1d
2022-12-08,4375.0,4414.8,4354.25,4407.1,307973,DRREDDY,NSE,jugaad-data,1d
2022-12-11,4367.05,4462.9,4367.05,4452.25,273595,DRREDDY,NSE,jugaad-data,1d
2022-12-12,4450.2,4474.65,4440.5,4458.15,217509,DRREDDY,NSE,jugaad-data,1d
2022-12-13,4475.0,4513.5,4451.35,4504.55,278401,DRREDDY,NSE,jugaad-data,1d
2022-12-14,4486.15,4527.6,4461.0,4468.95,241811,DRREDDY,NSE,jugaad-data,1d
2022-12-15,4434.5,4458.85,4261.25,4309.1,3356609,DRREDDY,NSE,jugaad-data,1d
2022-12-18,4344.95,4408.65,4315.05,4396.05,332351,DRREDDY,NSE,jugaad-data,1d
2022-12-19,4380.0,4390.0,4308.1,4369.75,242821,DRREDDY,NSE,jugaad-data,1d
2022-12-20,4379.95,4435.0,4353.4,4407.55,347923,DRREDDY,NSE,jugaad-data,1d
2022-12-21,4430.0,4456.0,4315.1,4349.25,347470,DRREDDY,NSE,jugaad-data,1d
2022-12-22,4325.05,4418.0,4291.25,4310.45,499756,DRREDDY,NSE,jugaad-data,1d
2022-12-25,4332.05,4347.0,4230.05,4248.6,318608,DRREDDY,NSE,jugaad-data,1d
2022-12-26,4269.8,4269.8,4201.0,4250.85,273249,DRREDDY,NSE,jugaad-data,1d
2022-12-27,4250.85,4266.65,4215.95,4252.75,217601,DRREDDY,NSE,jugaad-data,1d
2022-12-28,4275.0,4354.65,4223.05,4260.6,812932,DRREDDY,NSE,jugaad-data,1d
2022-12-29,4280.0,4285.1,4225.0,4237.55,176579,DRREDDY,NSE,jugaad-data,1d
2023-01-01,4258.75,4267.55,4209.0,4235.05,132726,DRREDDY,NSE,jugaad-data,1d
2023-01-02,4238.8,4258.1,4216.1,4238.35,162179,DRREDDY,NSE,jugaad-data,1d
2023-01-03,4235.0,4260.0,4221.3,4253.5,166567,DRREDDY,NSE,jugaad-data,1d
2023-01-04,4265.0,4303.85,4241.5,4297.5,198985,DRREDDY,NSE,jugaad-data,1d
2023-01-05,4299.5,4319.3,4259.1,4271.75,126136,DRREDDY,NSE,jugaad-data,1d
2023-01-08,4293.15,4339.95,4275.15,4334.0,166039,DRREDDY,NSE,jugaad-data,1d
2023-01-09,4320.0,4348.3,4283.95,4288.7,234153,DRREDDY,NSE,jugaad-data,1d
2023-01-10,4304.95,4320.0,4244.4,4261.9,254653,DRREDDY,NSE,jugaad-data,1d
2023-01-11,4274.95,4322.0,4242.1,4310.6,256065,DRREDDY,NSE,jugaad-data,1d
2023-01-12,4324.0,4341.7,4290.0,4320.4,246926,DRREDDY,NSE,jugaad-data,1d
2023-01-15,4339.7,4352.75,4290.05,4326.05,89311,DRREDDY,NSE,jugaad-data,1d
2023-01-16,4338.95,4359.8,4305.6,4351.75,155625,DRREDDY,NSE,jugaad-data,1d
2023-01-17,4351.75,4394.95,4342.0,4364.35,263693,DRREDDY,NSE,jugaad-data,1d
2023-01-18,4364.85,4383.15,4316.55,4332.2,248491,DRREDDY,NSE,jugaad-data,1d
2023-01-19,4331.95,4381.05,4280.0,4350.6,236535,DRREDDY,NSE,jugaad-data,1d
2023-01-22,4359.95,4365.45,4319.35,4337.85,154053,DRREDDY,NSE,jugaad-data,1d
2023-01-23,4341.0,4354.8,4237.0,4252.75,264054,DRREDDY,NSE,jugaad-data,1d
2023-01-24,4260.0,4268.9,4175.1,4200.95,294042,DRREDDY,NSE,jugaad-data,1d
2023-01-26,4280.0,4380.9,4253.35,4314.0,956288,DRREDDY,NSE,jugaad-data,1d
2023-01-29,4319.95,4339.45,4284.95,4328.8,374737,DRREDDY,NSE,jugaad-data,1d
2023-01-30,4345.0,4376.7,4293.3,4324.15,631941,DRREDDY,NSE,jugaad-data,1d
2023-01-31,4341.0,4380.0,4310.25,4351.5,405454,DRREDDY,NSE,jugaad-data,1d
2023-02-01,4313.0,4379.05,4291.55,4370.1,389355,DRREDDY,NSE,jugaad-data,1d
2023-02-02,4375.0,4429.9,4318.2,4358.35,374979,DRREDDY,NSE,jugaad-data,1d
2023-02-05,4380.15,4380.15,4285.0,4349.55,303221,DRREDDY,NSE,jugaad-data,1d
2023-02-06,4380.65,4468.25,4360.25,4440.25,597481,DRREDDY,NSE,jugaad-data,1d
2023-02-07,4450.0,4496.6,4432.65,4487.8,239371,DRREDDY,NSE,jugaad-data,1d
2023-02-08,4444.0,4529.55,4433.6,4487.5,410962,DRREDDY,NSE,jugaad-data,1d
2023-02-09,4493.95,4505.0,4432.55,4499.6,137022,DRREDDY,NSE,jugaad-data,1d
2023-02-12,4508.1,4557.4,4500.1,4524.7,374555,DRREDDY,NSE,jugaad-data,1d
2023-02-13,4545.0,4564.0,4500.65,4538.4,240427,DRREDDY,NSE,jugaad-data,1d
2023-02-14,4548.0,4563.2,4504.2,4519.85,256737,DRREDDY,NSE,jugaad-data,1d
2023-02-15,4542.45,4549.85,4509.45,4519.3,270466,DRREDDY,NSE,jugaad-data,1d
2023-02-16,4501.2,4535.0,4463.5,4510.35,211207,DRREDDY,NSE,jugaad-data,1d
2023-02-19,4520.0,4538.55,4468.45,4474.8,152349,DRREDDY,NSE,jugaad-data,1d
2023-02-20,4504.3,4504.3,4458.8,4486.15,158326,DRREDDY,NSE,jugaad-data,1d
2023-02-21,4486.9,4520.2,4469.4,4476.7,176461,DRREDDY,NSE,jugaad-data,1d
2023-02-22,4476.1,4515.0,4441.0,4449.6,237568,DRREDDY,NSE,jugaad-data,1d
2023-02-23,4464.9,4510.0,4441.8,4491.1,352966,DRREDDY,NSE,jugaad-data,1d
2023-02-26,4491.1,4491.1,4355.0,4421.0,274114,DRREDDY,NSE,jugaad-data,1d
2023-02-27,4439.0,4439.0,4300.0,4316.6,539975,DRREDDY,NSE,jugaad-data,1d
2023-02-28,4316.45,4357.15,4297.0,4344.2,199103,DRREDDY,NSE,jugaad-data,1d
2023-03-01,4358.0,4401.45,4320.0,4390.6,282652,DRREDDY,NSE,jugaad-data,1d
2023-03-02,4412.6,4446.95,4360.5,4437.95,274236,DRREDDY,NSE,jugaad-data,1d
2023-03-05,4437.0,4458.8,4416.05,4439.2,175584,DRREDDY,NSE,jugaad-data,1d
2023-03-07,4433.0,4444.0,4401.25,4426.25,234741,DRREDDY,NSE,jugaad-data,1d
2023-03-08,4415.65,4438.35,4371.8,4380.95,204425,DRREDDY,NSE,jugaad-data,1d
2023-03-09,4372.95,4413.05,4350.0,4395.55,337202,DRREDDY,NSE,jugaad-data,1d
2023-03-12,4375.0,4415.95,4345.5,4370.4,162542,DRREDDY,NSE,jugaad-data,1d
2023-03-13,4394.0,4420.9,4309.0,4349.55,428396,DRREDDY,NSE,jugaad-data,1d
2023-03-14,4356.95,4425.0,4340.8,4394.5,343422,DRREDDY,NSE,jugaad-data,1d
2023-03-15,4411.0,4430.0,4370.35,4383.75,276928,DRREDDY,NSE,jugaad-data,1d
2023-03-16,4405.7,4463.15,4383.75,4436.15,618598,DRREDDY,NSE,jugaad-data,1d
2023-03-19,4431.0,4494.0,4422.5,4439.45,789989,DRREDDY,NSE,jugaad-data,1d
2023-03-20,4441.95,4480.0,4409.2,4419.35,396928,DRREDDY,NSE,jugaad-data,1d
2023-03-21,4429.35,4480.0,4415.85,4474.95,319777,DRREDDY,NSE,jugaad-data,1d
2023-03-22,4479.0,4499.5,4430.55,4446.95,483674,DRREDDY,NSE,jugaad-data,1d
2023-03-23,4449.95,4498.0,4449.95,4464.15,225394,DRREDDY,NSE,jugaad-data,1d
2023-03-26,4490.0,4528.65,4465.05,4485.65,351914,DRREDDY,NSE,jugaad-data,1d
2023-03-27,4498.95,4547.1,4480.0,4526.8,366938,DRREDDY,NSE,jugaad-data,1d
2023-03-28,4549.45,4575.0,4522.15,4567.8,416707,DRREDDY,NSE,jugaad-data,1d
2023-03-30,4583.0,4656.5,4567.85,4622.75,456497,DRREDDY,NSE,jugaad-data,1d
2023-04-02,4648.95,4682.0,4598.1,4656.5,300135,DRREDDY,NSE,jugaad-data,1d
2023-04-04,4650.0,4695.0,4641.3,4682.8,364712,DRREDDY,NSE,jugaad-data,1d
2023-04-05,4693.95,4711.2,4675.95,4699.4,292069,DRREDDY,NSE,jugaad-data,1d
2023-04-09,4732.0,4772.2,4688.0,4759.65,184154,DRREDDY,NSE,jugaad-data,1d
2023-04-10,4773.0,4805.9,4708.0,4763.35,461850,DRREDDY,NSE,jugaad-data,1d
2023-04-11,4763.35,4919.6,4726.2,4881.0,680639,DRREDDY,NSE,jugaad-data,1d
2023-04-12,4888.0,4888.0,4831.2,4852.9,233867,DRREDDY,NSE,jugaad-data,1d
2023-04-16,4876.95,4922.95,4819.75,4852.3,341135,DRREDDY,NSE,jugaad-data,1d
2023-04-17,4861.4,4918.0,4845.5,4912.4,359410,DRREDDY,NSE,jugaad-data,1d
2023-04-18,4887.4,4940.0,4880.55,4909.35,384187,DRREDDY,NSE,jugaad-data,1d
2023-04-19,4916.0,4916.0,4822.25,4858.2,635170,DRREDDY,NSE,jugaad-data,1d
2023-04-20,4858.1,4879.0,4823.15,4868.75,331439,DRREDDY,NSE,jugaad-data,1d
2023-04-23,4854.0,4854.0,4752.1,4806.1,438166,DRREDDY,NSE,jugaad-data,1d
2023-04-24,4803.55,4841.15,4757.75,4833.3,327997,DRREDDY,NSE,jugaad-data,1d
2023-04-25,4810.0,4874.25,4810.0,4845.1,204153,DRREDDY,NSE,jugaad-data,1d
2023-04-26,4845.0,4939.0,4818.1,4918.55,219656,DRREDDY,NSE,jugaad-data,1d
2023-04-27,4918.55,4935.0,4877.1,4929.85,247044,DRREDDY,NSE,jugaad-data,1d
2023-05-01,4903.4,4958.95,4903.4,4950.4,241978,DRREDDY,NSE,jugaad-data,1d
2023-05-02,4949.9,4960.0,4915.0,4952.25,176775,DRREDDY,NSE,jugaad-data,1d
2023-05-03,4952.25,4975.0,4920.35,4968.0,201327,DRREDDY,NSE,jugaad-data,1d
2023-05-04,4974.95,4989.0,4925.55,4942.5,92309,DRREDDY,NSE,jugaad-data,1d
2023-05-07,4945.0,4966.7,4846.65,4907.1,238183,DRREDDY,NSE,jugaad-data,1d
2023-05-08,4918.05,4939.9,4890.05,4933.25,309059,DRREDDY,NSE,jugaad-data,1d
2023-05-09,4964.85,4964.85,4839.9,4867.3,454301,DRREDDY,NSE,jugaad-data,1d
2023-05-10,4675.0,4700.0,4524.05,4532.0,2783359,DRREDDY,NSE,jugaad-data,1d
2023-05-11,4544.95,4544.95,4445.0,4466.1,1048404,DRREDDY,NSE,jugaad-data,1d
2023-05-14,4470.15,4532.1,4446.5,4518.55,317753,DRREDDY,NSE,jugaad-data,1d
2023-05-15,4523.0,4547.9,4504.55,4515.05,286047,DRREDDY,NSE,jugaad-data,1d
2023-05-16,4519.8,4545.05,4451.1,4481.5,349961,DRREDDY,NSE,jugaad-data,1d
2023-05-17,4492.0,4502.2,4404.9,4423.1,425447,DRREDDY,NSE,jugaad-data,1d
2023-05-18,4427.95,4440.0,4384.05,4391.95,326081,DRREDDY,NSE,jugaad-data,1d
2023-05-21,4409.0,4469.85,4384.25,4457.65,244976,DRREDDY,NSE,jugaad-data,1d
2023-05-22,4458.1,4499.65,4446.05,4460.55,323295,DRREDDY,NSE,jugaad-data,1d
2023-05-23,4465.0,4524.0,4459.9,4519.25,336733,DRREDDY,NSE,jugaad-data,1d
2023-05-24,4533.9,4533.9,4482.4,4503.95,206764,DRREDDY,NSE,jugaad-data,1d
2023-05-25,4505.05,4539.0,4499.95,4530.95,150587,DRREDDY,NSE,jugaad-data,1d
2023-05-28,4547.9,4569.0,4520.0,4556.25,185628,DRREDDY,NSE,jugaad-data,1d
