date,open,high,low,close,volume,symbol,exchange,source,interval
2024-08-04,1388.0,1396.2,1369.0,1389.45,3532894,INDUSINDBK,NSE,jugaad-data,1d
2024-08-05,1395.0,1407.3,1376.25,1381.0,2425599,INDUSINDBK,NSE,jugaad-data,1d
2024-08-06,1391.0,1399.5,1329.2,1345.15,8728852,INDUSINDBK,NSE,jugaad-data,1d
2024-08-07,1347.95,1355.8,1334.0,1347.3,3669342,INDUSINDBK,NSE,jugaad-data,1d
2024-08-08,1367.0,1367.0,1338.05,1349.8,5082087,INDUSINDBK,NSE,jugaad-data,1d
2024-08-11,1349.8,1357.6,1336.65,1350.85,4436342,INDUSINDBK,NSE,jugaad-data,1d
2024-08-12,1355.0,1371.65,1343.5,1350.6,3905817,INDUSINDBK,NSE,jugaad-data,1d
2024-08-13,1356.95,1356.95,1335.95,1338.1,4868357,INDUSINDBK,NSE,jugaad-data,1d
2024-08-15,1347.1,1367.9,1338.55,1364.15,5456176,INDUSINDBK,NSE,jugaad-data,1d
2024-08-18,1370.05,1375.8,1345.55,1347.6,5895105,INDUSINDBK,NSE,jugaad-data,1d
2024-08-19,1363.9,1391.65,1357.2,1381.3,5507239,INDUSINDBK,NSE,jugaad-data,1d
2024-08-20,1380.0,1387.35,1366.4,1384.0,5441231,INDUSINDBK,NSE,jugaad-data,1d
2024-08-21,1384.05,1395.95,1379.6,1381.9,3510879,INDUSINDBK,NSE,jugaad-data,1d
2024-08-22,1382.0,1390.3,1373.8,1388.55,2252945,INDUSINDBK,NSE,jugaad-data,1d
2024-08-25,1395.3,1395.55,1379.8,1384.5,2541300,INDUSINDBK,NSE,jugaad-data,1d
2024-08-26,1385.9,1387.15,1377.55,1383.2,1167406,INDUSINDBK,NSE,jugaad-data,1d
2024-08-27,1389.05,1421.95,1382.55,1415.75,6532773,INDUSINDBK,NSE,jugaad-data,1d
2024-08-28,1414.2,1423.05,1405.25,1417.45,3316387,INDUSINDBK,NSE,jugaad-data,1d
2024-08-29,1422.15,1430.0,1415.55,1425.25,2792988,INDUSINDBK,NSE,jugaad-data,1d
2024-09-01,1425.25,1451.25,1425.25,1449.05,4024426,INDUSINDBK,NSE,jugaad-data,1d
2024-09-02,1450.0,1451.9,1433.9,1436.7,2351018,INDUSINDBK,NSE,jugaad-data,1d
2024-09-03,1417.0,1439.25,1417.0,1434.4,2919356,INDUSINDBK,NSE,jugaad-data,1d
2024-09-04,1443.0,1444.0,1418.9,1422.9,3427784,INDUSINDBK,NSE,jugaad-data,1d
2024-09-05,1426.45,1438.2,1401.5,1409.35,2608515,INDUSINDBK,NSE,jugaad-data,1d
2024-09-08,1409.35,1431.0,1400.1,1428.1,1802343,INDUSINDBK,NSE,jugaad-data,1d
2024-09-09,1428.9,1438.5,1420.6,1435.55,2414043,INDUSINDBK,NSE,jugaad-data,1d
2024-09-10,1435.4,1438.95,1417.8,1421.2,2622902,INDUSINDBK,NSE,jugaad-data,1d
2024-09-11,1425.15,1446.5,1420.15,1443.35,2437399,INDUSINDBK,NSE,jugaad-data,1d
2024-09-12,1450.0,1470.95,1442.35,1464.05,2999055,INDUSINDBK,NSE,jugaad-data,1d
2024-09-15,1469.95,1473.95,1461.1,1470.2,1495683,INDUSINDBK,NSE,jugaad-data,1d
2024-09-16,1478.0,1483.5,1462.25,1466.35,1866702,INDUSINDBK,NSE,jugaad-data,1d
2024-09-17,1470.0,1488.75,1461.15,1480.25,3966006,INDUSINDBK,NSE,jugaad-data,1d
2024-09-18,1494.95,1498.0,1474.9,1484.75,3861906,INDUSINDBK,NSE,jugaad-data,1d
2024-09-19,1488.0,1491.95,1473.2,1480.2,5335400,INDUSINDBK,NSE,jugaad-data,1d
2024-09-22,1490.2,1490.85,1453.05,1465.1,4610747,INDUSINDBK,NSE,jugaad-data,1d
2024-09-23,1470.1,1474.1,1446.0,1448.3,3893140,INDUSINDBK,NSE,jugaad-data,1d
2024-09-24,1450.0,1456.0,1432.25,1439.5,3012173,INDUSINDBK,NSE,jugaad-data,1d
2024-09-25,1445.0,1457.3,1437.3,1452.7,3388674,INDUSINDBK,NSE,jugaad-data,1d
2024-09-26,1457.0,1481.0,1454.0,1462.7,4708951,INDUSINDBK,NSE,jugaad-data,1d
2024-09-29,1467.0,1474.8,1437.0,1447.6,2888962,INDUSINDBK,NSE,jugaad-data,1d
2024-09-30,1450.0,1450.3,1404.65,1409.7,3377999,INDUSINDBK,NSE,jugaad-data,1d
2024-10-02,1404.0,1412.7,1382.05,1387.75,2081630,INDUSINDBK,NSE,jugaad-data,1d
2024-10-03,1384.05,1410.95,1380.85,1382.85,2178195,INDUSINDBK,NSE,jugaad-data,1d
2024-10-06,1388.0,1394.05,1338.2,1350.85,3878973,INDUSINDBK,NSE,jugaad-data,1d
2024-10-07,1357.85,1371.0,1343.55,1359.55,2429248,INDUSINDBK,NSE,jugaad-data,1d
2024-10-08,1369.0,1371.5,1335.55,1341.55,5269772,INDUSINDBK,NSE,jugaad-data,1d
2024-10-09,1350.0,1362.0,1344.3,1356.4,1673393,INDUSINDBK,NSE,jugaad-data,1d
2024-10-10,1360.1,1371.3,1339.0,1347.6,2755874,INDUSINDBK,NSE,jugaad-data,1d
2024-10-13,1354.6,1371.5,1348.3,1370.45,1381439,INDUSINDBK,NSE,jugaad-data,1d
2024-10-14,1371.0,1374.45,1349.45,1360.9,2775029,INDUSINDBK,NSE,jugaad-data,1d
2024-10-15,1355.0,1358.35,1341.1,1346.3,2126519,INDUSINDBK,NSE,jugaad-data,1d
2024-10-16,1348.0,1354.25,1337.0,1347.35,1353852,INDUSINDBK,NSE,jugaad-data,1d
2024-10-17,1345.0,1354.95,1331.0,1347.25,3676670,INDUSINDBK,NSE,jugaad-data,1d
2024-10-20,1352.05,1353.95,1299.6,1308.25,5862686,INDUSINDBK,NSE,jugaad-data,1d
2024-10-21,1309.1,1312.2,1271.25,1274.35,4183194,INDUSINDBK,NSE,jugaad-data,1d
2024-10-22,1274.35,1284.9,1266.5,1274.3,4860497,INDUSINDBK,NSE,jugaad-data,1d
2024-10-23,1276.0,1285.95,1258.15,1280.05,2441333,INDUSINDBK,NSE,jugaad-data,1d
2024-10-24,1163.0,1166.75,1025.5,1041.6,56935420,INDUSINDBK,NSE,jugaad-data,1d
2024-10-27,1051.4,1084.65,1031.0,1054.8,11099823,INDUSINDBK,NSE,jugaad-data,1d
2024-10-28,1058.8,1058.8,1018.1,1038.15,7951124,INDUSINDBK,NSE,jugaad-data,1d
2024-10-29,1037.65,1069.4,1030.25,1056.4,8907271,INDUSINDBK,NSE,jugaad-data,1d
2024-10-30,1054.0,1066.9,1044.0,1055.6,4509824,INDUSINDBK,NSE,jugaad-data,1d
2024-10-31,1061.45,1069.9,1058.55,1062.5,441083,INDUSINDBK,NSE,jugaad-data,1d
2024-11-03,1067.0,1070.5,1054.1,1063.8,5143749,INDUSINDBK,NSE,jugaad-data,1d
2024-11-04,1063.7,1092.4,1062.0,1090.1,4840541,INDUSINDBK,NSE,jugaad-data,1d
2024-11-05,1092.3,1098.6,1068.25,1077.65,7153974,INDUSINDBK,NSE,jugaad-data,1d
2024-11-06,1086.0,1086.0,1051.0,1056.8,4901367,INDUSINDBK,NSE,jugaad-data,1d
2024-11-07,1061.45,1061.45,1048.05,1053.8,2107903,INDUSINDBK,NSE,jugaad-data,1d
2024-11-10,1053.0,1067.5,1040.0,1060.8,4918839,INDUSINDBK,NSE,jugaad-data,1d
2024-11-11,1061.3,1065.45,1051.55,1059.55,2186055,INDUSINDBK,NSE,jugaad-data,1d
2024-11-12,1053.8,1067.8,1032.2,1036.7,4850346,INDUSINDBK,NSE,jugaad-data,1d
2024-11-13,1043.0,1045.0,1015.0,1017.15,2612235,INDUSINDBK,NSE,jugaad-data,1d
2024-11-17,1015.5,1017.95,1000.05,1004.6,5427908,INDUSINDBK,NSE,jugaad-data,1d
2024-11-18,1010.5,1032.0,998.1,1000.2,5718490,INDUSINDBK,NSE,jugaad-data,1d
2024-11-20,1000.4,1003.0,966.4,981.45,6606440,INDUSINDBK,NSE,jugaad-data,1d
2024-11-21,986.0,1002.45,981.4,998.2,4026863,INDUSINDBK,NSE,jugaad-data,1d
2024-11-24,1020.0,1022.05,997.05,1003.5,6491357,INDUSINDBK,NSE,jugaad-data,1d
2024-11-25,1011.7,1017.7,998.1,1009.6,2390208,INDUSINDBK,NSE,jugaad-data,1d
2024-11-26,1012.0,1012.0,994.5,1001.95,4798242,INDUSINDBK,NSE,jugaad-data,1d
2024-11-27,1005.95,1013.4,991.35,993.6,4822835,INDUSINDBK,NSE,jugaad-data,1d
2024-11-28,998.1,999.5,987.3,995.85,4815934,INDUSINDBK,NSE,jugaad-data,1d
2024-12-01,990.05,993.15,979.0,990.95,4969967,INDUSINDBK,NSE,jugaad-data,1d
2024-12-02,993.0,1011.5,991.4,998.35,4665094,INDUSINDBK,NSE,jugaad-data,1d
2024-12-03,1005.0,1005.95,990.5,998.85,4256690,INDUSINDBK,NSE,jugaad-data,1d
2024-12-04,1006.0,1006.0,990.55,998.2,5254145,INDUSINDBK,NSE,jugaad-data,1d
2024-12-05,1000.0,1003.05,986.3,990.35,6258019,INDUSINDBK,NSE,jugaad-data,1d
2024-12-08,992.8,994.0,977.8,982.6,3565285,INDUSINDBK,NSE,jugaad-data,1d
2024-12-09,983.0,988.4,979.1,984.3,3843321,INDUSINDBK,NSE,jugaad-data,1d
2024-12-10,985.5,999.9,981.25,984.85,4679888,INDUSINDBK,NSE,jugaad-data,1d
2024-12-11,986.0,1005.5,986.0,997.95,5771673,INDUSINDBK,NSE,jugaad-data,1d
2024-12-12,991.0,997.65,965.55,986.65,5674567,INDUSINDBK,NSE,jugaad-data,1d
2024-12-15,987.9,1007.95,985.55,999.35,3058066,INDUSINDBK,NSE,jugaad-data,1d
2024-12-16,1002.0,1002.0,972.0,975.65,3294161,INDUSINDBK,NSE,jugaad-data,1d
