date,open,high,low,close,volume,symbol,exchange,source,interval
2021-10-07,3307.0,3329.0,3264.1,3306.9,882436,ASIANPAINT,NSE,jugaad-data,1d
2021-10-10,3326.4,3344.35,3297.75,3306.05,460197,ASIANPAINT,NSE,jugaad-data,1d
2021-10-11,3280.0,3335.0,3280.0,3323.25,564524,ASIANPAINT,NSE,jugaad-data,1d
2021-10-12,3343.0,3358.9,3291.4,3323.5,770144,ASIANPAINT,NSE,jugaad-data,1d
2021-10-13,3342.0,3352.95,3290.0,3297.8,648597,ASIANPAINT,NSE,jugaad-data,1d
2021-10-17,3252.5,3283.95,3232.0,3241.5,1576121,ASIANPAINT,NSE,jugaad-data,1d
2021-10-18,3260.9,3269.1,3176.1,3183.75,1042069,ASIANPAINT,NSE,jugaad-data,1d
2021-10-19,3190.0,3219.95,3136.65,3169.6,1205540,ASIANPAINT,NSE,jugaad-data,1d
2021-10-20,3194.0,3195.45,2920.45,3002.0,5103543,ASIANPAINT,NSE,jugaad-data,1d
2021-10-21,2975.0,3002.95,2912.15,2982.4,2855592,ASIANPAINT,NSE,jugaad-data,1d
2021-10-24,2950.0,2950.0,2857.25,2918.05,2161537,ASIANPAINT,NSE,jugaad-data,1d
2021-10-25,2918.05,3024.0,2898.0,2969.8,1988263,ASIANPAINT,NSE,jugaad-data,1d
2021-10-26,3029.2,3145.0,3029.2,3094.65,4609951,ASIANPAINT,NSE,jugaad-data,1d
2021-10-27,3103.0,3147.6,3062.0,3116.3,1791065,ASIANPAINT,NSE,jugaad-data,1d
2021-10-28,3125.0,3144.7,3083.3,3100.1,1118903,ASIANPAINT,NSE,jugaad-data,1d
2021-10-31,3128.0,3142.25,3091.65,3121.8,750393,ASIANPAINT,NSE,jugaad-data,1d
2021-11-01,3120.0,3139.8,3080.0,3103.35,881916,ASIANPAINT,NSE,jugaad-data,1d
2021-11-02,3102.1,3182.9,3095.0,3170.65,879227,ASIANPAINT,NSE,jugaad-data,1d
2021-11-03,3179.0,3190.0,3145.0,3159.25,263595,ASIANPAINT,NSE,jugaad-data,1d
2021-11-07,3165.0,3181.0,3095.15,3138.0,787824,ASIANPAINT,NSE,jugaad-data,1d
2021-11-08,3140.0,3155.0,3120.0,3145.15,668840,ASIANPAINT,NSE,jugaad-data,1d
2021-11-09,3132.0,3136.65,3080.5,3108.3,872975,ASIANPAINT,NSE,jugaad-data,1d
2021-11-10,3090.0,3106.65,3052.0,3063.5,958143,ASIANPAINT,NSE,jugaad-data,1d
2021-11-11,3089.0,3128.0,3075.8,3122.9,682344,ASIANPAINT,NSE,jugaad-data,1d
2021-11-14,3126.0,3180.0,3126.0,3168.7,696377,ASIANPAINT,NSE,jugaad-data,1d
2021-11-15,3165.0,3209.0,3120.1,3151.7,1400107,ASIANPAINT,NSE,jugaad-data,1d
2021-11-16,3170.0,3239.9,3165.05,3230.25,1616452,ASIANPAINT,NSE,jugaad-data,1d
2021-11-17,3249.85,3260.0,3214.0,3226.85,1609821,ASIANPAINT,NSE,jugaad-data,1d
2021-11-21,3241.0,3308.35,3215.05,3261.25,2146970,ASIANPAINT,NSE,jugaad-data,1d
2021-11-22,3261.25,3288.3,3171.55,3185.55,1482618,ASIANPAINT,NSE,jugaad-data,1d
2021-11-23,3186.05,3208.9,3150.0,3157.0,1056213,ASIANPAINT,NSE,jugaad-data,1d
2021-11-24,3156.5,3173.35,3113.0,3144.25,728825,ASIANPAINT,NSE,jugaad-data,1d
2021-11-25,3101.0,3167.35,3091.0,3143.1,1029110,ASIANPAINT,NSE,jugaad-data,1d
2021-11-28,3131.0,3178.9,3071.9,3144.3,876651,ASIANPAINT,NSE,jugaad-data,1d
2021-11-29,3116.15,3189.0,3116.15,3143.65,2340489,ASIANPAINT,NSE,jugaad-data,1d
2021-11-30,3155.9,3199.75,3124.1,3138.15,1741820,ASIANPAINT,NSE,jugaad-data,1d
2021-12-01,3160.0,3194.0,3152.25,3180.6,939320,ASIANPAINT,NSE,jugaad-data,1d
2021-12-02,3185.0,3187.45,3106.0,3110.45,1216263,ASIANPAINT,NSE,jugaad-data,1d
2021-12-05,3115.0,3115.0,3028.25,3038.3,1107363,ASIANPAINT,NSE,jugaad-data,1d
2021-12-06,3040.0,3069.0,3016.45,3030.35,2056459,ASIANPAINT,NSE,jugaad-data,1d
2021-12-07,3031.9,3123.0,3031.0,3108.5,1171484,ASIANPAINT,NSE,jugaad-data,1d
2021-12-08,3152.4,3183.05,3111.0,3178.7,1287243,ASIANPAINT,NSE,jugaad-data,1d
2021-12-09,3184.0,3292.0,3178.7,3283.15,2554394,ASIANPAINT,NSE,jugaad-data,1d
2021-12-12,3285.1,3341.0,3270.95,3279.85,1265832,ASIANPAINT,NSE,jugaad-data,1d
2021-12-13,3274.0,3305.0,3249.0,3297.5,863179,ASIANPAINT,NSE,jugaad-data,1d
2021-12-14,3278.15,3313.95,3266.5,3301.95,811946,ASIANPAINT,NSE,jugaad-data,1d
2021-12-15,3325.0,3325.0,3270.6,3298.6,502930,ASIANPAINT,NSE,jugaad-data,1d
2021-12-16,3275.0,3293.3,3227.7,3243.7,1019403,ASIANPAINT,NSE,jugaad-data,1d
2021-12-19,3227.0,3275.0,3181.0,3239.45,948872,ASIANPAINT,NSE,jugaad-data,1d
2021-12-20,3247.0,3296.0,3240.0,3271.35,712026,ASIANPAINT,NSE,jugaad-data,1d
2021-12-21,3275.7,3285.65,3241.0,3280.1,619865,ASIANPAINT,NSE,jugaad-data,1d
2021-12-22,3290.0,3307.9,3250.0,3267.9,1051596,ASIANPAINT,NSE,jugaad-data,1d
2021-12-23,3280.0,3300.0,3261.0,3284.8,651404,ASIANPAINT,NSE,jugaad-data,1d
2021-12-26,3280.1,3284.75,3226.2,3272.4,640701,ASIANPAINT,NSE,jugaad-data,1d
2021-12-27,3275.95,3375.0,3273.0,3368.2,1211648,ASIANPAINT,NSE,jugaad-data,1d
2021-12-28,3372.2,3386.0,3346.2,3367.45,598421,ASIANPAINT,NSE,jugaad-data,1d
2021-12-29,3363.25,3390.0,3350.3,3365.7,691223,ASIANPAINT,NSE,jugaad-data,1d
2021-12-30,3390.0,3405.0,3361.4,3382.95,570671,ASIANPAINT,NSE,jugaad-data,1d
2022-01-02,3383.0,3440.9,3383.0,3422.4,696276,ASIANPAINT,NSE,jugaad-data,1d
2022-01-03,3434.0,3472.45,3415.05,3459.3,790886,ASIANPAINT,NSE,jugaad-data,1d
2022-01-04,3470.0,3540.0,3452.05,3526.8,1024506,ASIANPAINT,NSE,jugaad-data,1d
2022-01-05,3491.15,3537.55,3452.15,3514.65,1312743,ASIANPAINT,NSE,jugaad-data,1d
2022-01-06,3514.65,3582.0,3496.55,3576.3,964364,ASIANPAINT,NSE,jugaad-data,1d
2022-01-09,3580.0,3590.0,3527.0,3553.5,657511,ASIANPAINT,NSE,jugaad-data,1d
2022-01-10,3550.6,3564.0,3495.05,3538.75,734344,ASIANPAINT,NSE,jugaad-data,1d
2022-01-11,3556.9,3582.45,3534.0,3543.8,594543,ASIANPAINT,NSE,jugaad-data,1d
2022-01-12,3560.0,3560.0,3450.0,3456.25,1153984,ASIANPAINT,NSE,jugaad-data,1d
2022-01-13,3462.0,3462.0,3346.0,3364.4,1558978,ASIANPAINT,NSE,jugaad-data,1d
2022-01-16,3364.4,3399.0,3321.0,3378.65,1103159,ASIANPAINT,NSE,jugaad-data,1d
2022-01-17,3379.05,3396.45,3351.0,3373.7,558543,ASIANPAINT,NSE,jugaad-data,1d
2022-01-18,3370.0,3370.0,3267.75,3280.4,1495218,ASIANPAINT,NSE,jugaad-data,1d
2022-01-19,3282.0,3364.9,3222.0,3306.4,3075678,ASIANPAINT,NSE,jugaad-data,1d
2022-01-20,3300.05,3324.95,3241.75,3274.85,1441694,ASIANPAINT,NSE,jugaad-data,1d
2022-01-23,3268.0,3270.0,3135.0,3155.15,1575665,ASIANPAINT,NSE,jugaad-data,1d
2022-01-24,3100.0,3156.95,3010.75,3147.1,2699779,ASIANPAINT,NSE,jugaad-data,1d
2022-01-26,3140.1,3143.0,3071.25,3116.95,1834684,ASIANPAINT,NSE,jugaad-data,1d
2022-01-27,3130.0,3170.0,3103.0,3110.85,892060,ASIANPAINT,NSE,jugaad-data,1d
2022-01-30,3140.0,3193.45,3136.4,3152.25,944530,ASIANPAINT,NSE,jugaad-data,1d
2022-01-31,3194.0,3212.35,3141.6,3196.25,1008915,ASIANPAINT,NSE,jugaad-data,1d
2022-02-01,3204.8,3244.15,3192.15,3197.7,667265,ASIANPAINT,NSE,jugaad-data,1d
2022-02-02,3212.85,3241.6,3190.2,3203.0,899753,ASIANPAINT,NSE,jugaad-data,1d
2022-02-03,3188.0,3248.8,3176.05,3236.65,705765,ASIANPAINT,NSE,jugaad-data,1d
2022-02-06,3234.0,3251.2,3143.1,3174.7,860393,ASIANPAINT,NSE,jugaad-data,1d
2022-02-07,3179.0,3223.5,3166.2,3216.35,799206,ASIANPAINT,NSE,jugaad-data,1d
2022-02-08,3230.0,3259.0,3222.75,3228.35,472725,ASIANPAINT,NSE,jugaad-data,1d
2022-02-09,3220.0,3248.0,3176.0,3238.75,728666,ASIANPAINT,NSE,jugaad-data,1d
2022-02-10,3229.95,3229.95,3182.5,3216.3,587840,ASIANPAINT,NSE,jugaad-data,1d
2022-02-13,3140.0,3182.7,3120.0,3143.45,681236,ASIANPAINT,NSE,jugaad-data,1d
2022-02-14,3140.0,3270.0,3132.85,3264.6,676844,ASIANPAINT,NSE,jugaad-data,1d
2022-02-15,3280.0,3285.1,3223.0,3252.85,624320,ASIANPAINT,NSE,jugaad-data,1d
2022-02-16,3273.0,3294.95,3236.4,3265.85,636735,ASIANPAINT,NSE,jugaad-data,1d
2022-02-17,3236.15,3272.0,3230.05,3258.45,423801,ASIANPAINT,NSE,jugaad-data,1d
2022-02-20,3235.0,3278.45,3204.15,3251.65,547472,ASIANPAINT,NSE,jugaad-data,1d
2022-02-21,3120.0,3236.8,3120.0,3227.15,1147209,ASIANPAINT,NSE,jugaad-data,1d
2022-02-22,3236.9,3296.9,3230.0,3237.2,935896,ASIANPAINT,NSE,jugaad-data,1d
2022-02-23,3130.0,3197.8,3051.5,3069.05,1823450,ASIANPAINT,NSE,jugaad-data,1d
2022-02-24,3105.0,3141.45,3083.05,3119.2,1239456,ASIANPAINT,NSE,jugaad-data,1d
2022-02-27,3090.0,3190.5,3015.0,3174.65,1678348,ASIANPAINT,NSE,jugaad-data,1d
2022-03-01,3107.0,3111.2,2991.1,3028.95,3014206,ASIANPAINT,NSE,jugaad-data,1d
2022-03-02,3029.0,3051.0,2862.0,2871.9,4406840,ASIANPAINT,NSE,jugaad-data,1d
2022-03-03,2863.8,2863.8,2662.05,2738.15,6979253,ASIANPAINT,NSE,jugaad-data,1d
2022-03-06,2649.9,2727.95,2599.35,2708.45,3233760,ASIANPAINT,NSE,jugaad-data,1d
2022-03-07,2690.0,2736.95,2638.0,2723.4,2611102,ASIANPAINT,NSE,jugaad-data,1d
2022-03-08,2750.0,2890.0,2665.05,2874.95,4076068,ASIANPAINT,NSE,jugaad-data,1d
2022-03-09,3000.0,3040.0,2891.2,2912.8,3971987,ASIANPAINT,NSE,jugaad-data,1d
2022-03-10,2917.0,2939.95,2882.35,2932.0,1265493,ASIANPAINT,NSE,jugaad-data,1d
2022-03-13,2950.0,2972.35,2917.3,2962.8,1214217,ASIANPAINT,NSE,jugaad-data,1d
2022-03-14,2998.0,3032.0,2966.0,2987.15,1857685,ASIANPAINT,NSE,jugaad-data,1d
2022-03-15,3043.0,3050.0,3010.75,3042.0,1287234,ASIANPAINT,NSE,jugaad-data,1d
2022-03-16,3113.5,3163.3,3076.5,3136.6,2867519,ASIANPAINT,NSE,jugaad-data,1d
2022-03-20,3117.3,3117.3,3030.1,3045.75,1259015,ASIANPAINT,NSE,jugaad-data,1d
2022-03-21,3024.0,3062.7,2975.0,3051.15,1515772,ASIANPAINT,NSE,jugaad-data,1d
2022-03-22,3060.0,3079.9,3005.0,3016.8,948403,ASIANPAINT,NSE,jugaad-data,1d
2022-03-23,2969.5,3038.95,2950.55,3025.35,1243917,ASIANPAINT,NSE,jugaad-data,1d
2022-03-24,3025.35,3064.55,2991.0,3046.95,1083275,ASIANPAINT,NSE,jugaad-data,1d
2022-03-27,3046.95,3058.6,2995.65,3027.45,680332,ASIANPAINT,NSE,jugaad-data,1d
2022-03-28,3069.0,3087.7,3012.7,3042.6,1120936,ASIANPAINT,NSE,jugaad-data,1d
2022-03-29,3078.0,3094.35,3055.9,3081.55,849545,ASIANPAINT,NSE,jugaad-data,1d
2022-03-30,3115.0,3129.25,3066.1,3079.95,1464862,ASIANPAINT,NSE,jugaad-data,1d
2022-03-31,3110.0,3121.0,3087.65,3114.15,637392,ASIANPAINT,NSE,jugaad-data,1d
2022-04-03,3124.95,3143.0,3093.5,3118.0,873264,ASIANPAINT,NSE,jugaad-data,1d
2022-04-04,3110.0,3157.0,3080.0,3140.8,805874,ASIANPAINT,NSE,jugaad-data,1d
2022-04-05,3137.0,3165.0,3113.0,3154.0,736379,ASIANPAINT,NSE,jugaad-data,1d
2022-04-06,3154.0,3208.95,3145.5,3155.0,1025244,ASIANPAINT,NSE,jugaad-data,1d
2022-04-07,3168.0,3220.0,3151.2,3206.25,678898,ASIANPAINT,NSE,jugaad-data,1d
2022-04-10,3184.0,3222.0,3150.0,3157.45,672652,ASIANPAINT,NSE,jugaad-data,1d
2022-04-11,3154.7,3162.1,3114.15,3128.65,794265,ASIANPAINT,NSE,jugaad-data,1d
2022-04-12,3117.2,3121.9,3066.1,3080.65,1121350,ASIANPAINT,NSE,jugaad-data,1d
2022-04-17,3056.0,3058.0,3013.0,3021.55,1032504,ASIANPAINT,NSE,jugaad-data,1d
2022-04-18,3030.0,3059.2,2970.0,2991.2,749782,ASIANPAINT,NSE,jugaad-data,1d
2022-04-19,2991.3,3089.5,2980.0,3083.0,838182,ASIANPAINT,NSE,jugaad-data,1d
2022-04-20,3089.8,3174.4,3086.05,3158.25,1069035,ASIANPAINT,NSE,jugaad-data,1d
2022-04-21,3121.5,3173.3,3113.25,3164.4,681191,ASIANPAINT,NSE,jugaad-data,1d
2022-04-24,3134.0,3155.1,3095.1,3130.6,1096774,ASIANPAINT,NSE,jugaad-data,1d
2022-04-25,3130.0,3148.7,3105.8,3125.65,1703441,ASIANPAINT,NSE,jugaad-data,1d
2022-04-26,3096.0,3164.0,3085.95,3148.35,963536,ASIANPAINT,NSE,jugaad-data,1d
2022-04-27,3190.0,3268.0,3170.0,3247.7,2001838,ASIANPAINT,NSE,jugaad-data,1d
2022-04-28,3249.0,3278.0,3221.3,3237.2,1088970,ASIANPAINT,NSE,jugaad-data,1d
2022-05-01,3195.0,3211.5,3154.05,3200.0,595522,ASIANPAINT,NSE,jugaad-data,1d
2022-05-03,3178.0,3194.7,3081.45,3100.85,1120002,ASIANPAINT,NSE,jugaad-data,1d
2022-05-04,3104.75,3126.95,3070.0,3076.55,724601,ASIANPAINT,NSE,jugaad-data,1d
2022-05-05,3020.0,3052.4,3003.9,3016.25,923941,ASIANPAINT,NSE,jugaad-data,1d
2022-05-08,3000.85,3038.8,2975.0,3005.25,998324,ASIANPAINT,NSE,jugaad-data,1d
2022-05-09,3051.0,3138.75,3036.0,3086.35,2460016,ASIANPAINT,NSE,jugaad-data,1d
2022-05-10,3090.4,3109.55,2979.0,3053.65,1883969,ASIANPAINT,NSE,jugaad-data,1d
2022-05-11,3042.0,3078.0,2988.0,3039.95,1254245,ASIANPAINT,NSE,jugaad-data,1d
2022-05-12,3074.4,3116.25,3035.3,3064.0,1121729,ASIANPAINT,NSE,jugaad-data,1d
2022-05-15,3089.9,3089.9,2985.2,2999.9,733044,ASIANPAINT,NSE,jugaad-data,1d
2022-05-16,2998.9,3056.6,2951.0,3050.0,1179081,ASIANPAINT,NSE,jugaad-data,1d
2022-05-17,3030.0,3128.8,3026.0,3100.1,1379763,ASIANPAINT,NSE,jugaad-data,1d
2022-05-18,3000.5,3071.7,3000.45,3046.9,772390,ASIANPAINT,NSE,jugaad-data,1d
2022-05-19,3080.0,3125.0,3070.0,3109.95,778957,ASIANPAINT,NSE,jugaad-data,1d
2022-05-22,3143.95,3188.0,3130.05,3174.2,813294,ASIANPAINT,NSE,jugaad-data,1d
2022-05-23,3174.75,3183.65,3070.0,3086.85,691307,ASIANPAINT,NSE,jugaad-data,1d
2022-05-24,3039.0,3039.0,2826.3,2838.05,3381427,ASIANPAINT,NSE,jugaad-data,1d
2022-05-25,2850.0,2860.0,2718.55,2840.15,3212196,ASIANPAINT,NSE,jugaad-data,1d
2022-05-26,2868.0,2869.0,2781.0,2834.85,1879534,ASIANPAINT,NSE,jugaad-data,1d
2022-05-29,2880.0,2884.0,2817.0,2844.0,2525482,ASIANPAINT,NSE,jugaad-data,1d
2022-05-30,2844.0,2878.0,2811.0,2859.65,2408221,ASIANPAINT,NSE,jugaad-data,1d
2022-05-31,2859.65,2939.9,2832.05,2852.5,1770795,ASIANPAINT,NSE,jugaad-data,1d
2022-06-01,2870.2,2919.0,2848.0,2908.55,1164197,ASIANPAINT,NSE,jugaad-data,1d
2022-06-02,2905.0,2919.45,2856.0,2886.9,1228489,ASIANPAINT,NSE,jugaad-data,1d
2022-06-05,2871.1,2872.0,2807.7,2817.45,1193698,ASIANPAINT,NSE,jugaad-data,1d
2022-06-06,2800.0,2804.0,2731.0,2744.7,1403598,ASIANPAINT,NSE,jugaad-data,1d
2022-06-07,2771.9,2775.0,2700.0,2705.2,1743575,ASIANPAINT,NSE,jugaad-data,1d
2022-06-08,2680.0,2697.6,2633.75,2686.8,1857501,ASIANPAINT,NSE,jugaad-data,1d
2022-06-09,2665.0,2736.0,2652.0,2708.75,1592920,ASIANPAINT,NSE,jugaad-data,1d
2022-06-12,2669.95,2683.0,2642.5,2660.75,1674206,ASIANPAINT,NSE,jugaad-data,1d
2022-06-13,2617.0,2666.35,2585.0,2635.4,2296040,ASIANPAINT,NSE,jugaad-data,1d
2022-06-14,2650.0,2683.6,2627.1,2661.15,928842,ASIANPAINT,NSE,jugaad-data,1d
2022-06-15,2694.95,2725.45,2640.0,2657.45,1280628,ASIANPAINT,NSE,jugaad-data,1d
2022-06-16,2650.1,2657.0,2560.0,2580.2,2043251,ASIANPAINT,NSE,jugaad-data,1d
2022-06-19,2600.0,2673.35,2588.35,2660.7,1595360,ASIANPAINT,NSE,jugaad-data,1d
2022-06-20,2674.95,2710.0,2640.0,2678.35,1042074,ASIANPAINT,NSE,jugaad-data,1d
2022-06-21,2688.0,2707.95,2626.35,2666.35,1871760,ASIANPAINT,NSE,jugaad-data,1d
2022-06-22,2674.95,2767.95,2674.95,2758.2,1612872,ASIANPAINT,NSE,jugaad-data,1d
2022-06-23,2775.0,2784.8,2726.0,2760.9,2215583,ASIANPAINT,NSE,jugaad-data,1d
2022-06-26,2779.9,2827.65,2765.0,2820.95,1295734,ASIANPAINT,NSE,jugaad-data,1d
2022-06-27,2780.0,2784.8,2704.3,2726.5,1838358,ASIANPAINT,NSE,jugaad-data,1d
2022-06-28,2706.5,2719.0,2678.0,2697.8,1066354,ASIANPAINT,NSE,jugaad-data,1d
2022-06-29,2714.85,2726.95,2680.0,2695.2,1291447,ASIANPAINT,NSE,jugaad-data,1d
2022-06-30,2704.9,2780.0,2685.0,2773.15,1477191,ASIANPAINT,NSE,jugaad-data,1d
2022-07-03,2775.15,2798.0,2744.8,2790.3,653147,ASIANPAINT,NSE,jugaad-data,1d
2022-07-04,2785.0,2812.3,2760.0,2766.6,1073043,ASIANPAINT,NSE,jugaad-data,1d
2022-07-05,2830.55,2869.0,2805.15,2861.4,2085735,ASIANPAINT,NSE,jugaad-data,1d
2022-07-06,2901.4,2932.0,2876.8,2891.4,1469087,ASIANPAINT,NSE,jugaad-data,1d
2022-07-07,2880.0,2888.0,2840.5,2879.8,1274148,ASIANPAINT,NSE,jugaad-data,1d
2022-07-10,2874.0,2940.55,2851.35,2933.05,1081885,ASIANPAINT,NSE,jugaad-data,1d
2022-07-11,2920.0,2923.25,2885.4,2893.2,1115524,ASIANPAINT,NSE,jugaad-data,1d
2022-07-12,2949.0,2968.95,2926.05,2941.2,2153712,ASIANPAINT,NSE,jugaad-data,1d
2022-07-13,2952.1,2954.85,2912.4,2939.15,882479,ASIANPAINT,NSE,jugaad-data,1d
2022-07-14,2949.95,2985.0,2940.45,2978.15,1668006,ASIANPAINT,NSE,jugaad-data,1d
2022-07-17,2994.75,3025.0,2988.4,3017.85,823390,ASIANPAINT,NSE,jugaad-data,1d
2022-07-18,2983.45,3023.0,2978.15,3019.1,638171,ASIANPAINT,NSE,jugaad-data,1d
2022-07-19,3033.0,3044.7,3000.0,3006.45,867436,ASIANPAINT,NSE,jugaad-data,1d
2022-07-20,2981.0,3084.95,2981.0,3066.1,1184060,ASIANPAINT,NSE,jugaad-data,1d
2022-07-21,3066.1,3092.75,3048.0,3067.4,1268141,ASIANPAINT,NSE,jugaad-data,1d
2022-07-24,3067.4,3067.4,3067.4,3067.4,524257,ASIANPAINT,NSE,jugaad-data,1d
2022-07-25,3096.0,3149.8,3053.0,3108.5,2876310,ASIANPAINT,NSE,jugaad-data,1d
2022-07-26,3118.95,3193.0,3096.0,3186.05,1976407,ASIANPAINT,NSE,jugaad-data,1d
2022-07-27,3198.0,3280.0,3182.0,3272.4,1332572,ASIANPAINT,NSE,jugaad-data,1d
2022-07-28,3285.4,3354.35,3275.0,3333.75,1836550,ASIANPAINT,NSE,jugaad-data,1d
2022-07-31,3340.05,3355.0,3314.5,3324.55,1076122,ASIANPAINT,NSE,jugaad-data,1d
2022-08-01,3331.0,3404.75,3325.6,3396.15,1650536,ASIANPAINT,NSE,jugaad-data,1d
2022-08-02,3404.0,3448.0,3371.25,3439.65,1169005,ASIANPAINT,NSE,jugaad-data,1d
2022-08-03,3455.0,3476.95,3410.9,3460.5,981434,ASIANPAINT,NSE,jugaad-data,1d
2022-08-04,3475.0,3491.95,3451.55,3473.9,792478,ASIANPAINT,NSE,jugaad-data,1d
2022-08-07,3465.0,3476.95,3436.55,3458.45,724644,ASIANPAINT,NSE,jugaad-data,1d
2022-08-09,3441.0,3449.85,3396.0,3411.65,1089295,ASIANPAINT,NSE,jugaad-data,1d
2022-08-10,3450.0,3477.95,3390.0,3405.2,1410533,ASIANPAINT,NSE,jugaad-data,1d
2022-08-11,3399.0,3434.8,3383.0,3427.85,548472,ASIANPAINT,NSE,jugaad-data,1d
2022-08-15,3470.0,3509.45,3455.3,3501.0,911189,ASIANPAINT,NSE,jugaad-data,1d
2022-08-16,3517.95,3545.65,3504.6,3523.7,817912,ASIANPAINT,NSE,jugaad-data,1d
2022-08-17,3525.0,3542.7,3515.55,3535.35,599877,ASIANPAINT,NSE,jugaad-data,1d
2022-08-18,3520.0,3538.5,3464.0,3482.55,581829,ASIANPAINT,NSE,jugaad-data,1d
2022-08-21,3462.1,3485.55,3333.2,3349.75,2336567,ASIANPAINT,NSE,jugaad-data,1d
2022-08-22,3333.0,3383.95,3316.85,3356.6,831446,ASIANPAINT,NSE,jugaad-data,1d
2022-08-23,3339.6,3385.0,3302.0,3378.85,1182154,ASIANPAINT,NSE,jugaad-data,1d
2022-08-24,3375.0,3405.15,3351.2,3362.5,615392,ASIANPAINT,NSE,jugaad-data,1d
2022-08-25,3379.35,3384.5,3305.65,3323.55,1384783,ASIANPAINT,NSE,jugaad-data,1d
2022-08-28,3247.0,3348.35,3236.7,3343.25,1031166,ASIANPAINT,NSE,jugaad-data,1d
2022-08-29,3331.0,3409.75,3331.0,3391.6,1426459,ASIANPAINT,NSE,jugaad-data,1d
2022-08-31,3315.0,3474.4,3315.0,3446.55,1417762,ASIANPAINT,NSE,jugaad-data,1d
