date,open,high,low,close,volume,symbol,exchange,source,interval
2024-02-18,273.25,277.1,271.9,274.0,18390283,JIOFIN,NSE,jugaad-data,1d
2024-02-19,274.2,289.3,273.6,281.7,55688591,JIOFIN,NSE,jugaad-data,1d
2024-02-20,284.0,294.5,283.2,290.1,64130106,JIOFIN,NSE,jugaad-data,1d
2024-02-21,291.7,305.3,291.1,302.85,75689296,JIOFIN,NSE,jugaad-data,1d
2024-02-22,305.8,347.0,305.35,333.95,270077122,JIOFIN,NSE,jugaad-data,1d
2024-02-25,340.45,348.0,325.75,327.8,107359705,JIOFIN,NSE,jugaad-data,1d
2024-02-26,329.3,338.7,316.55,318.5,57002014,JIOFIN,NSE,jugaad-data,1d
2024-02-27,320.0,322.45,306.05,308.3,48176158,JIOFIN,NSE,jugaad-data,1d
2024-02-28,312.0,322.0,308.0,310.0,81356675,JIOFIN,NSE,jugaad-data,1d
2024-02-29,313.5,321.6,311.55,317.9,37623310,JIOFIN,NSE,jugaad-data,1d
2024-03-01,319.0,329.65,318.0,328.25,17148671,JIOFIN,NSE,jugaad-data,1d
2024-03-03,329.95,331.5,320.6,322.6,24183886,JIOFIN,NSE,jugaad-data,1d
2024-03-04,324.0,327.9,319.5,321.7,18301432,JIOFIN,NSE,jugaad-data,1d
2024-03-05,322.95,333.9,321.35,326.35,53717380,JIOFIN,NSE,jugaad-data,1d
2024-03-06,329.0,337.4,324.2,333.9,35988723,JIOFIN,NSE,jugaad-data,1d
2024-03-10,336.9,359.85,332.45,355.65,121739384,JIOFIN,NSE,jugaad-data,1d
2024-03-11,360.0,374.5,358.75,361.85,111054091,JIOFIN,NSE,jugaad-data,1d
2024-03-12,363.7,366.9,324.5,328.2,99102083,JIOFIN,NSE,jugaad-data,1d
2024-03-13,328.0,341.5,318.0,338.35,74698602,JIOFIN,NSE,jugaad-data,1d
2024-03-14,340.0,348.85,336.45,344.75,55087417,JIOFIN,NSE,jugaad-data,1d
2024-03-17,346.95,359.7,342.5,352.55,48365406,JIOFIN,NSE,jugaad-data,1d
2024-03-18,353.4,357.9,347.0,353.3,42007913,JIOFIN,NSE,jugaad-data,1d
2024-03-19,353.3,356.35,335.65,337.5,50983696,JIOFIN,NSE,jugaad-data,1d
2024-03-20,344.5,348.3,337.1,338.7,28731856,JIOFIN,NSE,jugaad-data,1d
2024-03-21,338.0,346.9,336.7,344.65,20548126,JIOFIN,NSE,jugaad-data,1d
2024-03-25,345.0,352.5,343.55,346.15,27168989,JIOFIN,NSE,jugaad-data,1d
2024-03-26,348.25,355.6,348.0,350.7,50090709,JIOFIN,NSE,jugaad-data,1d
2024-03-27,354.85,357.75,350.4,353.75,22677067,JIOFIN,NSE,jugaad-data,1d
2024-03-31,357.0,364.2,355.6,356.95,23644472,JIOFIN,NSE,jugaad-data,1d
2024-04-01,359.0,362.85,356.5,357.1,29684726,JIOFIN,NSE,jugaad-data,1d
2024-04-02,356.5,359.8,353.2,357.1,17920490,JIOFIN,NSE,jugaad-data,1d
2024-04-03,359.4,367.8,358.0,361.3,33926426,JIOFIN,NSE,jugaad-data,1d
2024-04-04,361.0,374.85,359.05,373.2,46979676,JIOFIN,NSE,jugaad-data,1d
