date,open,high,low,close,volume,symbol,exchange,source,interval
2023-11-20,144.15,144.55,142.25,142.85,9972235,BEL,NSE,jugaad-data,1d
2023-11-21,143.25,143.45,140.15,141.85,7445272,BEL,NSE,jugaad-data,1d
2023-11-22,141.85,142.55,139.1,139.35,13138745,BEL,NSE,jugaad-data,1d
2023-11-23,139.95,142.15,137.35,140.35,19614754,BEL,NSE,jugaad-data,1d
2023-11-27,141.65,141.8,140.4,141.3,8595693,BEL,NSE,jugaad-data,1d
2023-11-28,142.05,142.65,140.5,141.0,14680789,BEL,NSE,jugaad-data,1d
2023-11-29,141.0,146.35,140.75,145.9,27591484,BEL,NSE,jugaad-data,1d
2023-11-30,147.95,150.3,146.75,147.45,34466616,BEL,NSE,jugaad-data,1d
2023-12-03,152.0,157.5,151.6,153.55,51416976,BEL,NSE,jugaad-data,1d
2023-12-04,153.7,155.1,149.95,152.0,29109123,BEL,NSE,jugaad-data,1d
2023-12-05,152.6,157.15,151.85,156.15,26688698,BEL,NSE,jugaad-data,1d
2023-12-06,161.8,161.8,158.25,160.35,51346222,BEL,NSE,jugaad-data,1d
2023-12-07,161.35,162.35,157.3,158.75,22869782,BEL,NSE,jugaad-data,1d
2023-12-10,159.8,163.25,159.15,161.25,22941648,BEL,NSE,jugaad-data,1d
2023-12-11,162.45,162.8,160.0,160.8,16306341,BEL,NSE,jugaad-data,1d
2023-12-12,160.2,163.9,159.4,162.85,16804086,BEL,NSE,jugaad-data,1d
2023-12-13,163.1,164.35,162.6,164.0,13887946,BEL,NSE,jugaad-data,1d
2023-12-14,166.0,170.2,165.25,169.05,39766631,BEL,NSE,jugaad-data,1d
2023-12-17,171.75,174.35,169.45,172.7,35901409,BEL,NSE,jugaad-data,1d
2023-12-18,172.9,174.4,171.1,173.05,14732129,BEL,NSE,jugaad-data,1d
2023-12-19,173.75,176.3,166.15,167.25,24511237,BEL,NSE,jugaad-data,1d
2023-12-20,165.0,171.85,164.05,170.65,22646625,BEL,NSE,jugaad-data,1d
2023-12-21,171.95,175.25,169.4,174.8,19640046,BEL,NSE,jugaad-data,1d
2023-12-25,178.0,184.5,178.0,181.95,52736391,BEL,NSE,jugaad-data,1d
2023-12-26,184.0,184.9,179.1,180.2,26206240,BEL,NSE,jugaad-data,1d
2023-12-27,181.5,184.25,180.8,182.7,20453485,BEL,NSE,jugaad-data,1d
2023-12-28,182.95,185.2,181.1,184.2,19305150,BEL,NSE,jugaad-data,1d
