date,open,high,low,close,volume,symbol,exchange,source,interval
2022-01-11,749.65,751.45,743.15,746.85,5294563,AXISBANK,NSE,jugaad-data,1d
2022-01-12,749.0,749.0,737.05,740.7,5196538,AXISBANK,NSE,jugaad-data,1d
2022-01-13,734.8,735.95,716.05,721.7,16302342,AXISBANK,NSE,jugaad-data,1d
2022-01-16,719.0,720.6,709.5,712.65,19680557,AXISBANK,NSE,jugaad-data,1d
2022-01-17,717.5,735.9,714.25,725.2,24055886,AXISBANK,NSE,jugaad-data,1d
2022-01-18,725.2,731.95,718.7,729.6,7746270,AXISBANK,NSE,jugaad-data,1d
2022-01-19,731.05,737.15,722.15,728.9,8505400,AXISBANK,NSE,jugaad-data,1d
2022-01-20,722.0,725.25,708.05,712.5,10689060,AXISBANK,NSE,jugaad-data,1d
2022-01-23,715.0,716.4,688.2,704.6,8812501,AXISBANK,NSE,jugaad-data,1d
2022-01-24,714.0,755.0,708.6,752.2,38088158,AXISBANK,NSE,jugaad-data,1d
2022-01-26,744.0,777.0,738.1,773.85,34927774,AXISBANK,NSE,jugaad-data,1d
2022-01-27,778.1,784.7,761.5,764.7,17765524,AXISBANK,NSE,jugaad-data,1d
2022-01-30,775.45,777.8,762.35,773.05,12319200,AXISBANK,NSE,jugaad-data,1d
2022-01-31,778.1,793.9,769.1,781.9,15457534,AXISBANK,NSE,jugaad-data,1d
2022-02-01,790.0,805.9,787.35,804.1,13478899,AXISBANK,NSE,jugaad-data,1d
2022-02-02,802.2,811.9,793.05,799.55,10802708,AXISBANK,NSE,jugaad-data,1d
2022-02-03,796.95,804.5,791.15,798.55,10776387,AXISBANK,NSE,jugaad-data,1d
2022-02-06,802.5,803.6,784.1,789.6,10939179,AXISBANK,NSE,jugaad-data,1d
2022-02-07,794.0,801.0,776.15,798.55,12300670,AXISBANK,NSE,jugaad-data,1d
2022-02-08,801.0,809.5,800.15,803.85,9399830,AXISBANK,NSE,jugaad-data,1d
2022-02-09,807.55,815.95,803.1,809.8,12848281,AXISBANK,NSE,jugaad-data,1d
2022-02-10,800.95,809.9,798.5,803.8,9717894,AXISBANK,NSE,jugaad-data,1d
2022-02-13,790.0,803.0,769.95,773.35,8617389,AXISBANK,NSE,jugaad-data,1d
2022-02-14,777.0,799.1,764.3,796.95,7426563,AXISBANK,NSE,jugaad-data,1d
2022-02-15,795.0,808.3,789.3,797.05,7457765,AXISBANK,NSE,jugaad-data,1d
2022-02-16,797.0,802.0,780.5,782.8,6516308,AXISBANK,NSE,jugaad-data,1d
2022-02-17,781.15,790.55,779.0,787.4,5466662,AXISBANK,NSE,jugaad-data,1d
2022-02-20,783.55,796.8,776.1,788.85,5635224,AXISBANK,NSE,jugaad-data,1d
2022-02-21,766.1,787.0,766.1,779.15,6923558,AXISBANK,NSE,jugaad-data,1d
2022-02-22,783.5,785.5,772.25,777.2,6303173,AXISBANK,NSE,jugaad-data,1d
2022-02-23,752.4,769.15,725.3,730.3,13085009,AXISBANK,NSE,jugaad-data,1d
2022-02-24,742.3,764.85,737.4,758.05,10066136,AXISBANK,NSE,jugaad-data,1d
2022-02-27,749.9,749.9,736.2,742.4,14463418,AXISBANK,NSE,jugaad-data,1d
2022-03-01,728.7,756.45,725.0,750.25,11691602,AXISBANK,NSE,jugaad-data,1d
2022-03-02,756.0,759.45,732.4,737.65,8357181,AXISBANK,NSE,jugaad-data,1d
2022-03-03,723.0,732.5,710.05,715.0,11660648,AXISBANK,NSE,jugaad-data,1d
2022-03-06,693.0,705.0,655.6,667.55,20147061,AXISBANK,NSE,jugaad-data,1d
2022-03-07,665.0,673.75,637.0,670.4,24828458,AXISBANK,NSE,jugaad-data,1d
2022-03-08,671.5,680.5,659.1,674.2,20438651,AXISBANK,NSE,jugaad-data,1d
2022-03-09,707.9,720.4,688.25,694.95,23224756,AXISBANK,NSE,jugaad-data,1d
2022-03-10,691.9,706.65,687.45,690.85,14224356,AXISBANK,NSE,jugaad-data,1d
2022-03-13,694.7,712.4,685.0,710.05,10720884,AXISBANK,NSE,jugaad-data,1d
2022-03-14,713.0,718.0,695.0,698.15,12157425,AXISBANK,NSE,jugaad-data,1d
2022-03-15,711.0,726.0,709.1,723.85,10038170,AXISBANK,NSE,jugaad-data,1d
2022-03-16,737.0,746.75,736.45,739.25,13657428,AXISBANK,NSE,jugaad-data,1d
2022-03-20,745.0,749.4,723.7,725.9,7495685,AXISBANK,NSE,jugaad-data,1d
2022-03-21,729.0,736.0,706.35,731.4,11117081,AXISBANK,NSE,jugaad-data,1d
2022-03-22,736.1,742.9,724.65,726.75,5886245,AXISBANK,NSE,jugaad-data,1d
2022-03-23,719.1,730.45,719.0,722.25,7559843,AXISBANK,NSE,jugaad-data,1d
2022-03-24,723.3,726.65,715.5,721.25,5430894,AXISBANK,NSE,jugaad-data,1d
2022-03-27,726.0,737.9,715.05,736.0,7077669,AXISBANK,NSE,jugaad-data,1d
2022-03-28,741.65,741.65,731.0,737.8,6174137,AXISBANK,NSE,jugaad-data,1d
2022-03-29,747.0,765.85,741.3,750.45,16618114,AXISBANK,NSE,jugaad-data,1d
2022-03-30,763.0,763.0,751.3,761.15,20449544,AXISBANK,NSE,jugaad-data,1d
2022-03-31,760.0,775.75,755.15,774.55,9321859,AXISBANK,NSE,jugaad-data,1d
2022-04-03,780.0,785.5,767.0,784.1,10959783,AXISBANK,NSE,jugaad-data,1d
2022-04-04,776.0,796.0,776.0,783.1,7334134,AXISBANK,NSE,jugaad-data,1d
2022-04-05,777.0,779.95,769.2,773.7,9954921,AXISBANK,NSE,jugaad-data,1d
2022-04-06,769.5,795.0,769.2,792.1,9820244,AXISBANK,NSE,jugaad-data,1d
2022-04-07,794.9,800.7,789.0,794.9,8104237,AXISBANK,NSE,jugaad-data,1d
2022-04-10,789.45,794.25,784.05,786.05,6340427,AXISBANK,NSE,jugaad-data,1d
2022-04-11,780.1,801.0,777.8,798.45,7672215,AXISBANK,NSE,jugaad-data,1d
2022-04-12,805.8,805.8,790.85,793.05,7640132,AXISBANK,NSE,jugaad-data,1d
2022-04-17,780.0,801.65,776.0,798.85,11478317,AXISBANK,NSE,jugaad-data,1d
2022-04-18,805.0,816.2,785.55,797.8,8711816,AXISBANK,NSE,jugaad-data,1d
2022-04-19,800.85,802.45,788.6,794.7,6676491,AXISBANK,NSE,jugaad-data,1d
2022-04-20,795.1,804.0,790.55,801.8,6851615,AXISBANK,NSE,jugaad-data,1d
2022-04-21,796.0,798.0,778.2,780.6,6255027,AXISBANK,NSE,jugaad-data,1d
2022-04-24,772.0,788.8,761.25,780.7,8023525,AXISBANK,NSE,jugaad-data,1d
2022-04-25,791.0,796.6,769.0,775.0,11087204,AXISBANK,NSE,jugaad-data,1d
2022-04-26,765.6,772.95,749.0,765.9,11485697,AXISBANK,NSE,jugaad-data,1d
2022-04-27,776.9,785.45,766.35,779.8,11037317,AXISBANK,NSE,jugaad-data,1d
2022-04-28,765.0,766.85,725.0,728.6,34401710,AXISBANK,NSE,jugaad-data,1d
2022-05-01,722.0,738.2,718.5,727.35,16136040,AXISBANK,NSE,jugaad-data,1d
2022-05-03,733.0,735.15,704.0,707.2,14548684,AXISBANK,NSE,jugaad-data,1d
2022-05-04,716.0,721.8,698.9,702.35,12726146,AXISBANK,NSE,jugaad-data,1d
2022-05-05,690.0,692.5,668.1,673.4,15511195,AXISBANK,NSE,jugaad-data,1d
2022-05-08,660.2,669.0,648.8,663.7,13999329,AXISBANK,NSE,jugaad-data,1d
2022-05-09,663.7,672.1,657.55,659.75,9523698,AXISBANK,NSE,jugaad-data,1d
2022-05-10,661.7,676.0,655.45,672.35,9352398,AXISBANK,NSE,jugaad-data,1d
2022-05-11,667.0,667.0,644.0,649.65,11166084,AXISBANK,NSE,jugaad-data,1d
2022-05-12,656.4,659.4,633.4,635.95,9618627,AXISBANK,NSE,jugaad-data,1d
2022-05-15,639.85,649.2,630.05,638.95,6159695,AXISBANK,NSE,jugaad-data,1d
2022-05-16,642.9,657.5,641.15,654.95,8152237,AXISBANK,NSE,jugaad-data,1d
2022-05-17,654.75,670.4,650.3,659.45,13013873,AXISBANK,NSE,jugaad-data,1d
2022-05-18,643.3,657.75,641.2,650.2,9216948,AXISBANK,NSE,jugaad-data,1d
2022-05-19,659.75,675.75,658.0,673.1,9708672,AXISBANK,NSE,jugaad-data,1d
2022-05-22,673.0,684.8,668.55,675.35,7919353,AXISBANK,NSE,jugaad-data,1d
2022-05-23,669.7,681.45,661.2,664.05,8088546,AXISBANK,NSE,jugaad-data,1d
2022-05-24,668.0,672.65,660.05,665.0,5169619,AXISBANK,NSE,jugaad-data,1d
2022-05-25,672.95,685.25,668.0,683.25,10114633,AXISBANK,NSE,jugaad-data,1d
2022-05-26,689.0,693.8,684.25,688.3,5539060,AXISBANK,NSE,jugaad-data,1d
2022-05-29,695.1,698.0,690.1,693.65,3818060,AXISBANK,NSE,jugaad-data,1d
2022-05-30,689.0,696.0,683.05,685.2,10410424,AXISBANK,NSE,jugaad-data,1d
2022-05-31,683.0,692.45,680.5,686.05,6966674,AXISBANK,NSE,jugaad-data,1d
2022-06-01,682.0,693.15,682.0,691.55,6347433,AXISBANK,NSE,jugaad-data,1d
2022-06-02,697.3,698.0,673.15,677.3,8475726,AXISBANK,NSE,jugaad-data,1d
2022-06-05,677.0,684.0,670.3,672.2,6756864,AXISBANK,NSE,jugaad-data,1d
2022-06-06,672.2,678.0,661.1,665.85,8312778,AXISBANK,NSE,jugaad-data,1d
2022-06-07,670.0,673.55,655.45,658.6,9282494,AXISBANK,NSE,jugaad-data,1d
2022-06-08,656.95,662.75,650.0,661.3,5682743,AXISBANK,NSE,jugaad-data,1d
2022-06-09,655.5,663.7,652.2,660.7,6758832,AXISBANK,NSE,jugaad-data,1d
2022-06-12,646.95,652.0,640.1,648.95,6135431,AXISBANK,NSE,jugaad-data,1d
2022-06-13,645.0,655.7,643.1,650.75,5391833,AXISBANK,NSE,jugaad-data,1d
2022-06-14,654.0,656.35,647.2,650.5,4638336,AXISBANK,NSE,jugaad-data,1d
2022-06-15,657.5,658.2,631.05,634.9,5960283,AXISBANK,NSE,jugaad-data,1d
2022-06-16,630.0,640.8,626.6,635.2,6849201,AXISBANK,NSE,jugaad-data,1d
2022-06-19,635.25,637.15,622.2,628.3,5305222,AXISBANK,NSE,jugaad-data,1d
2022-06-20,632.0,645.35,628.15,636.5,10333886,AXISBANK,NSE,jugaad-data,1d
2022-06-21,632.55,633.65,621.25,626.8,5899024,AXISBANK,NSE,jugaad-data,1d
2022-06-22,627.4,640.85,618.25,629.35,8450777,AXISBANK,NSE,jugaad-data,1d
2022-06-23,634.35,642.45,631.65,634.0,6918584,AXISBANK,NSE,jugaad-data,1d
2022-06-26,644.0,646.9,634.7,637.1,4552114,AXISBANK,NSE,jugaad-data,1d
2022-06-27,634.0,644.7,632.0,642.35,10711123,AXISBANK,NSE,jugaad-data,1d
2022-06-28,636.35,637.8,623.5,625.55,13620084,AXISBANK,NSE,jugaad-data,1d
2022-06-29,624.0,639.3,623.65,636.8,10563138,AXISBANK,NSE,jugaad-data,1d
2022-06-30,633.0,646.6,631.8,643.95,6549359,AXISBANK,NSE,jugaad-data,1d
2022-07-03,641.55,655.15,640.5,654.35,3933384,AXISBANK,NSE,jugaad-data,1d
2022-07-04,656.1,659.9,646.0,648.5,5044787,AXISBANK,NSE,jugaad-data,1d
2022-07-05,652.0,659.4,651.0,657.95,6684686,AXISBANK,NSE,jugaad-data,1d
2022-07-06,663.45,664.5,651.65,658.15,11171714,AXISBANK,NSE,jugaad-data,1d
2022-07-07,667.0,676.8,661.4,669.15,12669533,AXISBANK,NSE,jugaad-data,1d
2022-07-10,666.55,681.95,665.35,679.85,14864285,AXISBANK,NSE,jugaad-data,1d
2022-07-11,677.0,685.25,673.0,676.2,6446810,AXISBANK,NSE,jugaad-data,1d
2022-07-12,680.0,685.0,676.95,679.9,9614674,AXISBANK,NSE,jugaad-data,1d
2022-07-13,678.6,680.45,665.6,668.25,8026311,AXISBANK,NSE,jugaad-data,1d
2022-07-14,670.0,674.2,659.1,662.2,6015057,AXISBANK,NSE,jugaad-data,1d
2022-07-17,668.05,688.0,663.45,684.5,12464664,AXISBANK,NSE,jugaad-data,1d
2022-07-18,678.6,703.85,678.6,700.6,10171314,AXISBANK,NSE,jugaad-data,1d
2022-07-19,706.3,714.5,702.7,705.7,11620331,AXISBANK,NSE,jugaad-data,1d
2022-07-20,707.95,718.45,704.35,715.55,8036515,AXISBANK,NSE,jugaad-data,1d
2022-07-21,717.0,735.0,715.1,730.75,9713490,AXISBANK,NSE,jugaad-data,1d
2022-07-24,730.75,730.75,730.75,730.75,2948937,AXISBANK,NSE,jugaad-data,1d
2022-07-25,722.9,723.45,702.05,706.45,14135744,AXISBANK,NSE,jugaad-data,1d
2022-07-26,707.95,720.55,703.6,718.95,6106880,AXISBANK,NSE,jugaad-data,1d
2022-07-27,725.0,733.7,723.05,725.9,6964838,AXISBANK,NSE,jugaad-data,1d
2022-07-28,733.9,734.95,723.0,724.75,6624854,AXISBANK,NSE,jugaad-data,1d
2022-07-31,726.0,732.3,720.4,730.8,5493105,AXISBANK,NSE,jugaad-data,1d
2022-08-01,727.0,734.35,721.1,730.45,7275626,AXISBANK,NSE,jugaad-data,1d
2022-08-02,730.0,738.5,727.5,730.5,9458761,AXISBANK,NSE,jugaad-data,1d
2022-08-03,735.2,736.7,712.2,721.6,7466635,AXISBANK,NSE,jugaad-data,1d
2022-08-04,724.0,731.2,721.2,728.5,4583196,AXISBANK,NSE,jugaad-data,1d
2022-08-07,728.5,728.5,728.5,728.5,2948938,AXISBANK,NSE,jugaad-data,1d
2022-08-09,745.0,747.85,736.15,739.0,9069541,AXISBANK,NSE,jugaad-data,1d
2022-08-10,743.05,760.65,743.05,758.85,12384073,AXISBANK,NSE,jugaad-data,1d
2022-08-11,758.7,762.0,753.4,760.55,4614341,AXISBANK,NSE,jugaad-data,1d
2022-08-15,765.0,772.0,758.45,764.65,7051498,AXISBANK,NSE,jugaad-data,1d
2022-08-16,771.4,773.75,766.25,772.1,7674390,AXISBANK,NSE,jugaad-data,1d
2022-08-17,772.0,776.0,762.1,765.05,9449924,AXISBANK,NSE,jugaad-data,1d
2022-08-18,772.0,772.65,750.25,757.5,7553270,AXISBANK,NSE,jugaad-data,1d
2022-08-21,753.4,754.45,739.2,741.85,4994311,AXISBANK,NSE,jugaad-data,1d
2022-08-22,738.0,750.85,733.8,747.05,6594634,AXISBANK,NSE,jugaad-data,1d
2022-08-23,745.0,752.05,742.0,750.15,6875820,AXISBANK,NSE,jugaad-data,1d
2022-08-24,753.9,758.6,740.0,743.35,6320890,AXISBANK,NSE,jugaad-data,1d
2022-08-25,748.0,755.0,741.3,744.9,4613713,AXISBANK,NSE,jugaad-data,1d
2022-08-28,730.0,734.9,722.05,728.7,5904146,AXISBANK,NSE,jugaad-data,1d
2022-08-29,733.0,753.55,733.0,751.5,9193270,AXISBANK,NSE,jugaad-data,1d
2022-08-31,733.5,754.9,733.5,744.15,9353805,AXISBANK,NSE,jugaad-data,1d
2022-09-01,749.0,754.55,740.25,750.2,7767812,AXISBANK,NSE,jugaad-data,1d
2022-09-04,750.2,758.8,749.35,756.1,5894055,AXISBANK,NSE,jugaad-data,1d
2022-09-05,758.0,761.55,748.8,750.0,7606181,AXISBANK,NSE,jugaad-data,1d
2022-09-06,743.15,758.0,739.05,755.4,10156460,AXISBANK,NSE,jugaad-data,1d
2022-09-07,761.75,782.2,757.1,779.75,13410790,AXISBANK,NSE,jugaad-data,1d
2022-09-08,787.95,787.95,780.0,784.85,8732302,AXISBANK,NSE,jugaad-data,1d
2022-09-11,789.0,805.0,786.8,801.0,15521649,AXISBANK,NSE,jugaad-data,1d
2022-09-12,805.0,808.95,803.15,805.55,9887516,AXISBANK,NSE,jugaad-data,1d
2022-09-13,794.4,811.35,794.4,803.05,10494713,AXISBANK,NSE,jugaad-data,1d
2022-09-14,805.5,806.5,787.65,790.0,5996899,AXISBANK,NSE,jugaad-data,1d
2022-09-15,786.05,792.6,776.1,789.3,11467351,AXISBANK,NSE,jugaad-data,1d
2022-09-18,789.3,802.0,786.7,798.1,11427799,AXISBANK,NSE,jugaad-data,1d
2022-09-19,806.8,816.2,802.0,812.75,8274079,AXISBANK,NSE,jugaad-data,1d
2022-09-20,809.25,816.0,803.35,806.55,6567084,AXISBANK,NSE,jugaad-data,1d
2022-09-21,805.0,808.8,784.3,789.2,7804275,AXISBANK,NSE,jugaad-data,1d
2022-09-22,789.0,789.0,764.25,768.6,10278805,AXISBANK,NSE,jugaad-data,1d
2022-09-25,759.0,763.5,741.0,742.6,11090327,AXISBANK,NSE,jugaad-data,1d
2022-09-26,746.35,754.15,730.5,737.5,11358306,AXISBANK,NSE,jugaad-data,1d
2022-09-27,733.9,733.9,707.7,716.45,13170668,AXISBANK,NSE,jugaad-data,1d
2022-09-28,722.25,730.8,711.0,719.0,12090981,AXISBANK,NSE,jugaad-data,1d
2022-09-29,720.0,737.75,714.4,733.2,9536017,AXISBANK,NSE,jugaad-data,1d
2022-10-02,733.2,733.2,733.2,733.2,2695541,AXISBANK,NSE,jugaad-data,1d
2022-10-03,733.4,744.5,732.0,742.8,5438934,AXISBANK,NSE,jugaad-data,1d
2022-10-05,750.0,760.4,746.0,755.1,9376433,AXISBANK,NSE,jugaad-data,1d
2022-10-06,753.8,757.5,742.3,755.7,7500540,AXISBANK,NSE,jugaad-data,1d
2022-10-09,748.0,778.7,745.0,776.85,14106654,AXISBANK,NSE,jugaad-data,1d
2022-10-10,780.0,795.5,774.5,785.55,15953495,AXISBANK,NSE,jugaad-data,1d
2022-10-11,789.5,810.8,783.45,808.7,21228018,AXISBANK,NSE,jugaad-data,1d
2022-10-12,807.0,814.95,795.6,802.0,13024911,AXISBANK,NSE,jugaad-data,1d
2022-10-13,815.55,820.7,794.45,800.5,8220645,AXISBANK,NSE,jugaad-data,1d
