date,open,high,low,close,volume,symbol,exchange,source,interval
2021-11-16,1825.3,1825.3,1786.65,1792.65,666765,GRASIM,NSE,jugaad-data,1d
2021-11-17,1783.2,1811.95,1763.35,1774.5,475222,GRASIM,NSE,jugaad-data,1d
2021-11-21,1769.45,1798.3,1750.0,1778.3,745137,GRASIM,NSE,jugaad-data,1d
2021-11-22,1779.0,1804.5,1765.45,1783.35,1465028,GRASIM,NSE,jugaad-data,1d
2021-11-23,1790.0,1793.95,1734.1,1746.95,695846,GRASIM,NSE,jugaad-data,1d
2021-11-24,1716.0,1773.0,1716.0,1766.75,705771,GRASIM,NSE,jugaad-data,1d
2021-11-25,1757.3,1757.85,1679.0,1690.1,748265,GRASIM,NSE,jugaad-data,1d
2021-11-28,1680.0,1720.1,1642.7,1683.95,1448550,GRASIM,NSE,jugaad-data,1d
2021-11-29,1680.0,1709.65,1650.3,1662.45,1643449,GRASIM,NSE,jugaad-data,1d
2021-11-30,1667.0,1694.4,1653.35,1679.6,863737,GRASIM,NSE,jugaad-data,1d
2021-12-01,1676.6,1750.05,1673.45,1723.85,980913,GRASIM,NSE,jugaad-data,1d
2021-12-02,1735.25,1742.1,1698.1,1703.9,917560,GRASIM,NSE,jugaad-data,1d
2021-12-05,1701.0,1718.6,1657.15,1660.75,847880,GRASIM,NSE,jugaad-data,1d
2021-12-06,1667.0,1697.0,1667.0,1685.55,821172,GRASIM,NSE,jugaad-data,1d
2021-12-07,1700.0,1742.0,1694.0,1716.25,1004508,GRASIM,NSE,jugaad-data,1d
2021-12-08,1729.8,1730.0,1702.0,1722.75,650798,GRASIM,NSE,jugaad-data,1d
2021-12-09,1715.0,1757.2,1715.0,1749.2,969438,GRASIM,NSE,jugaad-data,1d
2021-12-12,1762.0,1769.7,1727.25,1732.45,713443,GRASIM,NSE,jugaad-data,1d
2021-12-13,1715.0,1744.9,1710.45,1722.0,612932,GRASIM,NSE,jugaad-data,1d
2021-12-14,1715.0,1732.0,1698.0,1704.4,571551,GRASIM,NSE,jugaad-data,1d
2021-12-15,1711.9,1739.85,1701.9,1717.3,883358,GRASIM,NSE,jugaad-data,1d
2021-12-16,1705.55,1714.6,1656.2,1665.8,615334,GRASIM,NSE,jugaad-data,1d
2021-12-19,1655.8,1655.8,1601.0,1616.45,944832,GRASIM,NSE,jugaad-data,1d
2021-12-20,1618.15,1668.8,1618.15,1636.45,945319,GRASIM,NSE,jugaad-data,1d
2021-12-21,1647.9,1662.0,1629.2,1638.6,895467,GRASIM,NSE,jugaad-data,1d
2021-12-22,1647.0,1669.9,1636.15,1659.6,1106826,GRASIM,NSE,jugaad-data,1d
2021-12-23,1660.2,1668.0,1595.25,1610.9,1119890,GRASIM,NSE,jugaad-data,1d
2021-12-26,1600.5,1616.25,1592.2,1602.55,1197256,GRASIM,NSE,jugaad-data,1d
2021-12-27,1617.0,1639.4,1612.0,1621.95,1427238,GRASIM,NSE,jugaad-data,1d
2021-12-28,1624.0,1638.9,1598.0,1604.65,752575,GRASIM,NSE,jugaad-data,1d
2021-12-29,1605.0,1620.3,1587.55,1593.65,1160926,GRASIM,NSE,jugaad-data,1d
2021-12-30,1603.1,1644.0,1600.55,1622.25,1656520,GRASIM,NSE,jugaad-data,1d
2022-01-02,1629.75,1666.85,1617.0,1661.6,626473,GRASIM,NSE,jugaad-data,1d
2022-01-03,1671.0,1696.5,1658.0,1692.0,891638,GRASIM,NSE,jugaad-data,1d
2022-01-04,1685.0,1753.1,1684.0,1747.05,1764235,GRASIM,NSE,jugaad-data,1d
2022-01-05,1746.1,1746.1,1710.6,1720.55,1154118,GRASIM,NSE,jugaad-data,1d
2022-01-06,1722.0,1807.0,1722.0,1797.65,2894295,GRASIM,NSE,jugaad-data,1d
2022-01-09,1810.0,1845.0,1793.6,1838.85,1462664,GRASIM,NSE,jugaad-data,1d
2022-01-10,1834.15,1871.0,1821.0,1846.9,1410909,GRASIM,NSE,jugaad-data,1d
2022-01-11,1857.95,1877.45,1845.0,1874.0,698473,GRASIM,NSE,jugaad-data,1d
2022-01-12,1880.0,1883.0,1850.0,1856.85,841198,GRASIM,NSE,jugaad-data,1d
2022-01-13,1859.9,1867.75,1832.35,1857.3,1234583,GRASIM,NSE,jugaad-data,1d
2022-01-16,1857.3,1929.0,1846.0,1918.7,1251260,GRASIM,NSE,jugaad-data,1d
2022-01-17,1927.95,1929.8,1842.7,1852.25,941752,GRASIM,NSE,jugaad-data,1d
2022-01-18,1845.0,1863.9,1796.3,1806.5,806090,GRASIM,NSE,jugaad-data,1d
2022-01-19,1817.0,1836.75,1813.6,1831.0,713340,GRASIM,NSE,jugaad-data,1d
2022-01-20,1829.0,1829.0,1779.0,1792.1,524966,GRASIM,NSE,jugaad-data,1d
2022-01-23,1791.8,1791.8,1684.0,1690.7,1018776,GRASIM,NSE,jugaad-data,1d
2022-01-24,1668.6,1726.2,1658.05,1721.3,834681,GRASIM,NSE,jugaad-data,1d
2022-01-26,1697.1,1700.0,1660.1,1687.05,814635,GRASIM,NSE,jugaad-data,1d
2022-01-27,1700.0,1736.35,1691.05,1697.0,1137085,GRASIM,NSE,jugaad-data,1d
2022-01-30,1705.9,1737.0,1702.0,1727.5,511167,GRASIM,NSE,jugaad-data,1d
2022-01-31,1736.6,1776.95,1717.1,1771.35,1140710,GRASIM,NSE,jugaad-data,1d
2022-02-01,1780.0,1790.0,1763.0,1778.1,688940,GRASIM,NSE,jugaad-data,1d
2022-02-02,1779.05,1786.0,1722.0,1732.7,480434,GRASIM,NSE,jugaad-data,1d
2022-02-03,1732.7,1765.0,1727.2,1735.3,569416,GRASIM,NSE,jugaad-data,1d
2022-02-06,1725.05,1749.65,1700.0,1712.35,481298,GRASIM,NSE,jugaad-data,1d
2022-02-07,1721.35,1728.0,1685.4,1717.8,421620,GRASIM,NSE,jugaad-data,1d
2022-02-08,1718.1,1746.0,1713.0,1739.7,454006,GRASIM,NSE,jugaad-data,1d
2022-02-09,1726.6,1771.3,1726.6,1768.55,622393,GRASIM,NSE,jugaad-data,1d
2022-02-10,1750.0,1760.0,1702.0,1710.15,983623,GRASIM,NSE,jugaad-data,1d
2022-02-13,1696.6,1696.6,1635.65,1642.95,824741,GRASIM,NSE,jugaad-data,1d
2022-02-14,1659.3,1715.8,1618.05,1712.1,1194854,GRASIM,NSE,jugaad-data,1d
2022-02-15,1714.8,1749.95,1712.55,1721.3,1204064,GRASIM,NSE,jugaad-data,1d
2022-02-16,1737.95,1751.8,1700.0,1711.25,1067390,GRASIM,NSE,jugaad-data,1d
2022-02-17,1702.0,1739.9,1698.0,1722.75,1200407,GRASIM,NSE,jugaad-data,1d
2022-02-20,1704.0,1736.75,1687.35,1692.45,1031646,GRASIM,NSE,jugaad-data,1d
2022-02-21,1637.15,1689.7,1637.15,1684.15,880972,GRASIM,NSE,jugaad-data,1d
2022-02-22,1690.1,1704.0,1663.15,1669.8,673096,GRASIM,NSE,jugaad-data,1d
2022-02-23,1625.0,1652.95,1535.0,1544.35,1255601,GRASIM,NSE,jugaad-data,1d
2022-02-24,1580.0,1598.8,1560.15,1567.85,1121363,GRASIM,NSE,jugaad-data,1d
2022-02-27,1552.5,1604.4,1538.45,1598.5,1212286,GRASIM,NSE,jugaad-data,1d
2022-03-01,1572.0,1582.75,1538.5,1548.5,1146391,GRASIM,NSE,jugaad-data,1d
2022-03-02,1558.0,1577.6,1496.2,1503.6,1145813,GRASIM,NSE,jugaad-data,1d
2022-03-03,1485.0,1514.9,1447.0,1477.6,1627383,GRASIM,NSE,jugaad-data,1d
2022-03-06,1445.0,1475.7,1409.7,1446.55,923769,GRASIM,NSE,jugaad-data,1d
2022-03-07,1440.0,1465.7,1407.2,1458.2,816447,GRASIM,NSE,jugaad-data,1d
2022-03-08,1465.7,1508.7,1443.5,1493.35,1691246,GRASIM,NSE,jugaad-data,1d
2022-03-09,1550.0,1575.0,1531.1,1554.9,1486312,GRASIM,NSE,jugaad-data,1d
2022-03-10,1553.75,1575.9,1541.0,1566.25,1202172,GRASIM,NSE,jugaad-data,1d
2022-03-13,1556.2,1583.95,1545.9,1577.5,548042,GRASIM,NSE,jugaad-data,1d
2022-03-14,1573.0,1598.7,1557.6,1564.25,913262,GRASIM,NSE,jugaad-data,1d
2022-03-15,1579.55,1615.85,1576.2,1604.05,1401061,GRASIM,NSE,jugaad-data,1d
2022-03-16,1620.0,1656.75,1612.0,1619.85,2728198,GRASIM,NSE,jugaad-data,1d
2022-03-20,1607.0,1614.45,1556.45,1569.45,1286325,GRASIM,NSE,jugaad-data,1d
2022-03-21,1569.45,1590.95,1525.1,1582.5,1013736,GRASIM,NSE,jugaad-data,1d
2022-03-22,1594.5,1595.0,1564.3,1582.1,841284,GRASIM,NSE,jugaad-data,1d
2022-03-23,1577.0,1603.9,1569.1,1599.4,1076441,GRASIM,NSE,jugaad-data,1d
2022-03-24,1601.5,1612.0,1574.2,1591.05,660227,GRASIM,NSE,jugaad-data,1d
2022-03-27,1594.8,1616.95,1575.2,1610.95,1278068,GRASIM,NSE,jugaad-data,1d
2022-03-28,1619.0,1638.6,1606.95,1623.7,1737040,GRASIM,NSE,jugaad-data,1d
2022-03-29,1638.0,1677.95,1632.55,1667.7,1504728,GRASIM,NSE,jugaad-data,1d
2022-03-30,1670.0,1678.6,1650.3,1664.0,778296,GRASIM,NSE,jugaad-data,1d
2022-03-31,1661.2,1680.85,1658.0,1669.95,841336,GRASIM,NSE,jugaad-data,1d
2022-04-03,1667.0,1688.0,1659.0,1679.7,805053,GRASIM,NSE,jugaad-data,1d
2022-04-04,1688.0,1712.0,1669.55,1702.3,1201340,GRASIM,NSE,jugaad-data,1d
2022-04-05,1700.0,1717.3,1693.45,1699.75,446989,GRASIM,NSE,jugaad-data,1d
2022-04-06,1689.5,1700.0,1668.0,1681.95,863932,GRASIM,NSE,jugaad-data,1d
2022-04-07,1676.0,1785.8,1676.0,1771.25,2498083,GRASIM,NSE,jugaad-data,1d
2022-04-10,1784.7,1830.9,1764.7,1820.15,3276393,GRASIM,NSE,jugaad-data,1d
2022-04-11,1802.0,1815.0,1750.0,1755.5,1501833,GRASIM,NSE,jugaad-data,1d
2022-04-12,1757.0,1778.0,1738.4,1765.95,836083,GRASIM,NSE,jugaad-data,1d
2022-04-17,1761.0,1767.3,1725.1,1741.3,464736,GRASIM,NSE,jugaad-data,1d
2022-04-18,1754.0,1777.0,1700.1,1720.4,744930,GRASIM,NSE,jugaad-data,1d
2022-04-19,1718.3,1759.0,1717.05,1736.6,675445,GRASIM,NSE,jugaad-data,1d
2022-04-20,1745.0,1769.95,1734.5,1764.25,708186,GRASIM,NSE,jugaad-data,1d
2022-04-21,1748.0,1754.0,1710.0,1716.85,896489,GRASIM,NSE,jugaad-data,1d
2022-04-24,1688.0,1705.85,1678.35,1693.7,451520,GRASIM,NSE,jugaad-data,1d
2022-04-25,1705.0,1730.0,1695.0,1718.0,750449,GRASIM,NSE,jugaad-data,1d
2022-04-26,1696.0,1709.5,1677.0,1700.2,424389,GRASIM,NSE,jugaad-data,1d
2022-04-27,1717.0,1721.0,1690.0,1711.9,811211,GRASIM,NSE,jugaad-data,1d
2022-04-28,1716.4,1738.55,1685.1,1692.3,1111147,GRASIM,NSE,jugaad-data,1d
2022-05-01,1676.0,1688.95,1657.2,1679.55,437101,GRASIM,NSE,jugaad-data,1d
2022-05-03,1680.1,1703.5,1615.35,1622.25,605289,GRASIM,NSE,jugaad-data,1d
2022-05-04,1631.95,1644.9,1601.5,1606.9,522780,GRASIM,NSE,jugaad-data,1d
2022-05-05,1590.4,1604.4,1551.05,1565.6,525582,GRASIM,NSE,jugaad-data,1d
2022-05-08,1549.95,1573.65,1536.6,1551.75,961587,GRASIM,NSE,jugaad-data,1d
2022-05-09,1551.0,1575.85,1534.4,1542.1,853249,GRASIM,NSE,jugaad-data,1d
2022-05-10,1542.0,1563.7,1508.05,1535.35,836760,GRASIM,NSE,jugaad-data,1d
2022-05-11,1527.0,1530.0,1463.25,1485.85,690847,GRASIM,NSE,jugaad-data,1d
2022-05-12,1503.6,1517.95,1465.95,1475.1,487457,GRASIM,NSE,jugaad-data,1d
2022-05-15,1475.0,1496.9,1437.6,1452.25,811126,GRASIM,NSE,jugaad-data,1d
2022-05-16,1456.0,1490.0,1448.05,1481.4,769192,GRASIM,NSE,jugaad-data,1d
2022-05-17,1490.0,1509.35,1476.15,1487.35,772990,GRASIM,NSE,jugaad-data,1d
2022-05-18,1470.0,1470.95,1446.55,1457.8,523734,GRASIM,NSE,jugaad-data,1d
2022-05-19,1472.0,1522.0,1468.25,1488.35,642521,GRASIM,NSE,jugaad-data,1d
2022-05-22,1486.0,1510.45,1452.0,1457.4,955989,GRASIM,NSE,jugaad-data,1d
2022-05-23,1458.0,1467.0,1380.0,1402.75,1855852,GRASIM,NSE,jugaad-data,1d
2022-05-24,1400.0,1444.7,1356.8,1375.55,3377553,GRASIM,NSE,jugaad-data,1d
2022-05-25,1392.0,1400.85,1340.25,1392.55,1556591,GRASIM,NSE,jugaad-data,1d
2022-05-26,1410.0,1422.95,1378.05,1396.7,1269670,GRASIM,NSE,jugaad-data,1d
2022-05-29,1410.0,1449.0,1403.1,1441.0,781271,GRASIM,NSE,jugaad-data,1d
2022-05-30,1448.25,1455.25,1419.85,1428.6,2025958,GRASIM,NSE,jugaad-data,1d
2022-05-31,1425.0,1450.0,1412.6,1436.55,867697,GRASIM,NSE,jugaad-data,1d
2022-06-01,1449.0,1449.0,1415.6,1432.55,885275,GRASIM,NSE,jugaad-data,1d
2022-06-02,1435.0,1441.55,1330.05,1339.45,4810328,GRASIM,NSE,jugaad-data,1d
2022-06-05,1334.0,1340.0,1310.0,1326.7,2354966,GRASIM,NSE,jugaad-data,1d
2022-06-06,1315.0,1337.0,1297.5,1326.65,2003516,GRASIM,NSE,jugaad-data,1d
2022-06-07,1337.0,1355.0,1307.45,1328.75,2660549,GRASIM,NSE,jugaad-data,1d
2022-06-08,1327.0,1327.0,1302.0,1309.1,1355442,GRASIM,NSE,jugaad-data,1d
2022-06-09,1290.0,1331.8,1286.05,1326.5,1145407,GRASIM,NSE,jugaad-data,1d
2022-06-12,1300.0,1315.45,1285.65,1292.55,1199249,GRASIM,NSE,jugaad-data,1d
2022-06-13,1299.0,1321.55,1286.1,1309.35,1065582,GRASIM,NSE,jugaad-data,1d
2022-06-14,1319.35,1341.0,1307.95,1331.7,1057944,GRASIM,NSE,jugaad-data,1d
2022-06-15,1345.0,1347.9,1278.05,1285.05,950822,GRASIM,NSE,jugaad-data,1d
2022-06-16,1286.9,1306.75,1276.6,1290.05,1023071,GRASIM,NSE,jugaad-data,1d
2022-06-19,1290.1,1321.5,1285.0,1316.0,668116,GRASIM,NSE,jugaad-data,1d
2022-06-20,1331.0,1340.0,1316.55,1334.1,579716,GRASIM,NSE,jugaad-data,1d
2022-06-21,1328.1,1331.0,1310.75,1324.9,504441,GRASIM,NSE,jugaad-data,1d
2022-06-22,1334.0,1341.8,1299.1,1316.05,826538,GRASIM,NSE,jugaad-data,1d
2022-06-23,1320.45,1340.0,1311.25,1323.25,758735,GRASIM,NSE,jugaad-data,1d
2022-06-26,1340.0,1355.3,1332.0,1349.3,1122967,GRASIM,NSE,jugaad-data,1d
2022-06-27,1344.0,1353.85,1326.7,1343.05,658414,GRASIM,NSE,jugaad-data,1d
2022-06-28,1330.4,1359.9,1318.8,1323.25,1549975,GRASIM,NSE,jugaad-data,1d
2022-06-29,1331.4,1337.35,1310.1,1320.75,1133582,GRASIM,NSE,jugaad-data,1d
2022-06-30,1320.0,1350.0,1305.3,1347.25,516506,GRASIM,NSE,jugaad-data,1d
2022-07-03,1340.0,1357.6,1331.6,1350.8,784026,GRASIM,NSE,jugaad-data,1d
2022-07-04,1355.0,1377.8,1345.4,1349.75,702050,GRASIM,NSE,jugaad-data,1d
2022-07-05,1359.15,1375.2,1345.6,1369.65,706238,GRASIM,NSE,jugaad-data,1d
2022-07-06,1382.0,1391.9,1368.05,1374.85,544343,GRASIM,NSE,jugaad-data,1d
2022-07-07,1382.2,1407.0,1382.2,1391.35,1075544,GRASIM,NSE,jugaad-data,1d
2022-07-10,1388.05,1411.0,1374.0,1406.0,758222,GRASIM,NSE,jugaad-data,1d
2022-07-11,1391.25,1401.25,1376.3,1380.05,317577,GRASIM,NSE,jugaad-data,1d
2022-07-12,1391.8,1406.2,1388.3,1399.15,468626,GRASIM,NSE,jugaad-data,1d
2022-07-13,1403.0,1408.0,1380.6,1391.8,379336,GRASIM,NSE,jugaad-data,1d
2022-07-14,1398.8,1407.0,1388.9,1398.2,287642,GRASIM,NSE,jugaad-data,1d
2022-07-17,1409.0,1431.1,1406.1,1428.3,603707,GRASIM,NSE,jugaad-data,1d
2022-07-18,1418.0,1445.95,1418.0,1442.2,761726,GRASIM,NSE,jugaad-data,1d
2022-07-19,1464.85,1464.95,1438.0,1441.65,807206,GRASIM,NSE,jugaad-data,1d
2022-07-20,1445.0,1467.8,1442.15,1464.6,777037,GRASIM,NSE,jugaad-data,1d
2022-07-21,1465.0,1530.0,1457.1,1521.35,1643539,GRASIM,NSE,jugaad-data,1d
2022-07-24,1521.35,1521.35,1481.9,1498.5,1200512,GRASIM,NSE,jugaad-data,1d
2022-07-25,1498.5,1517.45,1485.1,1514.85,878756,GRASIM,NSE,jugaad-data,1d
2022-07-26,1513.8,1561.8,1512.95,1546.85,1281982,GRASIM,NSE,jugaad-data,1d
2022-07-27,1556.0,1567.05,1538.05,1550.6,962267,GRASIM,NSE,jugaad-data,1d
2022-07-28,1556.45,1587.7,1555.1,1573.0,801509,GRASIM,NSE,jugaad-data,1d
2022-07-31,1576.4,1589.35,1560.05,1568.4,554356,GRASIM,NSE,jugaad-data,1d
2022-08-01,1560.05,1594.5,1552.0,1589.85,904056,GRASIM,NSE,jugaad-data,1d
2022-08-02,1592.1,1604.55,1567.6,1586.85,537627,GRASIM,NSE,jugaad-data,1d
2022-08-03,1599.85,1601.7,1561.2,1579.35,717708,GRASIM,NSE,jugaad-data,1d
2022-08-04,1587.25,1615.9,1582.1,1598.3,947343,GRASIM,NSE,jugaad-data,1d
2022-08-07,1598.3,1598.3,1598.3,1598.3,368218,GRASIM,NSE,jugaad-data,1d
2022-08-09,1595.1,1616.2,1586.5,1610.9,565399,GRASIM,NSE,jugaad-data,1d
2022-08-10,1620.0,1620.05,1593.0,1600.05,450192,GRASIM,NSE,jugaad-data,1d
2022-08-11,1608.1,1653.0,1590.0,1622.6,1796597,GRASIM,NSE,jugaad-data,1d
2022-08-15,1631.5,1634.85,1542.65,1591.55,1425869,GRASIM,NSE,jugaad-data,1d
2022-08-16,1600.0,1638.95,1596.05,1616.55,1048370,GRASIM,NSE,jugaad-data,1d
2022-08-17,1608.0,1621.6,1586.0,1613.75,1006971,GRASIM,NSE,jugaad-data,1d
2022-08-18,1619.95,1622.0,1594.1,1605.85,812320,GRASIM,NSE,jugaad-data,1d
2022-08-21,1599.0,1599.0,1553.75,1564.1,958753,GRASIM,NSE,jugaad-data,1d
2022-08-22,1558.0,1607.5,1546.95,1595.45,1871015,GRASIM,NSE,jugaad-data,1d
2022-08-23,1595.0,1617.15,1575.05,1612.25,904403,GRASIM,NSE,jugaad-data,1d
2022-08-24,1617.0,1647.4,1616.05,1624.85,868700,GRASIM,NSE,jugaad-data,1d
2022-08-25,1629.95,1687.45,1629.95,1675.25,1347528,GRASIM,NSE,jugaad-data,1d
2022-08-28,1634.0,1682.0,1614.1,1664.05,1003469,GRASIM,NSE,jugaad-data,1d
2022-08-29,1670.2,1692.0,1670.2,1678.65,826762,GRASIM,NSE,jugaad-data,1d
2022-08-31,1660.5,1706.45,1660.4,1685.0,1363522,GRASIM,NSE,jugaad-data,1d
2022-09-01,1685.4,1697.5,1670.05,1687.9,599035,GRASIM,NSE,jugaad-data,1d
2022-09-04,1692.95,1714.25,1680.0,1710.75,787306,GRASIM,NSE,jugaad-data,1d
2022-09-05,1704.0,1730.75,1704.0,1723.05,830524,GRASIM,NSE,jugaad-data,1d
2022-09-06,1710.0,1755.0,1710.0,1750.15,797671,GRASIM,NSE,jugaad-data,1d
2022-09-07,1757.3,1772.5,1750.05,1769.85,606324,GRASIM,NSE,jugaad-data,1d
2022-09-08,1772.5,1797.8,1742.25,1748.25,692961,GRASIM,NSE,jugaad-data,1d
2022-09-11,1747.0,1772.0,1747.0,1768.45,418421,GRASIM,NSE,jugaad-data,1d
2022-09-12,1771.0,1808.65,1771.0,1789.65,808960,GRASIM,NSE,jugaad-data,1d
2022-09-13,1764.0,1798.85,1764.0,1782.8,707736,GRASIM,NSE,jugaad-data,1d
2022-09-14,1786.0,1816.25,1776.9,1808.3,1073804,GRASIM,NSE,jugaad-data,1d
2022-09-15,1799.9,1806.0,1725.9,1744.6,1027697,GRASIM,NSE,jugaad-data,1d
2022-09-18,1740.0,1762.95,1726.6,1749.35,515331,GRASIM,NSE,jugaad-data,1d
2022-09-19,1760.0,1767.95,1731.2,1741.65,1019080,GRASIM,NSE,jugaad-data,1d
2022-09-20,1739.0,1749.3,1710.0,1719.85,1127505,GRASIM,NSE,jugaad-data,1d
2022-09-21,1719.85,1736.0,1696.8,1732.7,476080,GRASIM,NSE,jugaad-data,1d
2022-09-22,1733.0,1734.5,1690.0,1697.4,636418,GRASIM,NSE,jugaad-data,1d
