date,open,high,low,close,volume,symbol,exchange,source,interval
2024-07-02,1196.85,1215.85,1179.45,1201.6,22330897,ICICIBANK,BSE,nse_dual_list,1d
2024-07-03,1229.0,1234.95,1214.3,1233.0,15275791,ICICIBANK,BSE,nse_dual_list,1d
2024-07-04,1225.0,1242.6,1220.85,1233.4,9535575,ICICIBANK,BSE,nse_dual_list,1d
2024-07-07,1228.9,1239.5,1216.9,1235.05,6617190,ICICIBANK,BSE,nse_dual_list,1d
2024-07-08,1234.95,1250.2,1229.3,1248.25,13366874,ICICIBANK,BSE,nse_dual_list,1d
2024-07-09,1252.75,1252.75,1236.35,1243.2,18226503,ICICIBANK,BSE,nse_dual_list,1d
2024-07-10,1246.35,1257.8,1225.05,1238.45,11307116,ICICIBANK,BSE,nse_dual_list,1d
2024-07-11,1235.9,1252.9,1230.1,1232.9,12208290,ICICIBANK,BSE,nse_dual_list,1d
2024-07-14,1233.1,1238.45,1224.05,1229.95,15612671,ICICIBANK,BSE,nse_dual_list,1d
2024-07-15,1230.0,1245.0,1229.0,1239.9,12320605,ICICIBANK,BSE,nse_dual_list,1d
2024-07-17,1234.9,1256.45,1231.7,1250.3,10999632,ICICIBANK,BSE,nse_dual_list,1d
2024-07-18,1244.0,1250.5,1240.25,1248.65,7958817,ICICIBANK,BSE,nse_dual_list,1d
2024-07-21,1240.0,1245.3,1232.9,1241.15,9958965,ICICIBANK,BSE,nse_dual_list,1d
2024-07-22,1241.15,1248.65,1212.5,1226.75,19369832,ICICIBANK,BSE,nse_dual_list,1d
2024-07-23,1225.0,1233.65,1202.05,1223.0,20122521,ICICIBANK,BSE,nse_dual_list,1d
2024-07-24,1205.5,1218.25,1190.6,1197.9,14154461,ICICIBANK,BSE,nse_dual_list,1d
2024-07-25,1190.0,1220.0,1185.95,1207.2,19309265,ICICIBANK,BSE,nse_dual_list,1d
2024-07-28,1215.15,1242.75,1204.15,1212.7,28458261,ICICIBANK,BSE,nse_dual_list,1d
2024-07-29,1213.0,1230.85,1204.4,1209.45,23972277,ICICIBANK,BSE,nse_dual_list,1d
2024-07-30,1219.0,1224.65,1211.0,1214.9,22297629,ICICIBANK,BSE,nse_dual_list,1d
2024-07-31,1212.5,1222.65,1206.9,1210.1,8725046,ICICIBANK,BSE,nse_dual_list,1d
2024-08-01,1197.0,1201.65,1190.1,1196.55,10735395,ICICIBANK,BSE,nse_dual_list,1d
2024-08-04,1182.0,1188.9,1167.0,1172.6,14306771,ICICIBANK,BSE,nse_dual_list,1d
2024-08-05,1175.0,1187.7,1161.5,1166.85,13575619,ICICIBANK,BSE,nse_dual_list,1d
2024-08-06,1178.95,1179.8,1161.6,1172.45,15753644,ICICIBANK,BSE,nse_dual_list,1d
2024-08-07,1166.95,1174.4,1158.9,1164.6,10806438,ICICIBANK,BSE,nse_dual_list,1d
2024-08-08,1176.55,1180.95,1169.0,1171.6,8687307,ICICIBANK,BSE,nse_dual_list,1d
2024-08-11,1171.0,1178.25,1156.0,1172.8,10860455,ICICIBANK,BSE,nse_dual_list,1d
2024-08-12,1183.2,1189.25,1163.6,1168.35,13117927,ICICIBANK,BSE,nse_dual_list,1d
2024-08-13,1167.0,1170.05,1153.0,1161.65,13431801,ICICIBANK,BSE,nse_dual_list,1d
2024-08-15,1170.0,1193.0,1165.65,1187.25,10961370,ICICIBANK,BSE,nse_dual_list,1d
2024-08-18,1191.0,1195.75,1173.3,1175.9,6686394,ICICIBANK,BSE,nse_dual_list,1d
2024-08-19,1174.2,1189.8,1170.0,1179.45,10427061,ICICIBANK,BSE,nse_dual_list,1d
2024-08-20,1177.0,1178.65,1165.1,1174.85,17234142,ICICIBANK,BSE,nse_dual_list,1d
2024-08-21,1182.0,1192.6,1176.6,1191.1,8564142,ICICIBANK,BSE,nse_dual_list,1d
2024-08-22,1193.0,1205.0,1188.55,1203.5,7518309,ICICIBANK,BSE,nse_dual_list,1d
2024-08-25,1205.55,1214.95,1201.05,1213.3,10920226,ICICIBANK,BSE,nse_dual_list,1d
2024-08-26,1213.3,1232.5,1208.9,1226.35,16295325,ICICIBANK,BSE,nse_dual_list,1d
2024-08-27,1222.65,1226.4,1217.3,1223.85,12291305,ICICIBANK,BSE,nse_dual_list,1d
2024-08-28,1218.95,1235.0,1217.0,1221.9,10806748,ICICIBANK,BSE,nse_dual_list,1d
2024-08-29,1230.0,1235.55,1218.9,1229.2,21211148,ICICIBANK,BSE,nse_dual_list,1d
2024-09-01,1239.0,1239.2,1222.5,1229.95,12516759,ICICIBANK,BSE,nse_dual_list,1d
2024-09-02,1227.2,1250.95,1220.4,1247.7,19114907,ICICIBANK,BSE,nse_dual_list,1d
2024-09-03,1239.85,1243.7,1232.8,1236.35,13505843,ICICIBANK,BSE,nse_dual_list,1d
2024-09-04,1238.0,1244.85,1231.3,1235.95,9142811,ICICIBANK,BSE,nse_dual_list,1d
2024-09-05,1225.95,1233.9,1205.0,1208.15,10170479,ICICIBANK,BSE,nse_dual_list,1d
2024-09-08,1202.9,1238.3,1200.45,1235.0,13863250,ICICIBANK,BSE,nse_dual_list,1d
2024-09-09,1236.95,1241.35,1227.0,1237.3,15545130,ICICIBANK,BSE,nse_dual_list,1d
2024-09-10,1231.5,1239.3,1226.4,1236.35,11993242,ICICIBANK,BSE,nse_dual_list,1d
2024-09-11,1238.0,1257.0,1226.35,1252.15,15376442,ICICIBANK,BSE,nse_dual_list,1d
2024-09-12,1252.0,1255.95,1242.05,1250.35,9877288,ICICIBANK,BSE,nse_dual_list,1d
2024-09-15,1251.0,1265.6,1244.7,1262.85,8973335,ICICIBANK,BSE,nse_dual_list,1d
