date,open,high,low,close,volume,symbol,exchange,source,interval
2023-09-05,2421.1,2436.15,2417.25,2428.7,4100185,RELIANCE,BSE,nse_dual_list,1d
2023-09-06,2421.7,2438.25,2411.0,2432.0,6826286,RELIANCE,BSE,nse_dual_list,1d
2023-09-07,2440.0,2456.0,2422.95,2448.2,11554644,RELIANCE,BSE,nse_dual_list,1d
2023-09-10,2452.0,2476.85,2452.0,2474.6,6635537,RELIANCE,BSE,nse_dual_list,1d
2023-09-11,2483.0,2483.0,2435.95,2438.85,8127833,RELIANCE,BSE,nse_dual_list,1d
2023-09-12,2440.0,2462.65,2426.25,2451.05,6401669,RELIANCE,BSE,nse_dual_list,1d
2023-09-13,2460.0,2465.8,2445.0,2453.3,4604818,RELIANCE,BSE,nse_dual_list,1d
2023-09-14,2468.0,2468.0,2449.5,2457.85,12734296,RELIANCE,BSE,nse_dual_list,1d
2023-09-17,2440.05,2451.0,2432.05,2436.45,3758150,RELIANCE,BSE,nse_dual_list,1d
2023-09-19,2423.05,2427.6,2355.0,2382.15,28540942,RELIANCE,BSE,nse_dual_list,1d
2023-09-20,2374.95,2390.1,2360.0,2364.8,6113091,RELIANCE,BSE,nse_dual_list,1d
2023-09-21,2376.0,2382.45,2350.0,2354.95,9588393,RELIANCE,BSE,nse_dual_list,1d
2023-09-24,2350.4,2360.7,2335.1,2340.45,7127442,RELIANCE,BSE,nse_dual_list,1d
2023-09-25,2338.55,2350.2,2335.6,2342.5,5043891,RELIANCE,BSE,nse_dual_list,1d
2023-09-26,2343.5,2371.8,2338.5,2368.9,5861389,RELIANCE,BSE,nse_dual_list,1d
2023-09-27,2383.0,2383.0,2325.0,2334.1,7259173,RELIANCE,BSE,nse_dual_list,1d
2023-09-28,2341.8,2369.1,2334.1,2345.0,6171007,RELIANCE,BSE,nse_dual_list,1d
2023-10-02,2329.95,2335.6,2316.0,2318.15,4429528,RELIANCE,BSE,nse_dual_list,1d
2023-10-03,2309.0,2319.0,2295.1,2314.15,5143193,RELIANCE,BSE,nse_dual_list,1d
2023-10-04,2319.25,2329.4,2309.0,2314.1,5476841,RELIANCE,BSE,nse_dual_list,1d
2023-10-05,2317.05,2324.8,2312.05,2318.0,2715513,RELIANCE,BSE,nse_dual_list,1d
2023-10-08,2308.1,2311.95,2295.0,2298.25,3788439,RELIANCE,BSE,nse_dual_list,1d
2023-10-09,2306.55,2317.9,2303.75,2308.4,5118016,RELIANCE,BSE,nse_dual_list,1d
2023-10-10,2314.45,2349.7,2313.0,2345.05,4907059,RELIANCE,BSE,nse_dual_list,1d
2023-10-11,2343.85,2359.35,2338.15,2349.4,6277225,RELIANCE,BSE,nse_dual_list,1d
2023-10-12,2340.0,2357.5,2329.15,2349.3,5075158,RELIANCE,BSE,nse_dual_list,1d
2023-10-15,2345.0,2354.55,2336.0,2344.05,2964518,RELIANCE,BSE,nse_dual_list,1d
2023-10-16,2356.0,2359.7,2341.3,2355.25,3964090,RELIANCE,BSE,nse_dual_list,1d
2023-10-17,2355.25,2367.0,2321.0,2324.0,4459160,RELIANCE,BSE,nse_dual_list,1d
2023-10-18,2312.0,2321.8,2301.0,2306.15,6016278,RELIANCE,BSE,nse_dual_list,1d
2023-10-19,2300.0,2314.7,2296.3,2299.1,4456656,RELIANCE,BSE,nse_dual_list,1d
2023-10-22,2290.0,2306.25,2255.25,2263.2,3926981,RELIANCE,BSE,nse_dual_list,1d
2023-10-24,2250.05,2281.2,2243.0,2257.95,5810344,RELIANCE,BSE,nse_dual_list,1d
2023-10-25,2251.0,2258.0,2220.3,2226.5,7611267,RELIANCE,BSE,nse_dual_list,1d
2023-10-26,2240.0,2273.5,2235.95,2265.8,5885542,RELIANCE,BSE,nse_dual_list,1d
2023-10-29,2274.0,2325.0,2269.95,2312.5,8406652,RELIANCE,BSE,nse_dual_list,1d
2023-10-30,2328.0,2328.0,2282.9,2287.9,6404219,RELIANCE,BSE,nse_dual_list,1d
2023-10-31,2289.15,2317.5,2275.2,2297.4,5154595,RELIANCE,BSE,nse_dual_list,1d
2023-11-01,2313.95,2324.3,2307.95,2320.2,5281052,RELIANCE,BSE,nse_dual_list,1d
2023-11-02,2327.2,2334.95,2315.75,2319.7,4425078,RELIANCE,BSE,nse_dual_list,1d
2023-11-05,2332.3,2340.0,2325.6,2339.0,5323652,RELIANCE,BSE,nse_dual_list,1d
2023-11-06,2334.05,2339.1,2319.55,2323.8,3480102,RELIANCE,BSE,nse_dual_list,1d
2023-11-07,2332.0,2341.0,2321.75,2335.9,3942247,RELIANCE,BSE,nse_dual_list,1d
2023-11-08,2335.9,2335.9,2335.9,2335.9,347411,RELIANCE,BSE,nse_dual_list,1d
2023-11-09,2305.55,2316.35,2298.05,2314.9,3867477,RELIANCE,BSE,nse_dual_list,1d
2023-11-11,2326.05,2332.0,2322.5,2330.65,709922,RELIANCE,BSE,nse_dual_list,1d
2023-11-12,2322.9,2324.6,2311.7,2314.6,1927405,RELIANCE,BSE,nse_dual_list,1d
2023-11-14,2340.0,2361.95,2327.0,2356.45,6110324,RELIANCE,BSE,nse_dual_list,1d
2023-11-15,2351.1,2374.15,2346.95,2360.7,6567455,RELIANCE,BSE,nse_dual_list,1d
2023-11-16,2352.9,2373.25,2352.05,2355.55,3879317,RELIANCE,BSE,nse_dual_list,1d
2023-11-19,2348.55,2358.4,2336.4,2349.35,2245093,RELIANCE,BSE,nse_dual_list,1d
2023-11-20,2366.0,2388.0,2360.2,2378.9,4107225,RELIANCE,BSE,nse_dual_list,1d
2023-11-21,2375.0,2394.45,2372.2,2388.2,4267407,RELIANCE,BSE,nse_dual_list,1d
2023-11-22,2388.2,2400.0,2388.2,2395.5,4265771,RELIANCE,BSE,nse_dual_list,1d
2023-11-23,2391.6,2402.6,2391.05,2393.9,3374743,RELIANCE,BSE,nse_dual_list,1d
2023-11-27,2393.9,2399.7,2375.25,2394.4,6896087,RELIANCE,BSE,nse_dual_list,1d
2023-11-28,2408.0,2411.95,2398.05,2400.7,6265653,RELIANCE,BSE,nse_dual_list,1d
2023-11-29,2394.7,2400.7,2369.9,2377.45,14219992,RELIANCE,BSE,nse_dual_list,1d
2023-11-30,2378.0,2396.4,2377.6,2394.3,7171421,RELIANCE,BSE,nse_dual_list,1d
2023-12-03,2450.0,2450.0,2398.6,2420.2,7795495,RELIANCE,BSE,nse_dual_list,1d
2023-12-04,2439.0,2440.85,2421.65,2437.75,6346812,RELIANCE,BSE,nse_dual_list,1d
2023-12-05,2447.1,2472.95,2435.0,2461.1,8211221,RELIANCE,BSE,nse_dual_list,1d
2023-12-06,2460.0,2460.95,2442.0,2457.05,4071048,RELIANCE,BSE,nse_dual_list,1d
2023-12-07,2463.85,2476.7,2445.0,2455.75,5102447,RELIANCE,BSE,nse_dual_list,1d
2023-12-10,2456.0,2467.6,2452.4,2459.35,3533069,RELIANCE,BSE,nse_dual_list,1d
2023-12-11,2460.0,2464.95,2420.15,2424.05,4598562,RELIANCE,BSE,nse_dual_list,1d
2023-12-12,2422.0,2438.35,2406.3,2433.95,5015591,RELIANCE,BSE,nse_dual_list,1d
2023-12-13,2454.0,2474.95,2442.65,2464.15,8486177,RELIANCE,BSE,nse_dual_list,1d
2023-12-14,2478.0,2500.0,2470.05,2495.6,7966076,RELIANCE,BSE,nse_dual_list,1d
2023-12-17,2495.6,2534.9,2490.95,2521.0,7082594,RELIANCE,BSE,nse_dual_list,1d
2023-12-18,2555.0,2573.9,2525.2,2558.1,8410302,RELIANCE,BSE,nse_dual_list,1d
2023-12-19,2571.05,2598.85,2520.0,2527.15,8868361,RELIANCE,BSE,nse_dual_list,1d
2023-12-20,2527.0,2573.5,2518.25,2562.55,6882727,RELIANCE,BSE,nse_dual_list,1d
2023-12-21,2559.6,2580.9,2547.65,2565.05,8270892,RELIANCE,BSE,nse_dual_list,1d
2023-12-25,2568.0,2591.95,2562.7,2578.05,3732832,RELIANCE,BSE,nse_dual_list,1d
2023-12-26,2582.0,2599.9,2573.1,2586.85,4602078,RELIANCE,BSE,nse_dual_list,1d
2023-12-27,2589.8,2612.0,2586.85,2605.55,6151318,RELIANCE,BSE,nse_dual_list,1d
2023-12-28,2611.1,2614.0,2579.3,2584.95,5432292,RELIANCE,BSE,nse_dual_list,1d
2023-12-31,2580.55,2606.85,2573.15,2590.25,2015270,RELIANCE,BSE,nse_dual_list,1d
2024-01-01,2585.0,2615.0,2573.0,2611.7,3724400,RELIANCE,BSE,nse_dual_list,1d
2024-01-02,2610.0,2634.0,2577.2,2583.3,4518768,RELIANCE,BSE,nse_dual_list,1d
2024-01-03,2588.0,2609.85,2579.1,2596.65,4806389,RELIANCE,BSE,nse_dual_list,1d
2024-01-04,2602.9,2619.85,2598.0,2607.7,4043203,RELIANCE,BSE,nse_dual_list,1d
2024-01-07,2610.0,2631.95,2568.95,2587.35,3867326,RELIANCE,BSE,nse_dual_list,1d
2024-01-08,2600.0,2606.8,2577.2,2580.5,2701537,RELIANCE,BSE,nse_dual_list,1d
2024-01-09,2577.0,2659.0,2575.05,2650.1,5551370,RELIANCE,BSE,nse_dual_list,1d
2024-01-10,2659.0,2725.0,2657.0,2719.8,11862926,RELIANCE,BSE,nse_dual_list,1d
2024-01-11,2719.8,2746.65,2691.5,2741.45,7506082,RELIANCE,BSE,nse_dual_list,1d
2024-01-14,2750.0,2792.9,2732.0,2788.25,4305297,RELIANCE,BSE,nse_dual_list,1d
2024-01-15,2779.95,2792.6,2741.0,2749.25,4534512,RELIANCE,BSE,nse_dual_list,1d
2024-01-16,2719.0,2772.55,2710.05,2723.15,6098691,RELIANCE,BSE,nse_dual_list,1d
2024-01-17,2702.8,2742.0,2702.5,2735.9,5139719,RELIANCE,BSE,nse_dual_list,1d
2024-01-18,2752.0,2752.0,2718.0,2734.9,5211352,RELIANCE,BSE,nse_dual_list,1d
2024-01-19,2730.0,2766.95,2700.0,2713.3,3641697,RELIANCE,BSE,nse_dual_list,1d
2024-01-22,2743.5,2743.5,2645.1,2657.15,10027710,RELIANCE,BSE,nse_dual_list,1d
2024-01-23,2670.45,2699.0,2647.85,2687.75,10959564,RELIANCE,BSE,nse_dual_list,1d
2024-01-24,2685.9,2728.3,2670.4,2706.15,5904436,RELIANCE,BSE,nse_dual_list,1d
2024-01-28,2729.0,2905.0,2720.35,2896.1,11946719,RELIANCE,BSE,nse_dual_list,1d
2024-01-29,2919.9,2919.95,2808.85,2815.25,7046989,RELIANCE,BSE,nse_dual_list,1d
