date,open,high,low,close,volume,symbol,exchange,source,interval
2025-07-08,294.04998779296875,298.3999938964844,293.25,297.8500061035156,540430,POWERGRID,BSE,yfinance,1d
2025-07-09,298.75,300.04998779296875,296.45001220703125,299.6000061035156,509172,POWERGRID,BSE,yfinance,1d
2025-07-10,300.95001220703125,302.70001220703125,298.04998779296875,299.1499938964844,122954,POWERGRID,BSE,yfinance,1d
2025-07-11,298.8500061035156,300.8999938964844,296.95001220703125,298.6000061035156,69745,POWERGRID,BSE,yfinance,1d
2025-07-14,299.29998779296875,300.5,297.3999938964844,298.20001220703125,1870986,POWERGRID,BSE,yfinance,1d
2025-07-15,299.1499938964844,299.75,296.8500061035156,298.3999938964844,517757,POWERGRID,BSE,yfinance,1d
2025-07-16,298.45001220703125,298.70001220703125,295.6499938964844,296.8999938964844,156077,POWERGRID,BSE,yfinance,1d
2025-07-17,297.5,298.25,295.8999938964844,296.6499938964844,368355,POWERGRID,BSE,yfinance,1d
2025-07-18,296.04998779296875,301.54998779296875,293.54998779296875,294.04998779296875,226533,POWERGRID,BSE,yfinance,1d
2025-07-21,294.04998779296875,297.20001220703125,292.1000061035156,296.95001220703125,79392,POWERGRID,BSE,yfinance,1d
2025-07-22,297.0,299.0,294.6499938964844,297.8500061035156,1272256,POWERGRID,BSE,yfinance,1d
2025-07-23,297.8500061035156,299.6000061035156,297.04998779296875,299.25,167480,POWERGRID,BSE,yfinance,1d
2025-07-24,299.3500061035156,301.25,296.54998779296875,299.25,495623,POWERGRID,BSE,yfinance,1d
2025-07-25,297.0,297.75,291.0,291.79998779296875,421723,POWERGRID,BSE,yfinance,1d
2025-07-28,291.54998779296875,295.20001220703125,290.79998779296875,291.95001220703125,986305,POWERGRID,BSE,yfinance,1d
2025-07-29,290.1499938964844,294.04998779296875,289.79998779296875,293.1499938964844,528349,POWERGRID,BSE,yfinance,1d
2025-07-30,293.6499938964844,296.5,286.54998779296875,289.1000061035156,236327,POWERGRID,BSE,yfinance,1d
2025-07-31,285.25,294.3500061035156,285.20001220703125,290.95001220703125,277883,POWERGRID,BSE,yfinance,1d
2025-08-01,291.04998779296875,292.6499938964844,286.3999938964844,291.20001220703125,205886,POWERGRID,BSE,yfinance,1d
