date,open,high,low,close,volume,symbol,exchange,source,interval
2021-12-15,6945.0,7063.45,6932.9,7028.85,1768318,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-16,7000.0,7025.0,6865.0,6901.1,1680511,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-19,6850.0,6864.85,6492.6,6634.15,2226319,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-20,6725.15,6750.0,6540.0,6577.55,1375591,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-21,6635.0,6790.75,6623.8,6771.2,1267898,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-22,6840.0,6993.5,6838.25,6917.75,1339399,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-23,6984.9,6987.95,6757.6,6852.0,980774,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-26,6751.0,6908.8,6654.05,6890.75,912360,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-27,6980.0,6980.0,6861.75,6906.65,862464,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-28,6884.9,6949.95,6853.05,6911.65,532379,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-29,6899.9,6944.95,6856.9,6871.1,658992,BAJFINANCE,BSE,nse_dual_list,1d
2021-12-30,6882.0,6999.0,6875.55,6977.3,769907,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-02,6975.0,7243.95,6975.0,7219.6,1269725,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-03,7250.0,7375.0,7235.5,7343.0,959173,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-04,7469.9,7691.15,7415.0,7670.8,2583262,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-05,7525.0,7779.35,7521.0,7748.25,1535986,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-06,7763.95,7785.0,7585.0,7659.35,1165951,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-09,7686.0,7759.0,7669.75,7731.3,639060,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-10,7739.0,7759.95,7571.0,7669.85,1037912,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-11,7726.0,7869.0,7691.8,7774.5,1458404,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-12,7828.0,7849.55,7774.0,7808.35,616374,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-13,7775.0,7846.1,7728.5,7832.2,569635,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-16,7819.5,7910.0,7801.55,7852.6,679774,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-17,7899.95,7945.0,7716.05,7744.0,1130024,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-18,7850.0,8045.0,7473.0,7571.8,5000317,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-19,7610.0,7650.0,7401.0,7530.25,2910383,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-20,7402.5,7499.0,7305.85,7373.75,1370450,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-23,7350.0,7350.0,6817.7,6931.75,2502582,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-24,6900.0,6996.0,6752.2,6963.75,2525934,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-26,6823.6,6902.35,6708.1,6837.0,1761028,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-27,6961.05,7045.6,6845.0,6867.25,1467522,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-30,6979.9,7075.9,6930.1,7000.25,1251249,BAJFINANCE,BSE,nse_dual_list,1d
2022-01-31,7075.9,7115.8,6886.0,7014.6,1383449,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-01,7100.0,7280.0,7095.0,7247.45,1339821,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-02,7253.0,7287.05,7100.0,7110.65,839856,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-03,7090.0,7188.4,7055.0,7158.4,823208,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-06,7165.0,7165.0,6881.0,6930.6,1183012,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-07,7000.0,7147.0,6914.7,7055.0,1640542,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-08,7128.55,7157.9,7070.0,7117.35,649166,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-09,7135.0,7240.0,7065.0,7137.0,1244200,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-10,7040.0,7079.95,6921.05,7011.6,1276461,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-13,6810.0,6930.0,6744.05,6785.95,1169766,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-14,6800.0,7195.0,6785.95,7142.05,1346820,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-15,7185.0,7224.95,7050.0,7068.6,1054041,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-16,7120.0,7128.0,6982.0,7082.45,903616,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-17,7020.0,7116.0,7010.0,7030.1,762517,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-20,7000.0,7080.9,6911.0,7006.35,816664,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-21,6800.0,7036.15,6789.0,7011.35,1258732,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-22,7060.0,7117.35,7027.45,7044.55,795228,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-23,6800.0,6900.2,6592.45,6627.8,1930040,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-24,6800.0,6989.95,6759.0,6969.4,1413281,BAJFINANCE,BSE,nse_dual_list,1d
2022-02-27,6860.0,7025.0,6806.6,7002.3,1580891,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-01,6918.0,6936.35,6762.0,6831.55,1608009,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-02,6920.0,6944.3,6725.0,6748.35,1333999,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-03,6688.4,6698.0,6500.0,6537.9,1996509,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-06,6350.0,6370.0,6100.0,6125.0,2843588,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-07,6128.0,6217.35,5912.9,6161.85,2885783,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-08,6219.5,6525.0,6121.85,6472.5,2280131,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-09,6794.0,6794.0,6501.0,6584.9,2091561,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-10,6550.0,6685.0,6490.05,6628.0,1264771,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-13,6601.0,6689.0,6500.0,6665.45,1266846,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-14,6677.2,6750.0,6605.0,6666.55,1479270,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-15,6780.0,6899.4,6743.35,6840.6,1633596,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-16,6947.7,7056.9,6930.1,6994.4,1670678,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-20,7000.0,7018.75,6850.0,6870.4,962019,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-21,6870.0,7010.0,6767.0,6985.8,1273796,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-22,7050.0,7104.0,6970.0,7004.8,1176750,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-23,6969.0,7035.55,6881.25,6997.55,783716,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-24,7059.0,7067.45,6940.0,6973.5,702373,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-27,6990.0,7035.0,6870.0,7001.4,936973,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-28,7040.0,7060.0,6984.5,7039.35,715950,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-29,7100.0,7274.45,7099.0,7251.85,1272254,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-30,7287.95,7445.0,7240.65,7259.95,1633011,BAJFINANCE,BSE,nse_dual_list,1d
2022-03-31,7229.95,7449.0,7220.3,7408.1,871513,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-03,7449.0,7590.9,7430.0,7490.65,1049759,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-04,7435.0,7479.95,7330.0,7388.45,1072082,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-05,7350.0,7425.0,7300.0,7346.95,767031,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-06,7310.0,7356.0,7270.0,7290.2,718266,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-07,7328.3,7425.0,7260.0,7366.6,881973,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-10,7345.05,7384.0,7295.0,7336.65,597508,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-11,7299.95,7299.95,7220.0,7274.5,805598,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-12,7313.0,7380.0,7282.05,7328.45,672317,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-17,7265.5,7375.0,7231.6,7261.45,758222,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-18,7300.0,7443.3,7151.0,7259.55,1191110,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-19,7274.95,7294.7,6960.0,7032.5,1558181,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-20,7099.0,7187.0,7047.3,7138.1,875343,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-21,7080.0,7207.0,7071.4,7110.75,807987,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-24,7000.0,7074.95,6950.0,7005.5,684953,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-25,7131.0,7262.95,7097.0,7240.55,1012419,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-26,7100.0,7100.0,6688.85,6714.1,3984357,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-27,6748.0,6805.0,6580.0,6727.65,2499094,BAJFINANCE,BSE,nse_dual_list,1d
2022-04-28,6800.0,6823.6,6651.0,6671.8,1337517,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-01,6550.0,6649.85,6525.5,6626.15,1238741,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-03,6629.9,6667.8,6290.0,6339.75,1649115,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-04,6400.0,6497.45,6290.0,6309.45,1486028,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-05,6201.0,6205.05,5975.0,6000.3,3064865,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-08,5961.0,6135.25,5832.55,6036.95,1935648,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-09,6000.0,6113.05,5900.0,5928.45,1177933,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-10,5957.0,5996.6,5737.0,5807.0,1861339,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-11,5750.0,5764.75,5505.9,5593.4,2494044,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-12,5700.0,5749.0,5500.0,5515.75,2105315,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-15,5575.0,5711.95,5488.0,5645.4,1414955,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-16,5660.0,5849.0,5652.0,5837.3,1401770,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-17,5889.95,5956.7,5790.0,5815.2,1655094,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-18,5651.0,5745.0,5611.0,5707.0,1065025,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-19,5840.0,5841.95,5712.0,5769.6,1098610,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-22,5825.0,5906.25,5771.2,5794.0,968021,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-23,5783.0,5833.0,5725.0,5798.8,1084069,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-24,5839.0,5877.7,5801.8,5827.4,867598,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-25,5850.0,5875.45,5653.4,5817.8,1259546,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-26,5900.0,6077.0,5861.05,5993.5,1625805,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-29,6088.0,6127.0,6041.1,6111.2,817484,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-30,6110.0,6169.2,6016.45,6082.15,1548966,BAJFINANCE,BSE,nse_dual_list,1d
2022-05-31,6060.0,6130.0,5977.25,6010.15,887620,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-01,6007.0,6080.0,5949.2,6057.85,750809,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-02,6125.0,6168.0,6014.0,6028.2,1043465,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-05,6008.2,6050.0,5911.0,6021.0,737657,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-06,5980.0,5989.95,5833.65,5878.6,896982,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-07,5900.0,6054.0,5802.25,5954.3,1334146,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-08,5905.0,5931.6,5855.0,5898.55,1237674,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-09,5825.0,5835.0,5652.4,5667.5,2151891,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-12,5525.05,5554.0,5325.0,5358.25,1932785,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-13,5347.0,5461.0,5284.2,5375.75,1884541,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-14,5418.0,5499.9,5396.15,5484.95,1659943,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-15,5565.0,5614.95,5254.85,5283.9,2179686,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-16,5220.0,5475.0,5220.0,5419.55,1937939,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-19,5428.0,5510.0,5352.0,5470.45,1119456,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-20,5525.0,5564.0,5455.0,5549.15,1002359,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-21,5531.5,5531.5,5405.0,5439.6,898346,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-22,5445.6,5495.0,5343.0,5448.15,1101857,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-23,5510.0,5616.65,5455.0,5587.75,1304933,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-26,5700.0,5725.0,5587.75,5641.2,1049008,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-27,5607.0,5619.0,5525.0,5576.25,739500,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-28,5485.0,5554.0,5460.0,5512.8,755982,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-29,5512.8,5535.2,5377.0,5400.5,1198275,BAJFINANCE,BSE,nse_dual_list,1d
2022-06-30,5364.0,5633.95,5335.05,5614.4,1221890,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-03,5612.9,5648.95,5541.0,5630.3,789818,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-04,5660.0,5755.0,5626.45,5661.1,1228453,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-05,5680.0,5938.85,5645.9,5916.7,2222952,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-06,5935.0,5986.9,5816.0,5860.7,1335247,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-07,5928.0,5928.0,5801.0,5873.2,803282,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-10,5850.0,5903.95,5813.8,5861.5,761337,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-11,5849.8,5959.55,5784.0,5873.55,975446,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-12,5929.95,5979.0,5866.6,5878.9,886934,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-13,5925.0,5926.95,5794.7,5830.85,692920,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-14,5855.0,5928.25,5812.85,5915.2,569859,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-17,5969.9,6068.1,5931.35,6059.8,966432,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-18,6040.0,6098.15,6002.05,6065.95,978560,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-19,6149.0,6149.6,6042.05,6074.4,827092,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-20,6079.0,6283.15,6036.0,6266.9,1325493,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-21,6271.0,6325.0,6217.7,6258.25,953295,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-24,6240.0,6334.0,6185.0,6227.0,724023,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-25,6300.0,6383.7,6212.5,6264.45,1530406,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-26,6279.0,6429.4,6195.0,6396.35,1444989,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-27,6522.0,7109.95,6522.0,7076.6,6485782,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-28,7175.0,7260.0,7125.0,7209.1,2606762,BAJFINANCE,BSE,nse_dual_list,1d
2022-07-31,7251.05,7310.0,7192.0,7261.0,1227077,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-01,7201.45,7356.0,7182.2,7341.9,1249124,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-02,7326.0,7376.4,7218.0,7296.35,1218621,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-03,7338.95,7385.0,7205.0,7316.65,949481,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-04,7339.95,7367.95,7276.05,7304.7,758078,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-07,7304.7,7304.7,7304.7,7304.7,362504,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-09,7369.0,7369.0,7105.0,7149.4,1906523,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-10,7244.0,7325.0,7217.35,7318.95,1027051,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-11,7302.0,7343.0,7272.05,7309.4,1036941,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-15,7339.0,7384.0,7272.1,7286.1,804464,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-16,7300.0,7638.0,7296.0,7527.1,2344414,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-17,7490.0,7588.8,7452.4,7488.25,835354,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-18,7510.0,7538.7,7271.0,7301.7,1100427,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-21,7261.0,7279.8,7088.85,7102.2,1060862,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-22,7085.0,7250.0,7050.0,7207.7,1088603,BAJFINANCE,BSE,nse_dual_list,1d
2022-08-23,7165.0,7236.4,7140.0,7176.9,953096,BAJFINANCE,BSE,nse_dual_list,1d
