date,open,high,low,close,volume,symbol,exchange,source,interval
2025-02-05,3404.0,3404.0,3342.7,3352.75,2874856,LT,BSE,nse_dual_list,1d
2025-02-06,3367.0,3369.95,3311.1,3336.9,1722789,LT,BSE,nse_dual_list,1d
2025-02-09,3347.8,3349.0,3294.05,3328.65,1236663,LT,BSE,nse_dual_list,1d
2025-02-10,3360.95,3361.0,3231.0,3239.65,2593537,LT,BSE,nse_dual_list,1d
2025-02-11,3259.0,3300.0,3222.25,3289.65,1632415,LT,BSE,nse_dual_list,1d
2025-02-12,3289.65,3314.9,3252.95,3263.65,2127644,LT,BSE,nse_dual_list,1d
2025-02-13,3275.05,3285.8,3221.55,3237.65,1378340,LT,BSE,nse_dual_list,1d
2025-02-16,3213.55,3239.4,3194.55,3221.85,1966689,LT,BSE,nse_dual_list,1d
2025-02-17,3227.0,3241.0,3183.0,3220.15,2428215,LT,BSE,nse_dual_list,1d
2025-02-18,3220.15,3302.85,3211.6,3275.9,1677978,LT,BSE,nse_dual_list,1d
2025-02-19,3260.05,3285.45,3247.75,3275.8,1236693,LT,BSE,nse_dual_list,1d
2025-02-20,3275.8,3324.9,3270.9,3315.1,1706850,LT,BSE,nse_dual_list,1d
2025-02-23,3289.7,3325.5,3250.0,3257.7,1512844,LT,BSE,nse_dual_list,1d
2025-02-24,3233.0,3248.95,3206.4,3225.9,2529084,LT,BSE,nse_dual_list,1d
2025-02-26,3238.0,3258.5,3184.0,3209.5,2572065,LT,BSE,nse_dual_list,1d
2025-02-27,3199.8,3199.8,3141.0,3163.85,2494680,LT,BSE,nse_dual_list,1d
2025-03-02,3165.95,3227.0,3160.0,3197.3,1352460,LT,BSE,nse_dual_list,1d
2025-03-03,3171.05,3221.0,3167.8,3213.0,1442098,LT,BSE,nse_dual_list,1d
2025-03-04,3213.0,3245.0,3187.85,3239.65,1945855,LT,BSE,nse_dual_list,1d
2025-03-05,3250.1,3266.45,3215.0,3259.9,1854837,LT,BSE,nse_dual_list,1d
2025-03-06,3259.9,3289.0,3240.1,3244.7,930240,LT,BSE,nse_dual_list,1d
2025-03-09,3246.0,3246.3,3169.05,3177.7,1777752,LT,BSE,nse_dual_list,1d
2025-03-10,3170.3,3204.4,3161.1,3195.45,1274649,LT,BSE,nse_dual_list,1d
2025-03-11,3205.0,3221.95,3153.05,3193.65,1360149,LT,BSE,nse_dual_list,1d
2025-03-12,3202.25,3233.15,3178.05,3187.3,1414376,LT,BSE,nse_dual_list,1d
2025-03-16,3190.0,3240.05,3159.0,3173.45,2805790,LT,BSE,nse_dual_list,1d
2025-03-17,3194.0,3278.65,3189.3,3270.7,2029984,LT,BSE,nse_dual_list,1d
2025-03-18,3275.0,3326.6,3268.5,3319.55,1616312,LT,BSE,nse_dual_list,1d
2025-03-19,3335.25,3358.9,3276.9,3351.05,2434722,LT,BSE,nse_dual_list,1d
2025-03-20,3357.0,3455.0,3332.75,3415.95,3042073,LT,BSE,nse_dual_list,1d
2025-03-23,3449.0,3517.0,3446.0,3481.85,1955564,LT,BSE,nse_dual_list,1d
2025-03-24,3505.0,3525.0,3435.35,3469.6,4235900,LT,BSE,nse_dual_list,1d
2025-03-25,3473.0,3496.8,3418.5,3444.8,2315715,LT,BSE,nse_dual_list,1d
2025-03-26,3460.0,3528.0,3451.0,3501.6,3467864,LT,BSE,nse_dual_list,1d
2025-03-27,3509.9,3514.0,3472.55,3492.3,1348143,LT,BSE,nse_dual_list,1d
2025-03-31,3480.0,3501.6,3430.0,3436.8,1935147,LT,BSE,nse_dual_list,1d
2025-04-01,3433.0,3457.75,3408.0,3419.9,1338839,LT,BSE,nse_dual_list,1d
2025-04-02,3400.0,3463.0,3393.0,3420.15,1200631,LT,BSE,nse_dual_list,1d
2025-04-03,3400.0,3403.8,3237.3,3260.15,2366979,LT,BSE,nse_dual_list,1d
2025-04-06,3049.05,3090.6,2965.3,3068.5,4953864,LT,BSE,nse_dual_list,1d
2025-04-07,3124.95,3193.9,3092.7,3161.1,2877816,LT,BSE,nse_dual_list,1d
2025-04-08,3158.8,3158.8,3048.0,3054.15,4451381,LT,BSE,nse_dual_list,1d
2025-04-10,3114.0,3157.0,3100.15,3115.95,3979116,LT,BSE,nse_dual_list,1d
2025-04-14,3180.0,3272.0,3176.1,3257.6,2161492,LT,BSE,nse_dual_list,1d
2025-04-15,3270.0,3276.8,3224.1,3227.7,1578260,LT,BSE,nse_dual_list,1d
2025-04-16,3214.1,3249.9,3162.4,3247.3,3209331,LT,BSE,nse_dual_list,1d
2025-04-20,3249.5,3290.0,3225.1,3280.5,1643003,LT,BSE,nse_dual_list,1d
2025-04-21,3280.0,3285.0,3248.0,3257.8,2060322,LT,BSE,nse_dual_list,1d
2025-04-22,3275.4,3315.0,3266.7,3301.0,2381699,LT,BSE,nse_dual_list,1d
2025-04-23,3307.0,3307.0,3280.0,3300.6,1993448,LT,BSE,nse_dual_list,1d
2025-04-24,3310.0,3335.7,3230.1,3272.1,2004819,LT,BSE,nse_dual_list,1d
2025-04-27,3260.0,3350.8,3254.8,3327.3,1689485,LT,BSE,nse_dual_list,1d
2025-04-28,3335.0,3376.4,3315.0,3322.3,1843861,LT,BSE,nse_dual_list,1d
2025-04-29,3324.0,3355.0,3303.3,3341.0,1930714,LT,BSE,nse_dual_list,1d
2025-05-01,3325.0,3374.9,3321.5,3329.8,1665574,LT,BSE,nse_dual_list,1d
2025-05-04,3350.0,3350.0,3300.7,3330.2,1947332,LT,BSE,nse_dual_list,1d
2025-05-05,3346.0,3353.0,3302.8,3334.0,1695516,LT,BSE,nse_dual_list,1d
2025-05-06,3332.0,3339.8,3284.1,3321.4,2422707,LT,BSE,nse_dual_list,1d
2025-05-07,3310.1,3366.0,3299.8,3323.9,3204333,LT,BSE,nse_dual_list,1d
2025-05-08,3331.0,3477.0,3331.0,3443.9,5637694,LT,BSE,nse_dual_list,1d
2025-05-11,3513.0,3602.8,3490.0,3587.2,3147384,LT,BSE,nse_dual_list,1d
2025-05-12,3587.2,3606.0,3545.0,3567.0,2374439,LT,BSE,nse_dual_list,1d
2025-05-13,3587.0,3617.0,3567.0,3573.1,2440116,LT,BSE,nse_dual_list,1d
2025-05-14,3594.0,3648.7,3543.0,3618.2,3720879,LT,BSE,nse_dual_list,1d
2025-05-15,3642.0,3642.0,3600.0,3604.7,1278520,LT,BSE,nse_dual_list,1d
2025-05-18,3604.7,3619.9,3587.0,3600.2,1519244,LT,BSE,nse_dual_list,1d
2025-05-19,3630.0,3634.0,3556.0,3567.8,1532347,LT,BSE,nse_dual_list,1d
2025-05-20,3565.7,3610.5,3555.0,3589.0,1563885,LT,BSE,nse_dual_list,1d
2025-05-21,3585.0,3592.0,3536.9,3551.4,1597159,LT,BSE,nse_dual_list,1d
