date,open,high,low,close,volume,symbol,exchange,source,interval
2023-03-27,173.0,173.85000610351562,170.75,171.14999389648438,232614,NTPC,BSE,yfinance,1d
2023-03-28,171.14999389648438,173.0500030517578,170.5500030517578,171.9499969482422,195821,NTPC,BSE,yfinance,1d
2023-03-29,172.0500030517578,175.39999389648438,171.8000030517578,174.0500030517578,214741,NTPC,BSE,yfinance,1d
2023-03-31,174.0500030517578,177.14999389648438,174.0500030517578,175.25,235729,NTPC,BSE,yfinance,1d
2023-04-03,175.14999389648438,178.0500030517578,175.14999389648438,177.6999969482422,340916,NTPC,BSE,yfinance,1d
2023-04-05,177.8000030517578,178.10000610351562,175.14999389648438,175.89999389648438,227987,NTPC,BSE,yfinance,1d
2023-04-06,176.0,176.64999389648438,174.8000030517578,175.10000610351562,198591,NTPC,BSE,yfinance,1d
2023-04-10,175.14999389648438,177.9499969482422,175.14999389648438,177.60000610351562,1047004,NTPC,BSE,yfinance,1d
2023-04-11,177.8000030517578,179.75,176.5500030517578,178.0500030517578,825268,NTPC,BSE,yfinance,1d
2023-04-12,177.25,178.1999969482422,175.39999389648438,175.85000610351562,584394,NTPC,BSE,yfinance,1d
2023-04-13,176.75,176.75,172.3000030517578,173.0,834434,NTPC,BSE,yfinance,1d
2023-04-17,172.64999389648438,173.9499969482422,169.3000030517578,169.5,793407,NTPC,BSE,yfinance,1d
2023-04-18,170.6999969482422,170.6999969482422,169.0,169.9499969482422,1032335,NTPC,BSE,yfinance,1d
2023-04-19,168.89999389648438,169.85000610351562,166.8000030517578,167.0500030517578,1333920,NTPC,BSE,yfinance,1d
2023-04-20,166.64999389648438,170.14999389648438,166.64999389648438,169.5500030517578,1391388,NTPC,BSE,yfinance,1d
2023-04-21,169.35000610351562,169.9499969482422,168.4499969482422,169.5,490042,NTPC,BSE,yfinance,1d
2023-04-24,168.89999389648438,171.25,168.3000030517578,170.8000030517578,570855,NTPC,BSE,yfinance,1d
2023-04-25,171.0500030517578,172.4499969482422,170.39999389648438,171.0,1479399,NTPC,BSE,yfinance,1d
2023-04-26,171.10000610351562,171.3000030517578,169.5500030517578,169.8000030517578,335388,NTPC,BSE,yfinance,1d
2023-04-27,170.0,171.3000030517578,168.85000610351562,170.75,1214611,NTPC,BSE,yfinance,1d
2023-04-28,171.4499969482422,172.5,169.5500030517578,171.5500030517578,431542,NTPC,BSE,yfinance,1d
2023-05-02,172.0500030517578,176.0,172.0500030517578,175.9499969482422,300177,NTPC,BSE,yfinance,1d
2023-05-03,175.0500030517578,178.5500030517578,175.0500030517578,176.14999389648438,488183,NTPC,BSE,yfinance,1d
2023-05-04,176.14999389648438,177.35000610351562,174.8000030517578,176.1999969482422,117983,NTPC,BSE,yfinance,1d
