date,open,high,low,close,volume,symbol,exchange,source,interval
2022-11-01,9649.9501953125,9649.9501953125,9377.150390625,9455.349609375,15838,MARUTI,BSE,yfinance,1d
2022-11-02,9454.349609375,9460.25,9212.0,9228.25,18320,MARUTI,BSE,yfinance,1d
2022-11-03,9220.0,9308.5498046875,9162.9501953125,9236.349609375,214646,MARUTI,BSE,yfinance,1d
2022-11-04,9250.0,9324.400390625,9194.75,9226.5498046875,53379,MARUTI,BSE,yfinance,1d
2022-11-07,9250.5498046875,9350.75,9250.5498046875,9321.0498046875,22749,MARUTI,BSE,yfinance,1d
2022-11-09,9401.0498046875,9472.400390625,9220.400390625,9248.849609375,27401,MARUTI,BSE,yfinance,1d
2022-11-10,9224.0,9250.4501953125,9074.7998046875,9086.0498046875,32961,MARUTI,BSE,yfinance,1d
2022-11-11,9200.0,9234.2001953125,9048.4501953125,9088.2998046875,12197,MARUTI,BSE,yfinance,1d
2022-11-14,9098.9501953125,9160.0,8992.9501953125,9152.400390625,12400,MARUTI,BSE,yfinance,1d
2022-11-15,9173.0,9200.0,9129.849609375,9159.0,48249,MARUTI,BSE,yfinance,1d
2022-11-16,9155.0,9249.900390625,9108.599609375,9135.0498046875,20221,MARUTI,BSE,yfinance,1d
2022-11-17,9100.0,9165.0,8965.099609375,8985.849609375,12674,MARUTI,BSE,yfinance,1d
2022-11-18,9023.0,9025.0,8836.7998046875,8844.9501953125,44179,MARUTI,BSE,yfinance,1d
2022-11-21,8844.9501953125,8929.9501953125,8790.0,8861.599609375,51108,MARUTI,BSE,yfinance,1d
2022-11-22,8885.0,8932.9501953125,8860.0498046875,8870.5498046875,18527,MARUTI,BSE,yfinance,1d
2022-11-23,8949.0,8989.9501953125,8903.7001953125,8936.2998046875,16992,MARUTI,BSE,yfinance,1d
2022-11-24,8936.349609375,8990.0,8916.0498046875,8951.9501953125,14746,MARUTI,BSE,yfinance,1d
2022-11-25,8966.0498046875,9076.9501953125,8947.349609375,9016.599609375,27004,MARUTI,BSE,yfinance,1d
2022-11-28,9025.0,9100.0,8960.0,9004.900390625,13930,MARUTI,BSE,yfinance,1d
2022-11-29,8985.0,9024.9501953125,8890.0,8911.349609375,14831,MARUTI,BSE,yfinance,1d
2022-11-30,8957.9501953125,9006.0,8870.099609375,8976.9501953125,48101,MARUTI,BSE,yfinance,1d
2022-12-01,8996.0498046875,9021.25,8931.25,8956.400390625,17563,MARUTI,BSE,yfinance,1d
2022-12-02,8775.0,8936.0,8756.7998046875,8815.099609375,17525,MARUTI,BSE,yfinance,1d
2022-12-05,8878.9501953125,8878.9501953125,8765.650390625,8793.7998046875,8841,MARUTI,BSE,yfinance,1d
2022-12-06,8777.0,8797.9501953125,8698.2998046875,8715.7001953125,17410,MARUTI,BSE,yfinance,1d
2022-12-07,8740.0,8745.400390625,8642.0,8655.7001953125,5764,MARUTI,BSE,yfinance,1d
2022-12-08,8665.0,8707.650390625,8608.0,8682.25,4709,MARUTI,BSE,yfinance,1d
2022-12-09,8696.0498046875,8760.0,8543.900390625,8614.7998046875,7421,MARUTI,BSE,yfinance,1d
