date,open,high,low,close,volume,symbol,exchange,source,interval
2023-04-02,423.0,424.95,419.5,424.25,6948329,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-04,424.25,428.75,423.15,426.55,8821326,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-05,426.5,439.3,423.75,437.65,10907492,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-09,452.05,473.3,452.0,461.3,50462653,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-10,463.75,463.75,455.8,458.7,14495222,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-11,459.35,468.6,458.2,465.5,13552440,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-12,464.95,472.0,463.25,469.5,12733670,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-16,471.0,473.0,465.8,472.15,10710167,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-17,475.0,483.35,468.1,473.0,16140056,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-18,473.0,475.5,467.85,469.4,7368610,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-19,473.7,479.7,469.4,476.8,14264206,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-20,476.7,476.7,467.2,471.2,8478118,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-23,471.2,476.0,468.3,475.2,8020593,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-24,475.2,476.4,471.9,473.55,6888352,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-25,473.0,479.5,472.6,478.2,7791425,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-26,478.5,482.0,476.5,481.6,7085793,TATAMOTORS,BSE,nse_dual_list,1d
2023-04-27,481.4,488.0,478.35,484.95,9947813,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-01,482.5,484.0,474.55,480.25,11542592,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-02,480.25,485.1,477.75,483.7,8529233,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-03,483.6,486.4,478.75,480.8,5650101,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-04,481.65,484.7,476.15,477.1,4830674,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-07,480.0,502.3,478.1,500.5,23515333,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-08,502.0,512.8,501.55,503.65,19818780,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-09,508.0,512.9,504.35,509.5,12481404,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-10,512.0,514.15,505.5,511.6,11454020,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-11,513.9,520.5,510.3,515.95,19766717,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-14,523.85,537.15,521.5,530.85,38270067,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-15,533.95,535.95,518.85,521.15,16514882,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-16,522.5,523.95,512.5,515.5,13684847,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-17,518.8,520.9,507.1,508.45,12293322,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-18,509.8,526.4,504.75,524.95,19343560,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-21,524.95,527.0,519.35,522.5,9978339,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-22,522.5,531.0,521.15,528.5,12256902,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-23,527.15,529.65,519.15,520.2,7648284,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-24,518.0,518.0,509.1,514.85,11543712,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-25,514.9,519.75,512.2,518.45,8360570,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-28,525.0,525.1,519.7,521.45,6596504,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-29,521.45,523.5,518.0,518.8,5134688,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-30,519.95,527.5,516.4,526.3,12327284,TATAMOTORS,BSE,nse_dual_list,1d
2023-05-31,527.5,536.25,522.85,535.2,12511265,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-01,537.0,541.25,532.75,535.9,12294728,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-04,539.0,548.8,537.9,546.25,15008325,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-05,549.45,557.0,545.35,555.75,15395092,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-06,558.8,575.0,552.15,567.95,20855239,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-07,570.0,576.55,557.0,559.7,21527339,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-08,564.4,566.45,559.3,562.3,9361533,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-11,567.0,568.9,560.65,564.15,7599572,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-12,567.7,571.05,560.75,562.2,12845897,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-13,566.0,571.2,564.0,570.3,12713256,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-14,571.8,575.0,567.75,568.45,12475759,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-15,569.65,572.2,566.05,569.8,8736313,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-18,570.65,573.2,564.2,566.05,6280388,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-19,566.05,583.95,562.5,583.25,18074902,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-20,584.95,585.9,574.5,581.4,9146332,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-21,584.0,584.7,568.2,569.35,11229179,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-22,570.0,571.15,557.7,559.65,9362695,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-25,560.0,569.0,557.8,567.85,6986621,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-26,570.0,576.9,568.45,573.1,9404450,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-27,579.0,590.0,575.5,586.65,16720940,TATAMOTORS,BSE,nse_dual_list,1d
2023-06-29,588.35,599.0,588.0,595.55,12488047,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-02,600.0,602.3,590.0,590.8,11131048,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-03,594.4,596.4,589.5,591.45,6917886,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-04,592.0,593.0,584.95,588.25,8715919,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-05,590.8,604.95,588.55,600.8,14356681,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-06,600.0,624.8,592.2,618.2,21066726,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-09,624.0,634.8,617.55,618.65,23802524,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-10,624.95,630.45,622.15,628.5,12051173,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-11,629.95,630.8,619.35,621.45,10785502,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-12,625.0,626.5,615.5,620.65,9689708,TATAMOTORS,BSE,nse_dual_list,1d
2023-07-13,623.0,626.0,619.5,624.9,7010179,TATAMOTORS,BSE,nse_dual_list,1d
