date,open,high,low,close,volume,symbol,exchange,source,interval
2021-08-14,410.7835388183594,418.9212646484375,400.7520446777344,409.03448486328125,2023364348,BNB-USD,CRYPTO,yfinance,1d
2021-08-15,408.9822082519531,414.9309997558594,396.8652038574219,414.59503173828125,1826134192,BNB-USD,CRYPTO,yfinance,1d
2021-08-16,414.357666015625,436.618408203125,411.1232604980469,417.4708557128906,2620571467,BNB-USD,CRYPTO,yfinance,1d
2021-08-17,416.0691223144531,435.72320556640625,399.74591064453125,401.9089050292969,2572609791,BNB-USD,CRYPTO,yfinance,1d
2021-08-18,401.8820495605469,412.3062438964844,387.8158874511719,398.25146484375,2288117050,BNB-USD,CRYPTO,yfinance,1d
2021-08-19,396.494384765625,431.2602233886719,391.49505615234375,430.9888610839844,2549215331,BNB-USD,CRYPTO,yfinance,1d
2021-08-20,430.97503662109375,457.6037292480469,422.0801696777344,454.9363098144531,2451578694,BNB-USD,CRYPTO,yfinance,1d
2021-08-21,455.1333923339844,460.2557067871094,444.9776611328125,448.9202575683594,2120660728,BNB-USD,CRYPTO,yfinance,1d
2021-08-22,449.2256164550781,458.40289306640625,439.168212890625,449.0534973144531,1826865701,BNB-USD,CRYPTO,yfinance,1d
2021-08-23,449.10546875,509.34271240234375,447.6663818359375,499.8905944824219,3857489743,BNB-USD,CRYPTO,yfinance,1d
2021-08-24,500.21771240234375,504.1023254394531,461.7559814453125,471.595458984375,2978438301,BNB-USD,CRYPTO,yfinance,1d
2021-08-25,472.2020263671875,506.295166015625,470.63922119140625,502.7862548828125,3289398273,BNB-USD,CRYPTO,yfinance,1d
2021-08-26,503.552490234375,518.75634765625,472.0317687988281,479.006103515625,3277913533,BNB-USD,CRYPTO,yfinance,1d
2021-08-27,478.6301574707031,495.0123291015625,467.90118408203125,494.4986877441406,2563319587,BNB-USD,CRYPTO,yfinance,1d
2021-08-28,494.6706237792969,496.8854064941406,483.3242492675781,486.1969299316406,1676741698,BNB-USD,CRYPTO,yfinance,1d
2021-08-29,486.2085876464844,495.6763000488281,477.2008056640625,480.28302001953125,1763538464,BNB-USD,CRYPTO,yfinance,1d
