date,open,high,low,close,volume,symbol,exchange,source,interval
2023-11-08,45798.8515625,45912.19921875,45695.6484375,45894.8984375,279300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-09,45996.19921875,46011.25,45628.1484375,45660.3984375,208300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-10,45568.6484375,45767.5,45378.5,45724.19921875,196500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-13,45898.19921875,46009.8515625,45739.6484375,45986.69921875,213100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-15,46348.05078125,46478.55078125,46155.05078125,46425.55078125,272400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-16,46486.44921875,46691.25,46330.25,46591.55078125,212800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-17,46510.8984375,46870.75,46422.8984375,46838.25,271400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-20,46943.55078125,46948.55078125,46640.44921875,46716.8984375,182000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-21,46887.6015625,46935.1484375,46683.94921875,46718.25,177300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-22,46768.75,46851.1484375,46367.8515625,46541.1484375,186300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-23,46651.3984375,46781.3984375,46549.44921875,46675.55078125,161400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-24,46762.80078125,46819.0,46578.1015625,46607.75,194500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-28,46793.30078125,47216.25,46718.6015625,47161.94921875,358600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-29,47471.94921875,47556.3984375,47414.19921875,47487.5,392400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-11-30,47550.5,48082.94921875,47382.69921875,48020.3984375,623700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-01,48373.1015625,48565.55078125,48197.44921875,48486.3984375,388300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-04,49347.55078125,49473.1015625,49071.3984375,49424.80078125,518300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-05,49568.0,49956.6015625,49405.69921875,49937.3515625,476900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-06,50223.44921875,50621.80078125,50184.3515625,50517.3515625,476600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-07,50753.19921875,50987.25,50544.3515625,50920.6015625,505300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-08,51197.69921875,51289.55078125,50079.0,50608.75,400000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-11,50770.1015625,51172.94921875,50696.8515625,51139.6484375,318700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-12,51324.1484375,51352.44921875,50583.8984375,50813.19921875,267600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-13,50984.6484375,51321.6015625,50687.44921875,51273.5,318400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-14,51651.25,52004.69921875,51540.75,51925.44921875,352100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-15,52191.6015625,52210.55078125,51836.25,51957.3515625,358500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-18,52090.0,52369.0,51796.75,52301.0,336900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-19,52481.8515625,52515.80078125,51917.69921875,52387.19921875,308300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-20,52734.6484375,52823.3984375,50688.0,50844.6015625,394000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-21,50385.3515625,51594.25,50102.94921875,51520.6484375,325100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-22,51845.94921875,51999.5,51514.94921875,51944.0,332900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-26,52201.05078125,52483.30078125,52113.19921875,52434.8515625,281200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-27,52699.3515625,52875.0,52428.94921875,52680.19921875,263800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-28,52906.75,53038.6484375,52734.80078125,52964.1015625,515300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2023-12-29,53033.55078125,53388.8984375,52845.05078125,53344.80078125,366500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-01,53551.6015625,53648.94921875,53297.8984375,53409.80078125,289400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-02,53586.3515625,53604.3984375,52605.19921875,53277.5,310400,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-03,53408.3515625,53842.1015625,53225.19921875,53680.3515625,382500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-04,53908.94921875,54434.19921875,53897.80078125,54359.94921875,299100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-05,54582.05078125,54687.6015625,53949.0,54295.25,339200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-08,54450.0,54450.0,53670.0,53728.8984375,286200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-09,54115.19921875,54297.6015625,53891.6484375,53960.6484375,248200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-10,53997.6484375,54131.94921875,53490.05078125,54077.6484375,269700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-11,54355.25,54675.55078125,54318.8984375,54595.6015625,293700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-12,54847.6015625,54852.8984375,54587.1015625,54742.8984375,310800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-15,55013.19921875,55025.6015625,54530.6015625,54936.6484375,284800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-16,55013.0,55056.75,54515.0,54816.8984375,337600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-17,54478.6484375,54813.1015625,54116.55078125,54206.25,410800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-18,54052.55078125,54150.94921875,52766.30078125,53948.3984375,381300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-19,54297.25,54741.80078125,54250.94921875,54709.0,353200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-23,55218.25,55227.69921875,53009.75,53294.69921875,454900,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-24,53419.05078125,54272.05078125,52872.94921875,54208.30078125,372100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-25,54493.19921875,54493.19921875,53779.5,54291.75,399600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-29,54564.19921875,55081.19921875,54369.3984375,55012.6015625,452500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-30,55249.25,55507.1484375,54763.75,54826.19921875,395000,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-01-31,54916.1015625,55346.55078125,54800.1015625,55299.25,467500,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-01,55673.8515625,55858.30078125,55168.6015625,55508.8515625,481100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-02,55852.80078125,56218.25,55818.6015625,55940.30078125,539100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-05,56330.55078125,56535.3515625,55463.5,55669.8515625,468200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-06,55935.44921875,56530.3984375,55504.05078125,56465.44921875,353200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-07,56931.25,57489.55078125,56600.3984375,57386.6015625,462800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-08,57754.19921875,57927.69921875,57388.44921875,57660.69921875,570200,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-09,57811.55078125,57834.6015625,56263.3984375,57432.8984375,662100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-12,57559.69921875,57698.69921875,56104.0,56323.69921875,479700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-13,56425.1015625,56939.94921875,55701.8984375,56893.05078125,357600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-14,56477.1484375,57806.69921875,56274.69921875,57672.3984375,318300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-15,58073.5,58241.19921875,57931.6015625,58185.8984375,543800,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-16,58460.8515625,58694.8984375,58393.6015625,58586.1484375,396600,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-19,58838.30078125,58897.75,58548.3984375,58650.30078125,280700,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-20,58702.3984375,58767.19921875,58428.25,58706.3984375,270100,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
2024-02-21,58913.6015625,59104.80078125,58204.25,58386.5,327300,NIFTY_MIDCAP_50,NSE_INDEX,yfinance,1d
